ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2024-11-07,New Mexico State,,Utah Tech,REG (Non-Conf),W 85-63,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Marta Guilera,https://www.sports-reference.com/cbb/players/marta-guilera-2.html,new-mexico-state,2024-25
2,2,4,2024-11-20,New Mexico State,,Western N.M.,REG (Non-Conf),W 78-41,,5,2,3,.667,0,0,2,3,.667,.667,0,0,,0,0,0,0,0,0,0,1,4,2.3,Marta Guilera,https://www.sports-reference.com/cbb/players/marta-guilera-2.html,new-mexico-state,2024-25
3,3,5,2024-11-29,New Mexico State,N,Texas,REG (Non-Conf),L 50-90,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,2,0,-2.5,Marta Guilera,https://www.sports-reference.com/cbb/players/marta-guilera-2.html,new-mexico-state,2024-25
4,4,12,2024-12-20,New Mexico State,,Eastern N.M.,REG (Non-Conf),W 77-46,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Marta Guilera,https://www.sports-reference.com/cbb/players/marta-guilera-2.html,new-mexico-state,2024-25
5,5,28,2025-02-27,New Mexico State,@,Middle Tennessee,REG (Conf),L 41-63,,3,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,1,1,0,0,0,0,1,1,-0.2,Marta Guilera,https://www.sports-reference.com/cbb/players/marta-guilera-2.html,new-mexico-state,2024-25
6,6,31,2025-03-08,New Mexico State,,Sam Houston State,REG (Conf),W 64-56,,9,0,1,.000,0,0,0,1,.000,.000,1,4,.250,0,1,1,0,0,1,0,2,1,-0.7,Marta Guilera,https://www.sports-reference.com/cbb/players/marta-guilera-2.html,new-mexico-state,2024-25
