player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/hannah-tvrdy-1.html,Hannah Tvrdy,colorado-state,2017-18,G,33,33,1182,20.0,.545,.394,.197,384,3.5,16.8,10.5,12.6,1.6,1.2,10.3,18.6,3.2,2.0,5.2,.176,1.7,2.0,3.7
https://www.sports-reference.com/cbb/players/stine-austgulen-1.html,Stine Austgulen,colorado-state,2017-18,G,32,28,1079,15.1,.620,.762,.114,238,1.0,11.4,6.5,8.2,1.0,0.8,8.6,11.6,2.6,1.3,3.9,.146,1.9,2.2,4.1
https://www.sports-reference.com/cbb/players/sofie-tryggedsson-1.html,Sofie Tryggedsson,colorado-state,2017-18,G-F,33,24,819,9.6,.432,.824,.099,186,0.3,17.8,9.6,7.6,1.1,1.2,11.8,17.4,0.3,1.3,1.6,.078,-2.6,1.5,-1.1
https://www.sports-reference.com/cbb/players/veronika-mirkovic-1.html,Veronika Mirkovic,colorado-state,2017-18,F,31,24,724,10.8,.397,.213,.262,145,5.5,18.8,12.6,9.4,2.5,3.3,20.1,14.8,0.0,1.5,1.5,.084,-4.2,3.8,-0.4
https://www.sports-reference.com/cbb/players/grace-colaivalu-1.html,Grace Colaivalu,colorado-state,2017-18,G,32,17,598,18.7,.509,.135,.404,258,3.2,9.2,6.4,34.7,2.8,2.3,25.8,28.0,0.9,1.0,1.9,.125,-1.9,1.4,-0.5
https://www.sports-reference.com/cbb/players/annie-brady-1.html,Annie Brady,colorado-state,2017-18,F,33,16,564,23.8,.481,.008,.203,251,15.8,27.2,21.9,7.4,1.9,5.0,17.0,29.8,0.9,1.4,2.4,.167,-1.0,1.7,0.7
https://www.sports-reference.com/cbb/players/lore-devos-1.html,Lore Devos,colorado-state,2017-18,G,29,11,504,18.4,.486,.084,.241,207,7.9,13.2,10.7,13.0,2.1,3.8,20.8,28.8,0.5,0.9,1.4,.111,-1.7,1.6,-0.1
https://www.sports-reference.com/cbb/players/jordyn-edwards-1.html,Jordyn Edwards,colorado-state,2017-18,G,33,8,465,7.6,.383,.333,.197,127,0.8,7.9,4.6,15.2,2.2,3.2,17.0,22.5,-0.3,0.7,0.4,.037,-5.8,2.6,-3.2
https://www.sports-reference.com/cbb/players/callie-kaiser-1.html,Callie Kaiser,colorado-state,2017-18,G,25,1,245,22.9,.579,.397,.260,93,6.3,11.7,9.2,13.0,3.9,1.4,18.8,22.2,0.7,0.5,1.2,.193,-1.1,3.2,2.1
https://www.sports-reference.com/cbb/players/nathalie-linden-1.html,Nathalie Linden,colorado-state,2017-18,G,21,0,200,3.6,.409,.556,.111,31,0.6,6.9,3.9,7.6,1.2,0.0,24.0,13.5,-0.1,0.2,0.1,.014,-6.2,0.4,-5.7
https://www.sports-reference.com/cbb/players/liah-davis-1.html,Liah Davis,colorado-state,2017-18,C,21,3,187,17.6,.431,.013,.173,71,10.4,16.5,13.6,9.0,0.3,3.0,7.9,25.4,0.3,0.3,0.6,.127,-1.5,-0.2,-1.7
https://www.sports-reference.com/cbb/players/lena-svanholm-1.html,Lena Svanholm,colorado-state,2017-18,F,16,0,85,4.4,.340,.200,.167,22,3.0,10.8,7.1,7.7,0.7,4.0,17.8,25.0,-0.2,0.1,-0.1,-0.033,-9.1,-0.7,-9.9
