player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/chassidy-omogrosso-1.html,Chassidy Omogrosso,duquesne,2017-18,G,33,33,1171,22.6,.585,.508,.257,516,0.8,7.6,4.6,18.8,1.7,0.2,11.1,23.4,5.0,0.8,5.8,.200,4.7,0.3,5.0
https://www.sports-reference.com/cbb/players/julijana-vojinovic-1.html,Julijana Vojinovic,duquesne,2017-18,G,33,32,1000,22.7,.564,.510,.273,478,1.2,15.4,9.0,25.4,1.5,0.5,16.9,26.9,3.7,1.1,4.8,.192,4.6,0.3,4.9
https://www.sports-reference.com/cbb/players/kadri-ann-lass-1.html,Kadri-Ann Lass,duquesne,2017-18,G-F,33,33,947,21.2,.502,.195,.153,338,4.5,20.4,13.2,13.8,1.4,9.4,15.0,22.2,1.9,1.7,3.6,.153,1.3,3.9,5.2
https://www.sports-reference.com/cbb/players/paige-cannon-1.html,Paige Cannon,duquesne,2017-18,G-F,33,32,783,12.4,.493,.198,.215,209,9.6,17.3,13.8,11.4,1.2,3.5,25.5,16.2,0.8,1.0,1.8,.092,-2.4,1.6,-0.8
https://www.sports-reference.com/cbb/players/conor-richardson-1.html,Conor Richardson,duquesne,2017-18,G,30,30,779,11.9,.448,.216,.432,257,9.7,3.0,6.0,14.0,2.2,1.2,18.7,20.2,1.1,0.5,1.6,.084,-1.6,0.4,-1.2
https://www.sports-reference.com/cbb/players/libby-bazelak-1.html,Libby Bazelak,duquesne,2017-18,G,33,4,555,15.5,.685,.449,.768,151,6.1,9.2,7.8,18.0,2.1,0.7,31.8,12.4,1.4,0.5,1.9,.138,0.7,1.6,2.4
https://www.sports-reference.com/cbb/players/eniko-kuttor-1.html,Eniko Kuttor,duquesne,2017-18,F,32,0,486,13.9,.429,.208,.277,121,14.7,34.2,25.4,8.4,0.6,1.7,21.9,15.0,0.4,0.9,1.4,.111,-1.0,0.2,-0.9
https://www.sports-reference.com/cbb/players/helmi-tulonen-1.html,Helmi Tulonen,duquesne,2017-18,F,32,0,346,9.4,.476,.247,.281,96,7.2,12.0,9.8,7.8,0.7,2.4,21.7,18.6,0.3,0.3,0.6,.064,-3.3,0.0,-3.3
https://www.sports-reference.com/cbb/players/amanda-kalin-1.html,Amanda Kalin,duquesne,2017-18,G,24,0,335,16.6,.543,.388,.269,89,8.2,13.7,11.2,12.4,2.7,1.9,16.6,13.5,0.8,0.5,1.2,.144,1.6,2.8,4.4
https://www.sports-reference.com/cbb/players/judith-sole-1.html,Judith Sole,duquesne,2017-18,F,14,1,90,9.3,.420,.000,1.067,21,8.7,16.6,13.0,6.1,1.3,3.0,18.1,15.3,0.0,0.1,0.1,.066,-3.8,0.2,-3.7
https://www.sports-reference.com/cbb/players/kiersten-elliott-1.html,Kiersten Elliott,duquesne,2017-18,G,18,0,64,4.5,.360,.750,.333,13,6.1,13.3,10.1,10.6,1.8,1.4,30.2,15.5,0.0,0.1,0.0,.015,-6.4,0.2,-6.2
https://www.sports-reference.com/cbb/players/anie-pier-samson-1.html,Anie-Pier Samson,duquesne,2017-18,G,12,0,47,16.7,.667,.500,.000,15,11.1,6.8,8.7,12.9,1.2,1.9,20.0,15.9,0.2,0.0,0.2,.159,1.0,0.3,1.4
