player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/anna-seilund-1.html,Anna Seilund,san-francisco,2017-18,G,31,31,1095,19.0,.526,.442,.241,474,1.2,12.1,6.9,29.8,1.7,0.4,19.3,24.2,3.0,0.8,3.8,.138,1.5,-0.2,1.3
https://www.sports-reference.com/cbb/players/kalyn-simon-1.html,Kalyn Simon,san-francisco,2017-18,G,31,31,1020,15.2,.534,.366,.328,317,5.8,7.0,6.4,9.5,1.5,0.7,13.7,16.9,2.4,0.5,2.9,.115,0.8,0.1,0.9
https://www.sports-reference.com/cbb/players/michaela-rakova-1.html,Michaela Rakova,san-francisco,2017-18,F,31,31,973,20.8,.490,.263,.199,403,10.0,26.9,18.8,15.0,1.3,3.2,16.7,24.5,2.1,1.4,3.5,.145,1.1,0.9,2.1
https://www.sports-reference.com/cbb/players/shannon-powell-1.html,Shannon Powell,san-francisco,2017-18,G,29,29,950,17.6,.511,.262,.262,364,7.6,11.5,9.6,18.8,2.2,0.4,19.7,21.9,2.0,0.8,2.8,.119,0.8,0.4,1.2
https://www.sports-reference.com/cbb/players/moa-lundqvist-1.html,Moa Lundqvist,san-francisco,2017-18,F,31,31,904,9.8,.450,.012,.395,193,9.4,19.0,14.4,8.4,1.2,0.5,22.2,13.2,0.5,0.8,1.3,.058,-3.2,0.6,-2.7
https://www.sports-reference.com/cbb/players/ninni-salmi-1.html,Ninni Salmi,san-francisco,2017-18,F,27,0,410,11.8,.463,.766,.084,100,5.4,18.3,12.1,8.1,1.0,2.7,14.6,15.3,0.4,0.4,0.8,.082,-0.8,0.8,0.0
https://www.sports-reference.com/cbb/players/veronica-preciado-1.html,Veronica Preciado,san-francisco,2017-18,G,29,2,404,9.7,.440,.346,.255,145,5.2,10.7,8.0,12.2,1.8,0.0,21.1,25.9,0.0,0.3,0.3,.031,-4.8,-1.2,-6.1
https://www.sports-reference.com/cbb/players/anna-pierce-1.html,Anna Pierce,san-francisco,2017-18,G,31,0,390,11.7,.465,.558,.239,116,2.8,8.1,5.6,14.0,1.7,0.2,14.9,18.2,0.6,0.2,0.8,.081,-1.3,0.2,-1.0
https://www.sports-reference.com/cbb/players/rebecca-black-1.html,Rebecca Black,san-francisco,2017-18,F,8,0,122,5.5,.410,.190,.095,19,5.0,11.2,8.2,7.4,0.5,0.8,15.4,10.2,0.0,0.1,0.1,.034,-4.5,0.3,-4.2
https://www.sports-reference.com/cbb/players/nia-alexander-1.html,Nia Alexander,san-francisco,2017-18,G,4,0,29,13.6,.530,.250,.625,9,4.2,11.7,8.1,0.0,1.9,0.0,8.8,18.9,0.1,0.0,0.1,.112,-3.0,2.4,-0.6
https://www.sports-reference.com/cbb/players/rojeen-sharifi-1.html,Rojeen Sharifi,san-francisco,2017-18,G,1,0,1,0.0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.008,-5.1,-0.7,-5.8
