player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/jada-terry-1.html,Jada Terry,texas-tech,2017-18,C,30,27,707,21.9,.564,.000,.454,287,13.3,18.1,15.8,7.2,1.3,2.7,18.1,22.4,1.9,0.1,2.0,.114,2.5,0.5,3.0
https://www.sports-reference.com/cbb/players/grayson-bright-1.html,Grayson Bright,texas-tech,2017-18,G,27,24,695,2.9,.323,.392,.175,115,2.5,9.7,6.3,20.5,1.6,1.6,36.3,13.8,-0.9,-0.2,-1.1,-0.062,-5.0,0.9,-4.0
https://www.sports-reference.com/cbb/players/lyndsey-whilby-1.html,Lyndsey Whilby,texas-tech,2017-18,G,30,9,692,9.0,.485,.630,.339,196,2.7,8.4,5.7,7.1,2.0,0.1,22.6,19.6,0.4,-0.2,0.2,.012,-1.7,0.5,-1.2
https://www.sports-reference.com/cbb/players/brittany-brewer-1.html,Brittany Brewer,texas-tech,2017-18,F,30,17,607,19.0,.498,.000,.249,256,8.9,19.1,14.2,10.4,1.2,5.7,20.3,28.0,0.7,0.2,0.9,.061,0.2,1.6,1.7
https://www.sports-reference.com/cbb/players/dayo-olabode-1.html,Dayo Olabode,texas-tech,2017-18,F,29,9,599,9.5,.481,.534,.180,175,5.9,14.4,10.4,8.0,0.8,0.6,23.1,19.8,0.4,-0.2,0.2,.015,-1.3,-0.6,-2.0
https://www.sports-reference.com/cbb/players/zuri-sanders-1.html,Zuri Sanders,texas-tech,2017-18,F,29,16,592,10.9,.452,.181,.648,147,13.8,16.8,15.4,13.3,1.4,0.6,30.8,15.8,0.1,0.0,0.0,.003,-0.4,0.7,0.2
https://www.sports-reference.com/cbb/players/brielle-blaire-1.html,Brielle Blaire,texas-tech,2017-18,F,28,20,552,16.1,.433,.407,.264,212,6.6,18.8,13.0,11.0,2.5,1.2,13.3,25.6,0.8,0.2,1.0,.070,1.3,0.9,2.2
https://www.sports-reference.com/cbb/players/angel-hayden-1.html,Angel Hayden,texas-tech,2017-18,G,25,10,477,5.8,.423,.000,.784,61,5.4,10.4,8.0,12.3,2.5,0.4,43.4,8.9,-0.2,0.0,-0.3,-0.021,-3.1,2.9,-0.2
https://www.sports-reference.com/cbb/players/recee-caldwell-1.html,Recee' Caldwell,texas-tech,2017-18,G,13,12,447,10.7,.396,.494,.095,159,1.6,7.9,4.9,37.6,1.0,0.6,22.2,23.8,0.2,-0.2,-0.1,-0.005,-0.6,-2.9,-3.5
https://www.sports-reference.com/cbb/players/erin-degrate-1.html,Erin DeGrate,texas-tech,2017-18,C,28,2,409,22.5,.555,.000,.446,195,12.0,18.3,15.3,10.4,0.8,2.0,21.0,29.7,0.8,0.0,0.8,.081,3.2,-0.3,3.0
https://www.sports-reference.com/cbb/players/mckenzie-calvert-1.html,McKenzie Calvert,texas-tech,2017-18,F,5,3,141,-1.8,.266,.355,.065,22,2.6,4.7,3.7,15.8,2.7,0.0,36.0,16.7,-0.4,0.0,-0.4,-0.115,-6.4,1.0,-5.4
https://www.sports-reference.com/cbb/players/ionna-mckenzie-1.html,Ionna McKenzie,texas-tech,2017-18,C,21,1,113,8.0,.532,.000,1.286,14,13.0,13.7,13.3,0.0,1.4,2.4,38.3,7.6,0.0,0.0,0.0,.002,-1.9,0.9,-1.0
https://www.sports-reference.com/cbb/players/haley-bruedigam-1.html,Haley Bruedigam,texas-tech,2017-18,G,11,0,96,2.9,.394,.154,.154,14,0.0,4.6,2.4,19.5,2.3,0.0,41.8,11.8,-0.1,0.0,-0.1,-0.059,-4.0,0.8,-3.2
https://www.sports-reference.com/cbb/players/lauren-harrison-1.html,Lauren Harrison,texas-tech,2017-18,G,10,0,24,-2.6,.167,.167,.000,2,10.2,27.6,19.3,0.0,0.0,0.0,25.0,15.7,-0.1,0.0,-0.1,-0.120,-9.3,-1.6,-10.9
