player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/samantha-waldron-1.html,Samantha Waldron,missouri-kansas-city,2017-18,G,30,30,1117,20.3,.540,.717,.105,329,4.1,13.0,8.4,9.1,3.8,0.7,5.7,15.4,3.6,1.1,4.8,.171,2.2,1.2,3.3
https://www.sports-reference.com/cbb/players/aries-washington-1.html,Aries Washington,missouri-kansas-city,2017-18,G,29,27,971,23.1,.559,.459,.247,458,8.3,13.1,10.7,10.7,1.9,0.4,17.9,27.6,3.4,0.5,4.0,.164,2.3,-2.2,0.1
https://www.sports-reference.com/cbb/players/kristen-moore-1.html,Kristen Moore,missouri-kansas-city,2017-18,F,30,29,967,21.5,.553,.016,.430,408,10.5,14.3,12.3,10.4,1.9,1.2,19.1,23.9,3.0,0.7,3.7,.152,-0.8,-1.3,-2.1
https://www.sports-reference.com/cbb/players/daijane-dillard-1.html,Daijane Dillard,missouri-kansas-city,2017-18,G,30,30,948,9.2,.354,.725,.200,124,2.2,9.6,5.8,21.5,3.0,0.1,29.1,6.4,0.7,0.6,1.3,.056,-4.4,0.8,-3.6
https://www.sports-reference.com/cbb/players/india-johnson-2.html,India Johnson,missouri-kansas-city,2017-18,G,30,24,876,10.4,.410,.256,.152,279,4.1,11.5,7.7,16.4,2.7,0.1,21.0,23.5,0.0,0.6,0.6,.029,-5.3,-1.3,-6.6
https://www.sports-reference.com/cbb/players/kiana-law-1.html,Kiana Law,missouri-kansas-city,2017-18,F,24,9,530,18.5,.461,.020,.303,203,10.4,24.6,17.3,8.2,2.6,2.3,17.2,25.4,0.8,0.7,1.4,.109,-3.2,-1.0,-4.2
https://www.sports-reference.com/cbb/players/paige-husa-1.html,Paige Husa,missouri-kansas-city,2017-18,C,25,0,197,23.9,.447,.000,.250,69,19.5,27.5,23.4,6.3,1.8,14.0,13.3,20.6,0.4,0.4,0.8,.159,-5.6,-0.2,-5.9
https://www.sports-reference.com/cbb/players/rilynne-like-1.html,Rilynne Like,missouri-kansas-city,2017-18,G,17,0,186,11.9,.419,.733,.200,59,3.4,9.5,6.4,19.3,4.8,0.0,20.6,21.8,0.1,0.2,0.3,.072,-6.7,-0.3,-7.0
https://www.sports-reference.com/cbb/players/sierra-bone-1.html,Sierra Bone,missouri-kansas-city,2017-18,G,16,1,155,11.7,.411,.789,.140,53,6.6,12.3,9.4,17.3,2.7,0.8,19.8,24.0,0.1,0.1,0.2,.055,-1.9,-1.6,-3.4
https://www.sports-reference.com/cbb/players/bri-stiers-1.html,Bri Stiers,missouri-kansas-city,2017-18,F,8,0,65,30.5,.642,.000,1.067,31,11.8,20.9,16.2,18.4,0.9,1.8,11.7,19.4,0.4,0.0,0.5,.284,-10.7,-4.0,-14.8
https://www.sports-reference.com/cbb/players/taylor-larson-2.html,Taylor Larson,missouri-kansas-city,2017-18,G,5,0,32,37.2,.548,.900,.200,12,16.0,17.0,16.5,6.3,11.3,0.0,0.0,16.8,0.2,0.1,0.2,.310,-11.4,-7.9,-19.4
https://www.sports-reference.com/cbb/players/justice-collins-1.html,Justice Collins,missouri-kansas-city,2017-18,G,2,0,6,9.3,1.000,.000,.000,1,0.0,0.0,0.0,0.0,0.0,0.0,50.0,16.4,0.0,0.0,0.0,-0.036,-7.4,-3.8,-11.2
