player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/jessica-lindstrom-1.html,Jessica Lindstrom,green-bay,2017-18,G-F,33,33,1070,31.7,.595,.463,.213,476,12.9,29.3,21.3,15.8,2.3,2.7,12.7,23.7,5.5,3.6,9.1,.338,9.2,5.0,14.2
https://www.sports-reference.com/cbb/players/allie-leclaire-1.html,Allie LeClaire,green-bay,2017-18,G,33,33,1038,23.6,.528,.353,.287,436,3.2,10.2,6.8,19.3,2.9,0.8,12.3,26.1,3.8,2.7,6.5,.250,4.9,4.9,9.8
https://www.sports-reference.com/cbb/players/jen-wellnitz-1.html,Jen Wellnitz,green-bay,2017-18,G,33,33,819,17.4,.475,.203,.175,237,3.4,7.0,5.2,33.2,6.1,1.2,29.2,17.5,1.2,2.7,3.8,.188,-0.5,7.9,7.3
https://www.sports-reference.com/cbb/players/caitlyn-hibner-1.html,Caitlyn Hibner,green-bay,2017-18,G,29,27,721,12.8,.447,.503,.281,165,6.2,15.1,10.7,9.5,2.1,1.4,13.5,14.7,1.2,1.9,3.1,.170,0.0,4.4,4.4
https://www.sports-reference.com/cbb/players/laken-james-1.html,Laken James,green-bay,2017-18,G,33,1,661,9.1,.366,.231,.370,112,4.7,12.2,8.5,10.5,3.1,1.5,17.0,12.3,0.3,1.8,2.1,.128,-2.3,6.3,3.9
https://www.sports-reference.com/cbb/players/karly-murphy-1.html,Karly Murphy,green-bay,2017-18,F,33,32,640,20.0,.519,.025,.181,249,12.2,16.6,14.4,10.0,1.8,0.7,17.6,25.9,1.6,1.7,3.2,.203,0.7,2.8,3.5
https://www.sports-reference.com/cbb/players/frankie-wurtz-1.html,Frankie Wurtz,green-bay,2017-18,G,33,5,619,17.3,.513,.489,.216,194,4.8,17.0,11.0,8.4,1.9,0.7,12.2,20.4,1.6,1.6,3.2,.208,1.6,4.0,5.7
https://www.sports-reference.com/cbb/players/mackenzie-wolf-1.html,Mackenzie Wolf,green-bay,2017-18,F-C,30,0,361,18.6,.530,.000,.625,106,11.5,16.5,14.1,4.4,1.7,7.3,14.1,17.7,0.9,1.1,2.0,.218,-0.9,4.4,3.6
https://www.sports-reference.com/cbb/players/madison-wolf-1.html,Madison Wolf,green-bay,2017-18,F-C,29,1,352,16.6,.498,.000,.544,100,10.3,21.0,15.8,7.7,1.6,4.6,14.6,17.5,0.8,1.0,1.8,.206,-1.4,4.4,3.0
https://www.sports-reference.com/cbb/players/lyndsey-robson-1.html,Lyndsey Robson,green-bay,2017-18,G,22,0,183,18.7,.497,.551,.490,65,6.6,9.9,8.3,19.8,1.3,0.0,11.7,19.8,0.6,0.4,1.0,.228,0.8,2.6,3.5
https://www.sports-reference.com/cbb/players/meghan-pingel-1.html,Meghan Pingel,green-bay,2017-18,G,25,0,136,6.3,.435,.600,.800,16,1.0,12.4,6.8,10.9,0.9,3.2,30.3,7.7,0.0,0.3,0.4,.108,-3.3,4.9,1.6
