player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/taylor-pierce-1.html,Taylor Pierce,idaho,2017-18,G,33,33,1232,19.7,.570,.785,.102,476,1.3,9.8,5.8,15.6,1.2,0.0,9.9,20.1,4.5,-0.7,3.8,.122,3.9,-2.1,1.8
https://www.sports-reference.com/cbb/players/mikayla-ferenz-1.html,Mikayla Ferenz,idaho,2017-18,G,33,33,1215,28.8,.590,.555,.198,712,4.3,16.6,10.8,26.1,1.4,0.7,15.1,30.0,6.4,-0.3,6.1,.201,7.1,-1.8,5.2
https://www.sports-reference.com/cbb/players/allison-kirby-1.html,Allison Kirby,idaho,2017-18,G,33,33,1096,5.5,.462,.627,.293,199,1.2,11.6,6.7,14.5,1.1,0.4,33.7,11.6,0.2,-0.5,-0.3,-0.012,-4.1,-1.2,-5.3
https://www.sports-reference.com/cbb/players/geraldine-mccorkell-1.html,Geraldine McCorkell,idaho,2017-18,F-C,33,32,1048,28.1,.593,.292,.417,556,9.9,19.9,15.1,18.0,0.8,1.8,13.9,25.1,5.6,-0.2,5.5,.209,5.3,-1.5,3.8
https://www.sports-reference.com/cbb/players/nejra-solo-1.html,Nejra Solo,idaho,2017-18,F-C,33,24,659,13.8,.577,.065,.172,134,11.3,17.3,14.4,3.9,1.1,3.4,18.6,9.2,1.2,0.0,1.2,.073,-0.7,-0.7,-1.4
https://www.sports-reference.com/cbb/players/isabelle-hadden-1.html,Isabelle Hadden,idaho,2017-18,F-C,33,9,463,20.4,.515,.107,.107,182,4.8,11.9,8.5,6.8,0.7,7.9,7.6,23.8,1.2,0.0,1.2,.106,-0.7,-0.2,-0.9
https://www.sports-reference.com/cbb/players/natalie-klinker-1.html,Natalie Klinker,idaho,2017-18,F-C,33,1,341,10.9,.439,.063,.703,98,19.1,27.6,23.6,4.5,0.7,1.2,21.9,15.8,0.5,0.0,0.5,.058,-4.5,-2.4,-6.9
https://www.sports-reference.com/cbb/players/sarah-bersang-1.html,Sarah Bersang,idaho,2017-18,G,22,0,206,3.5,.407,.041,.694,56,1.3,10.8,6.3,12.6,0.8,0.0,26.1,21.1,-0.2,-0.1,-0.3,-0.054,-6.2,-2.2,-8.4
https://www.sports-reference.com/cbb/players/haley-blankinship-1.html,Haley Blankinship,idaho,2017-18,G,21,0,136,8.6,.359,.750,.091,36,3.8,8.6,6.4,11.6,2.5,0.0,11.6,18.8,0.0,0.0,0.0,-0.002,-4.2,-1.0,-5.2
https://www.sports-reference.com/cbb/players/nina-carlson-1.html,Nina Carlson,idaho,2017-18,F-C,18,0,119,3.4,.271,.318,.364,20,9.8,13.8,11.9,6.8,0.9,0.0,21.3,13.6,-0.1,-0.1,-0.2,-0.054,-4.2,-2.7,-7.0
https://www.sports-reference.com/cbb/players/jenae-lewallen-1.html,Jenae Lewallen,idaho,2017-18,G,11,0,86,-1.0,.154,.750,.167,6,1.5,13.7,7.9,5.4,1.3,1.2,27.9,10.3,-0.2,0.0,-0.2,-0.102,-5.9,-1.2,-7.2
