player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/taylor-steele-1.html,Taylor Steele,eastern-illinois,2017-18,G,29,21,909,11.0,.484,.498,.240,270,3.3,10.4,6.7,9.9,1.8,0.7,17.9,20.3,0.8,-0.3,0.5,.020,-2.8,-2.6,-5.5
https://www.sports-reference.com/cbb/players/danielle-berry-1.html,Danielle Berry,eastern-illinois,2017-18,G,29,29,866,13.9,.503,.395,.379,227,6.6,11.8,9.1,16.0,3.1,0.6,21.1,15.3,1.1,0.0,1.2,.054,-2.1,-0.4,-2.6
https://www.sports-reference.com/cbb/players/jennifer-nehls-1.html,Jennifer Nehls,eastern-illinois,2017-18,F,29,28,843,8.9,.410,.292,.108,235,7.2,12.7,9.8,15.0,2.1,1.4,22.6,21.0,-0.3,-0.1,-0.4,-0.021,-5.3,-2.2,-7.5
https://www.sports-reference.com/cbb/players/carmen-tellez-1.html,Carmen Tellez,eastern-illinois,2017-18,G,27,15,722,7.9,.446,.844,.072,170,1.2,9.5,5.2,20.1,1.9,0.4,22.8,16.7,0.1,-0.3,-0.2,-0.010,-4.5,-1.6,-6.1
https://www.sports-reference.com/cbb/players/karle-pace-1.html,Karle Pace,eastern-illinois,2017-18,G,29,15,693,12.7,.476,.407,.237,235,1.8,8.8,5.1,19.5,2.3,0.2,19.8,23.7,0.4,-0.2,0.2,.010,-1.9,-2.7,-4.5
https://www.sports-reference.com/cbb/players/grace-mcrae-1.html,Grace McRae,eastern-illinois,2017-18,F,29,27,661,13.0,.500,.190,.202,180,7.1,15.1,10.9,10.6,2.7,2.5,23.3,18.2,0.4,0.1,0.5,.031,-4.1,-0.6,-4.8
https://www.sports-reference.com/cbb/players/jalisha-smith-1.html,Jalisha Smith,eastern-illinois,2017-18,F,29,2,422,11.5,.387,.120,.615,124,12.8,23.6,17.9,3.8,2.5,0.7,18.8,22.1,-0.1,0.2,0.1,.005,-5.1,-3.1,-8.2
https://www.sports-reference.com/cbb/players/halle-stull-1.html,Halle Stull,eastern-illinois,2017-18,F,28,0,346,10.8,.445,.553,.114,102,4.9,13.7,9.0,13.2,1.1,1.8,16.6,20.9,0.2,-0.1,0.1,.008,-2.4,-2.4,-4.8
https://www.sports-reference.com/cbb/players/grace-lennox-1.html,Grace Lennox,eastern-illinois,2017-18,G,8,8,298,16.6,.399,.273,.230,127,3.0,9.6,6.1,35.0,2.3,0.0,9.9,28.8,0.4,-0.1,0.3,.036,-0.9,-1.5,-2.4
https://www.sports-reference.com/cbb/players/lana-marov-1.html,Lana Marov,eastern-illinois,2017-18,G-F,19,0,109,1.5,.318,.658,.158,28,10.3,8.0,9.2,6.2,0.5,1.9,14.6,22.0,-0.1,-0.1,-0.2,-0.075,-9.2,-4.8,-14.0
https://www.sports-reference.com/cbb/players/katrina-christian-1.html,Katrina Christian,eastern-illinois,2017-18,G,1,0,5,27.7,.750,.500,.000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,.128,4.8,-0.7,4.1
https://www.sports-reference.com/cbb/players/zharia-lenoir-1.html,Zharia Lenoir,eastern-illinois,2017-18,F,1,0,1,0.0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.053,-3.5,-1.5,-5.0
