player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/skyler-goodwin-1.html,Skyler Goodwin,louisiana-lafayette,2017-18,G-F,30,23,960,15.9,.502,.302,.401,279,4.8,11.3,8.1,7.8,2.9,0.7,14.8,18.2,1.7,1.5,3.2,.134,-0.6,2.2,1.6
https://www.sports-reference.com/cbb/players/kimberly-burton-1.html,Kimberly Burton,louisiana-lafayette,2017-18,F,32,24,824,11.2,.435,.007,.298,158,9.8,13.7,11.8,5.3,1.7,0.5,15.3,11.9,0.7,1.2,1.9,.092,-1.9,1.5,-0.4
https://www.sports-reference.com/cbb/players/simone-fields-1.html,Simone Fields,louisiana-lafayette,2017-18,F,33,10,820,17.2,.504,.000,.302,293,8.6,17.3,13.0,6.2,1.0,0.0,16.1,23.0,1.5,1.1,2.6,.129,-1.4,-0.3,-1.7
https://www.sports-reference.com/cbb/players/troi-swain-1.html,Troi Swain,louisiana-lafayette,2017-18,G,26,23,813,12.1,.423,.452,.212,239,1.0,10.1,5.6,16.8,2.2,0.4,13.6,21.0,0.7,1.1,1.8,.087,-2.5,1.2,-1.3
https://www.sports-reference.com/cbb/players/jasmine-thomas-3.html,Jasmine Thomas,louisiana-lafayette,2017-18,G,23,12,584,14.9,.479,.366,.634,181,3.1,13.0,8.1,22.6,2.9,0.9,22.6,20.0,0.7,1.0,1.7,.115,-2.4,2.0,-0.3
https://www.sports-reference.com/cbb/players/nekia-jones-1.html,Nekia Jones,louisiana-lafayette,2017-18,F,28,13,565,15.5,.547,.606,.362,228,1.8,16.6,9.3,21.5,2.0,1.2,27.4,27.8,0.6,0.9,1.6,.110,-1.1,1.0,-0.1
https://www.sports-reference.com/cbb/players/malachi-williams-1.html,Malachi Seraphin-Williams,louisiana-lafayette,2017-18,G,27,21,491,9.9,.484,.411,.287,140,2.4,9.0,5.8,14.8,0.7,0.0,20.6,19.4,0.4,0.5,0.9,.076,-2.5,0.1,-2.5
https://www.sports-reference.com/cbb/players/brittney-myles-1.html,Brittney Myles,louisiana-lafayette,2017-18,F,32,24,468,7.8,.432,.000,.333,90,11.1,16.5,13.9,4.2,1.0,0.9,24.9,13.3,0.1,0.7,0.7,.064,-4.4,0.9,-3.6
https://www.sports-reference.com/cbb/players/tyreona-doucet-1.html,Ty'Reona Doucet,louisiana-lafayette,2017-18,F,28,1,433,22.6,.552,.020,.569,143,13.0,23.6,18.4,5.7,2.8,3.8,18.3,18.9,1.0,1.0,2.0,.186,0.3,2.4,2.7
https://www.sports-reference.com/cbb/players/kendra-howard-1.html,Kendra Howard,louisiana-lafayette,2017-18,G,25,5,363,12.0,.429,.390,.191,120,4.0,15.0,9.5,7.2,3.3,0.6,17.7,26.6,-0.1,0.7,0.6,.067,-4.7,1.0,-3.7
https://www.sports-reference.com/cbb/players/jomyra-mathis-1.html,Jomyra Mathis,louisiana-lafayette,2017-18,G,19,4,251,0.8,.335,.134,.268,67,3.6,17.1,10.5,17.6,2.2,0.4,33.2,28.5,-1.0,0.4,-0.5,-0.086,-9.3,-0.2,-9.5
https://www.sports-reference.com/cbb/players/danyale-bayonne-1.html,Danyale Bayonne,louisiana-lafayette,2017-18,G-F,13,5,186,9.7,.413,.231,.250,49,4.9,15.6,10.4,12.5,1.3,1.2,20.5,20.3,0.0,0.3,0.2,.053,-2.0,1.9,-0.1
https://www.sports-reference.com/cbb/players/mylisha-hammond-1.html,Mylisha Hammond,louisiana-lafayette,2017-18,G,3,0,15,-1.1,.169,.000,1.000,2,0.0,33.7,17.1,0.0,0.0,0.0,0.0,20.3,-0.1,0.0,0.0,-0.063,-7.4,1.4,-6.1
https://www.sports-reference.com/cbb/players/brooke-jolivette-1.html,Brooke Jolivette,louisiana-lafayette,2017-18,G-F,1,0,2,-21.8,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.033,-24.6,5.0,-19.5
