player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/liza-fruendt-1.html,Liza Fruendt,missouri-state,2017-18,G,33,33,927,23.3,.491,.462,.191,459,2.8,14.7,8.6,14.8,2.1,0.4,10.0,30.1,3.2,0.9,4.1,.178,4.8,-0.2,4.6
https://www.sports-reference.com/cbb/players/brice-calip-1.html,Brice Calip,missouri-state,2017-18,G,33,30,863,15.9,.466,.183,.372,267,5.8,14.2,9.9,18.4,2.4,1.1,18.2,17.7,1.5,0.9,2.5,.114,0.1,1.3,1.4
https://www.sports-reference.com/cbb/players/aubrey-buckley-1.html,Aubrey Buckley,missouri-state,2017-18,F,33,33,845,22.1,.481,.123,.620,349,11.6,18.0,14.8,6.7,3.0,0.6,9.6,22.8,2.8,1.2,3.9,.186,1.7,0.6,2.3
https://www.sports-reference.com/cbb/players/alexa-willard-1.html,Alexa Willard,missouri-state,2017-18,G,33,33,844,18.3,.562,.279,.152,318,4.6,5.8,5.2,7.5,0.7,0.9,13.3,21.3,2.6,0.3,2.9,.138,2.3,-1.2,1.1
https://www.sports-reference.com/cbb/players/danielle-gitzen-1.html,Danielle Gitzen,missouri-state,2017-18,G,30,29,805,21.8,.557,.138,.469,276,5.7,14.9,10.2,16.7,4.0,0.3,16.1,17.3,2.5,1.2,3.6,.180,1.4,3.4,4.9
https://www.sports-reference.com/cbb/players/lee-ann-polowy-1.html,Lee Ann Polowy,missouri-state,2017-18,G,33,1,468,9.2,.496,.872,.116,91,4.9,11.6,8.1,6.4,1.7,0.2,20.2,11.9,0.5,0.4,0.8,.072,-1.2,0.5,-0.7
https://www.sports-reference.com/cbb/players/abby-hipp-1.html,Abby Hipp,missouri-state,2017-18,F,33,0,461,16.5,.569,.121,.275,127,7.5,14.2,10.8,14.6,1.6,1.6,20.8,13.8,1.0,0.4,1.5,.128,0.5,1.1,1.6
https://www.sports-reference.com/cbb/players/elle-ruffridge-1.html,Elle Ruffridge,missouri-state,2017-18,G,33,0,447,8.0,.390,.607,.197,117,7.0,9.3,8.1,12.1,1.2,0.0,18.9,18.0,0.2,0.2,0.5,.041,-2.0,-0.8,-2.8
https://www.sports-reference.com/cbb/players/shameka-ealy-1.html,Shameka Ealy,missouri-state,2017-18,F,33,0,409,11.5,.390,.477,.061,111,9.1,22.2,15.5,6.5,1.7,5.6,17.1,19.6,0.1,0.6,0.7,.071,-3.6,1.1,-2.5
https://www.sports-reference.com/cbb/players/emily-gartner-1.html,Emily Gartner,missouri-state,2017-18,C,32,0,315,18.9,.445,.019,.282,108,10.3,30.0,19.9,11.9,1.6,5.2,18.2,22.1,0.3,0.6,0.9,.113,-1.1,1.2,0.0
https://www.sports-reference.com/cbb/players/audrey-holt-1.html,Audrey Holt,missouri-state,2017-18,F,7,6,123,12.4,.556,.095,.238,32,9.8,8.2,9.0,16.4,0.9,1.8,32.0,13.6,0.2,0.1,0.3,.082,2.4,1.8,4.2
https://www.sports-reference.com/cbb/players/sydney-schultz-1.html,Sydney Schultz,missouri-state,2017-18,F,21,0,93,1.8,.295,.000,.125,11,2.6,14.9,8.6,5.5,0.0,0.0,19.1,11.0,-0.1,0.0,0.0,-0.015,-4.4,-1.1,-5.6
https://www.sports-reference.com/cbb/players/bri-ellis-1.html,Bri Ellis,missouri-state,2017-18,G,12,0,25,29.9,.674,.857,.571,10,4.8,25.2,14.7,0.0,4.6,0.0,10.1,19.3,0.1,0.0,0.2,.276,6.2,4.6,10.8
