player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/katie-mcwilliams-1.html,Katie McWilliams,oregon-state,2017-18,G,34,34,1112,15.6,.586,.552,.131,292,0.7,12.8,7.7,19.7,0.4,1.4,19.0,13.7,3.0,1.1,4.1,.148,4.0,3.8,7.8
https://www.sports-reference.com/cbb/players/marie-gulich-1.html,Marie Gulich,oregon-state,2017-18,C,34,34,1054,36.6,.669,.003,.325,533,16.1,20.1,18.4,12.4,1.1,8.1,16.5,26.5,6.1,2.1,8.2,.313,7.9,5.7,13.6
https://www.sports-reference.com/cbb/players/kat-tudor-1.html,Kat Tudor,oregon-state,2017-18,G,34,34,1016,20.7,.614,.727,.246,339,2.4,14.4,9.3,6.9,1.5,1.0,12.4,19.5,3.6,1.3,5.0,.196,5.0,3.4,8.4
https://www.sports-reference.com/cbb/players/mikayla-pivec-1.html,Mikayla Pivec,oregon-state,2017-18,G,34,34,992,23.7,.534,.221,.396,453,10.2,18.6,15.1,31.1,1.6,1.0,22.0,24.0,4.0,1.6,5.6,.226,4.3,4.2,8.6
https://www.sports-reference.com/cbb/players/taya-corosdale-1.html,Taya Corosdale,oregon-state,2017-18,F,34,25,807,16.6,.536,.500,.136,232,8.0,12.8,10.8,12.2,1.2,2.3,14.9,16.1,2.2,1.0,3.2,.160,3.5,4.3,7.8
https://www.sports-reference.com/cbb/players/taylor-kalmer-1.html,Taylor Kalmer,oregon-state,2017-18,G,32,0,566,15.1,.473,.431,.051,193,3.2,11.8,8.2,19.3,1.1,0.2,15.1,22.0,1.3,0.6,1.9,.131,0.6,1.9,2.5
https://www.sports-reference.com/cbb/players/aleah-goodman-1.html,Aleah Goodman,oregon-state,2017-18,G,31,0,515,20.1,.595,.684,.110,188,2.0,10.0,6.7,22.9,1.8,1.4,19.3,20.6,1.8,0.6,2.4,.185,5.1,3.9,9.0
https://www.sports-reference.com/cbb/players/maddie-washington-1.html,Maddie Washington,oregon-state,2017-18,G,33,9,403,11.4,.406,.057,.161,109,11.5,12.3,11.9,19.8,1.0,1.6,25.5,16.3,0.5,0.5,1.0,.095,-0.7,3.0,2.4
https://www.sports-reference.com/cbb/players/joanna-grymek-1.html,Joanna Grymek,oregon-state,2017-18,C,31,0,281,23.8,.542,.000,.192,98,14.9,22.2,19.1,3.0,0.4,7.7,15.0,23.7,0.6,0.5,1.2,.168,-1.2,2.5,1.3
https://www.sports-reference.com/cbb/players/janessa-thropay-1.html,Janessa Thropay,oregon-state,2017-18,F,20,0,129,2.8,.396,.083,.333,20,11.6,13.3,12.6,10.8,1.4,1.4,48.3,10.9,-0.1,0.2,0.1,.029,-5.7,3.5,-2.2
