player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/emily-clemens-1.html,Emily Clemens,western-illinois,2017-18,G,32,32,1144,31.2,.575,.332,.486,664,4.5,8.2,6.4,38.7,4.9,0.3,15.5,23.9,6.6,1.9,8.5,.298,4.3,2.5,6.8
https://www.sports-reference.com/cbb/players/taylor-higginbotham-1.html,Taylor Higginbotham,western-illinois,2017-18,G,32,32,988,26.5,.549,.433,.328,492,6.3,19.2,13.1,11.5,4.1,0.9,11.0,25.3,3.9,2.1,5.9,.239,2.4,1.6,4.0
https://www.sports-reference.com/cbb/players/morgan-blumer-1.html,Morgan Blumer,western-illinois,2017-18,G,32,32,972,23.1,.578,.639,.174,385,4.1,15.0,9.8,7.3,3.3,1.7,10.2,20.4,3.1,1.7,4.8,.197,2.2,1.2,3.4
https://www.sports-reference.com/cbb/players/olivia-braun-1.html,Olivia Braun,western-illinois,2017-18,F,32,32,917,16.5,.472,.255,.165,244,4.1,21.0,12.9,14.8,2.5,8.3,20.2,14.4,1.0,1.9,3.0,.130,-1.4,4.0,2.6
https://www.sports-reference.com/cbb/players/michelle-farrow-1.html,Michelle Farrow,western-illinois,2017-18,G,32,30,846,14.6,.538,.651,.043,230,2.7,9.9,6.5,7.0,3.2,0.4,14.0,15.2,1.3,1.1,2.5,.117,-0.9,0.6,-0.3
https://www.sports-reference.com/cbb/players/olivia-kaufmann-1.html,Olivia Kaufmann,western-illinois,2017-18,G,32,0,606,16.6,.480,.297,.474,239,7.6,8.9,8.3,20.1,2.9,0.0,17.3,19.7,1.5,0.8,2.2,.146,-2.9,0.0,-2.9
https://www.sports-reference.com/cbb/players/krishna-merriman-1.html,Krishna Merriman,western-illinois,2017-18,F,31,0,286,13.3,.532,.033,.300,77,10.1,15.1,12.7,4.1,1.9,3.3,20.8,13.9,0.4,0.4,0.8,.118,-4.9,0.1,-4.8
https://www.sports-reference.com/cbb/players/samantha-pryor-1.html,Samantha Pryor,western-illinois,2017-18,G,28,0,267,16.0,.523,.633,.200,99,6.3,19.0,13.0,9.8,1.2,0.0,16.9,20.4,0.5,0.3,0.9,.133,-1.0,-2.5,-3.4
https://www.sports-reference.com/cbb/players/taylor-hanneman-1.html,Taylor Hanneman,western-illinois,2017-18,G,11,2,205,23.2,.653,.819,.333,91,2.4,5.9,4.2,7.1,1.8,0.0,12.6,21.4,0.9,0.2,1.1,.206,1.4,-2.4,-1.0
https://www.sports-reference.com/cbb/players/grace-gilmore-1.html,Grace Gilmore,western-illinois,2017-18,G,23,0,169,20.3,.485,.348,.424,80,10.0,14.4,12.3,16.4,2.2,0.0,12.2,24.6,0.5,0.2,0.7,.175,-1.4,-1.6,-3.1
