player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/kathleen-doyle-1.html,Kathleen Doyle,iowa,2017-18,G,30,28,1063,14.7,.470,.309,.319,402,2.9,8.6,6.1,30.4,2.3,1.6,24.4,20.9,1.7,0.8,2.5,.095,1.0,2.8,3.8
https://www.sports-reference.com/cbb/players/megan-gustafson-1.html,Megan Gustafson,iowa,2017-18,F-C,32,32,1047,44.3,.704,.000,.476,697,16.2,27.8,22.9,10.0,0.9,5.5,9.6,29.4,8.3,1.7,10.0,.383,12.6,3.6,16.2
https://www.sports-reference.com/cbb/players/alexis-sevillian-1.html,Alexis Sevillian,iowa,2017-18,G,31,23,865,10.4,.541,.690,.151,250,0.6,7.2,4.4,13.6,1.0,0.5,23.6,17.9,0.9,0.3,1.2,.057,0.4,1.0,1.4
https://www.sports-reference.com/cbb/players/makenzie-meyer-1.html,Makenzie Meyer,iowa,2017-18,G,26,26,821,15.1,.573,.619,.261,286,1.0,5.0,3.3,21.9,1.2,0.6,21.2,18.0,2.0,0.2,2.2,.109,2.8,1.0,3.9
https://www.sports-reference.com/cbb/players/chase-coley-1.html,Chase Coley,iowa,2017-18,F,32,32,798,18.3,.559,.009,.320,283,5.0,20.0,13.7,15.9,0.9,2.6,18.7,18.8,1.9,0.9,2.8,.140,1.8,3.5,5.3
https://www.sports-reference.com/cbb/players/amanda-ollinger-1.html,Amanda Ollinger,iowa,2017-18,F,31,5,566,10.6,.465,.489,.160,126,10.0,15.4,13.1,13.5,1.5,2.0,27.3,11.7,0.5,0.6,1.1,.076,-0.1,3.6,3.6
https://www.sports-reference.com/cbb/players/hannah-stewart-1.html,Hannah Stewart,iowa,2017-18,F,32,0,549,21.9,.506,.005,.167,229,10.3,19.1,15.4,15.7,3.4,3.8,17.1,24.3,1.2,0.9,2.1,.154,1.5,4.9,6.3
https://www.sports-reference.com/cbb/players/tania-davis-1.html,Tania Davis,iowa,2017-18,G,12,12,347,18.2,.518,.510,.250,132,2.4,9.3,6.4,28.9,1.4,0.5,15.8,18.2,1.1,0.2,1.2,.144,3.4,1.4,4.8
https://www.sports-reference.com/cbb/players/carly-mohns-1.html,Carly Mohns,iowa,2017-18,F,30,2,303,12.4,.495,.044,.444,69,8.6,16.3,13.1,12.5,1.6,1.4,23.8,11.2,0.4,0.3,0.7,.094,0.4,3.2,3.6
https://www.sports-reference.com/cbb/players/zion-sanders-1.html,Zion Sanders,iowa,2017-18,G,22,0,89,2.5,.605,.167,1.667,12,3.1,3.4,3.3,0.0,0.6,1.0,35.8,9.0,0.0,0.0,0.0,.012,-3.7,0.5,-3.2
https://www.sports-reference.com/cbb/players/paula-valino-ramos-1.html,Paula Valino Ramos,iowa,2017-18,F-C,11,0,29,31.2,.694,.000,1.143,15,19.0,20.9,20.1,12.5,3.7,3.0,21.7,22.7,0.1,0.1,0.2,.268,4.4,4.6,9.0
