player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/amanda-johnson-4.html,Amanda Johnson,houston-baptist,2017-18,G,28,28,962,19.1,.511,.264,.237,393,6.1,8.8,7.6,10.3,1.2,1.6,12.6,23.3,2.9,1.2,4.1,.169,-0.5,-1.3,-1.8
https://www.sports-reference.com/cbb/players/lauren-calver-1.html,Lauren Calver,houston-baptist,2017-18,F,26,21,723,11.9,.475,.064,.335,209,6.0,14.7,10.7,15.4,1.3,2.3,26.6,19.1,0.2,1.2,1.3,.074,-3.5,-0.1,-3.6
https://www.sports-reference.com/cbb/players/britta-daub-1.html,Britta Daub,houston-baptist,2017-18,G,25,15,676,8.1,.429,.350,.301,127,3.1,11.6,7.8,21.8,2.3,1.5,34.1,12.3,-0.1,1.1,1.0,.060,-6.4,1.0,-5.3
https://www.sports-reference.com/cbb/players/megan-valdez-crader-1.html,Megan Valdez-Crader,houston-baptist,2017-18,G,27,19,638,6.7,.374,.305,.435,150,2.4,14.8,9.2,15.6,2.7,0.2,26.5,18.4,-0.6,1.2,0.6,.035,-7.6,-0.3,-7.8
https://www.sports-reference.com/cbb/players/sophie-taylor-2.html,Sophie Taylor,houston-baptist,2017-18,G,28,13,621,8.2,.419,.424,.394,203,3.8,9.9,7.2,15.5,2.4,0.4,26.1,24.4,-0.4,0.9,0.6,.036,-5.3,-1.2,-6.6
https://www.sports-reference.com/cbb/players/sydney-carr-1.html,Sydney Carr,houston-baptist,2017-18,G,26,16,569,16.3,.520,.037,.561,209,11.0,13.2,12.2,8.1,2.0,1.6,23.6,22.2,0.9,0.9,1.8,.127,-3.7,-0.9,-4.6
https://www.sports-reference.com/cbb/players/veronika-kirienko-1.html,Veronika Kirienko,houston-baptist,2017-18,C,27,6,418,18.9,.484,.025,.138,152,16.3,28.4,22.9,3.1,1.1,6.1,19.5,23.4,0.5,1.0,1.5,.144,-4.1,0.4,-3.7
https://www.sports-reference.com/cbb/players/shannon-jones-1.html,Shannon Jones,houston-baptist,2017-18,G,21,1,333,21.8,.535,.079,.525,130,11.3,20.9,16.6,12.3,2.5,1.7,19.7,21.9,0.8,0.7,1.5,.180,-0.6,1.1,0.5
https://www.sports-reference.com/cbb/players/natalia-gwarda-1.html,Natalia Gwarda,houston-baptist,2017-18,C,21,6,262,15.8,.389,.025,.089,69,10.6,23.1,17.5,13.4,2.0,15.2,24.7,19.4,-0.2,0.8,0.6,.092,-5.3,5.1,-0.2
https://www.sports-reference.com/cbb/players/kennedy-collins-1.html,Kennedy Collins,houston-baptist,2017-18,C,23,13,257,1.6,.367,.078,.313,55,8.7,17.7,13.6,4.9,0.7,0.9,24.6,17.6,-0.3,0.4,0.1,.014,-11.3,-0.7,-12.0
https://www.sports-reference.com/cbb/players/brooklyn-moore-1.html,Brooklyn Moore,houston-baptist,2017-18,F,9,1,106,10.3,.505,.455,.545,15,3.9,17.2,11.2,7.2,2.2,5.2,26.5,8.3,0.1,0.2,0.3,.106,-5.4,1.7,-3.8
https://www.sports-reference.com/cbb/players/blair-gillard-1.html,Blair Gillard,houston-baptist,2017-18,F,5,1,40,5.2,.204,.000,1.333,4,10.4,20.0,15.7,13.9,0.0,5.5,29.0,8.0,0.0,0.1,0.0,.026,-3.9,0.8,-3.1
https://www.sports-reference.com/cbb/players/bria-johnson-2.html,Bria Johnson,houston-baptist,2017-18,G,8,0,29,-23.7,.056,.125,.250,1,0.0,7.9,4.3,6.1,2.0,0.0,43.9,25.6,-0.3,0.0,-0.2,-0.344,-18.9,-5.4,-24.3
https://www.sports-reference.com/cbb/players/kiara-calloway-1.html,Kiara Calloway,houston-baptist,2017-18,G,2,0,16,3.0,.250,.000,.000,3,8.7,35.6,23.5,12.4,0.0,0.0,33.3,17.4,0.0,0.0,0.0,-0.042,,,
