player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/kolby-morgan-1.html,Kolby Morgan,tulane,2017-18,G,31,31,1092,25.9,.532,.420,.364,573,4.9,14.1,9.6,24.5,3.1,2.1,14.9,30.6,3.9,1.2,5.1,.189,5.4,3.0,8.4
https://www.sports-reference.com/cbb/players/harlyn-wyatt-1.html,Harlyn Wyatt,tulane,2017-18,C,31,28,792,13.4,.458,.004,.246,225,11.0,19.3,15.2,6.0,1.3,3.5,16.9,19.0,0.6,0.8,1.4,.073,-2.8,1.2,-1.5
https://www.sports-reference.com/cbb/players/kayla-manuirirangi-1.html,Kayla Manuirirangi,tulane,2017-18,G,31,26,790,12.8,.495,.698,.176,253,1.0,10.4,5.8,28.6,1.5,0.1,23.8,19.9,1.0,0.4,1.3,.067,-0.2,0.4,0.2
https://www.sports-reference.com/cbb/players/meredith-schulte-1.html,Meredith Schulte,tulane,2017-18,F,31,28,786,13.3,.539,.000,.288,222,5.7,13.1,9.5,9.9,1.4,0.8,19.0,17.0,1.2,0.5,1.7,.088,-1.7,1.6,-0.1
https://www.sports-reference.com/cbb/players/sierra-cheatham-1.html,Sierra Cheatham,tulane,2017-18,G,31,10,543,11.5,.501,.711,.094,146,5.4,8.0,6.8,9.8,2.6,1.1,19.6,17.8,0.5,0.4,0.9,.065,-1.0,2.4,1.4
https://www.sports-reference.com/cbb/players/kaila-anderson-1.html,Kaila Anderson,tulane,2017-18,G,29,1,500,3.1,.355,.590,.210,106,1.0,10.7,5.9,26.1,2.4,0.2,35.7,17.9,-0.8,0.4,-0.4,-0.035,-7.1,1.3,-5.8
https://www.sports-reference.com/cbb/players/caylah-cruickshank-1.html,Caylah Cruickshank,tulane,2017-18,G,29,9,366,8.7,.444,.474,.329,83,5.3,7.8,6.6,12.5,2.0,0.0,22.1,15.4,0.1,0.2,0.3,.035,-1.5,1.3,-0.2
https://www.sports-reference.com/cbb/players/maddison-wells-1.html,Maddison Wells,tulane,2017-18,F,29,4,360,10.9,.477,.015,.294,78,9.3,14.2,11.8,6.3,1.6,0.6,20.5,13.5,0.3,0.2,0.5,.061,-1.2,1.8,0.5
https://www.sports-reference.com/cbb/players/tatyana-lofton-1.html,Tatyana Lofton,tulane,2017-18,G,25,5,343,14.0,.459,.349,.255,118,8.2,12.7,10.5,21.7,1.8,0.9,19.1,21.4,0.5,0.2,0.7,.083,0.1,1.5,1.6
https://www.sports-reference.com/cbb/players/tene-thompson-1.html,Tene Thompson,tulane,2017-18,G,19,13,315,10.8,.402,.053,.408,77,6.1,17.8,12.0,8.4,3.2,3.2,20.2,18.0,0.0,0.4,0.4,.053,-5.0,3.9,-1.1
https://www.sports-reference.com/cbb/players/krystal-freeman-1.html,Krystal Freeman,tulane,2017-18,F,22,0,187,9.9,.426,.000,.152,42,7.6,20.6,14.2,6.8,0.9,3.3,20.9,16.6,0.0,0.2,0.2,.036,-3.4,1.6,-1.8
https://www.sports-reference.com/cbb/players/ksenija-madzarevic-1.html,Ksenija Madzarevic,tulane,2017-18,C,22,0,151,9.5,.543,.000,.273,24,6.0,10.7,8.4,0.0,1.1,6.8,22.0,10.5,0.1,0.1,0.2,.052,-3.2,3.0,-0.2
