player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/amaya-ransom-1.html,Amaya Ransom,charlotte,2017-18,G,30,28,1016,12.3,.471,.466,.164,314,2.0,11.0,6.7,11.7,1.4,0.3,16.2,21.1,1.4,0.1,1.5,.058,-0.3,-1.5,-1.8
https://www.sports-reference.com/cbb/players/laia-raventos-1.html,Laia Raventos,charlotte,2017-18,G,30,30,1003,25.3,.550,.194,.423,460,2.7,13.6,8.4,40.0,5.0,0.7,23.6,25.3,3.2,1.2,4.4,.175,2.8,3.1,5.9
https://www.sports-reference.com/cbb/players/dara-pearson-1.html,Dara Pearson,charlotte,2017-18,F,30,29,932,15.8,.503,.006,.429,204,12.2,20.9,16.7,1.7,1.5,2.9,13.8,12.0,1.6,0.8,2.3,.101,1.0,-0.3,0.7
https://www.sports-reference.com/cbb/players/octavia-jett-wilson-1.html,Octavia Jett-Wilson,charlotte,2017-18,G,30,28,858,17.1,.515,.297,.530,306,7.1,6.3,6.7,13.8,1.8,0.2,15.9,20.4,2.3,0.0,2.3,.107,1.9,-1.1,0.8
https://www.sports-reference.com/cbb/players/nyilah-jamison-myers-1.html,Nyilah Jamison-Myers,charlotte,2017-18,F-C,28,26,653,23.4,.505,.000,.633,275,14.0,14.8,14.4,4.2,1.5,10.3,14.0,26.1,1.7,0.6,2.3,.139,0.1,0.9,1.1
https://www.sports-reference.com/cbb/players/mariah-linney-1.html,Mariah Linney,charlotte,2017-18,G,30,1,608,12.5,.464,.304,.405,194,5.0,7.3,6.2,18.5,2.1,2.1,23.3,21.4,0.6,0.1,0.7,.045,-1.0,-0.6,-1.6
https://www.sports-reference.com/cbb/players/jaida-robinson-1.html,Jaida Robinson,charlotte,2017-18,F,28,5,516,14.3,.522,.133,.300,141,8.3,22.8,15.9,7.7,1.0,3.5,22.1,17.0,0.7,0.4,1.2,.090,-1.7,0.3,-1.4
https://www.sports-reference.com/cbb/players/lauren-harley-1.html,Lauren Harley,charlotte,2017-18,G,22,2,262,12.2,.496,.000,.377,64,11.1,16.9,14.1,3.9,1.5,2.3,25.1,15.9,0.2,0.2,0.4,.055,-1.6,0.0,-1.6
https://www.sports-reference.com/cbb/players/jada-martin-1.html,Jada Martin,charlotte,2017-18,G,21,1,146,1.4,.334,.292,.125,18,4.3,5.6,5.0,3.8,2.0,1.4,30.2,12.4,-0.2,0.0,-0.2,-0.051,-6.2,-1.3,-7.5
https://www.sports-reference.com/cbb/players/lyrissa-deans-1.html,Lyrissa Deans,charlotte,2017-18,C,11,0,47,3.9,.429,.000,.000,6,2.7,2.5,2.6,4.1,0.0,4.3,22.2,9.5,0.0,0.0,0.0,-0.020,-4.0,-2.3,-6.3
https://www.sports-reference.com/cbb/players/kaneeshia-brown-1.html,Ka'Neeshia Brown,charlotte,2017-18,F,2,0,9,5.1,.333,.000,.000,2,14.1,51.9,33.7,0.0,0.0,0.0,25.0,22.1,0.0,0.0,0.0,.003,-11.2,-4.3,-15.5
