player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/loren-cagle-1.html,Loren Cagle,lipscomb,2017-18,G,31,31,1111,23.1,.508,.341,.270,534,1.5,16.4,9.0,32.1,3.2,0.7,14.1,27.4,3.1,0.6,3.7,.133,2.4,0.0,2.4
https://www.sports-reference.com/cbb/players/emily-kmec-1.html,Emily Kmec,lipscomb,2017-18,F,31,31,786,16.8,.531,.851,.100,254,5.6,14.8,10.3,8.3,1.5,2.3,9.7,18.3,1.7,0.1,1.8,.093,1.5,-1.7,-0.2
https://www.sports-reference.com/cbb/players/lauren-rau-1.html,Lauren Rau,lipscomb,2017-18,G,29,24,780,14.5,.465,.235,.676,253,1.5,11.4,6.5,30.5,2.8,0.1,23.5,18.8,0.9,0.1,1.1,.055,-2.8,-1.0,-3.8
https://www.sports-reference.com/cbb/players/kennedy-potts-1.html,Kennedy Potts,lipscomb,2017-18,G,31,26,669,6.7,.474,.798,.018,106,2.4,11.8,7.1,6.2,1.2,0.0,16.1,10.2,0.3,-0.1,0.2,.010,-4.1,-1.3,-5.4
https://www.sports-reference.com/cbb/players/loshaveon-jones-1.html,Loshaveon Jones,lipscomb,2017-18,F,30,5,538,9.1,.415,.000,.379,185,9.7,11.4,10.6,2.6,2.2,3.1,20.0,25.9,-0.4,0.1,-0.2,-0.018,-7.9,-2.6,-10.4
https://www.sports-reference.com/cbb/players/lexi-manos-1.html,Lexi Manos,lipscomb,2017-18,G,28,9,454,3.8,.480,.365,.324,86,0.5,10.8,5.7,13.1,1.0,0.2,35.0,14.4,-0.3,-0.1,-0.4,-0.039,-7.3,-2.9,-10.2
https://www.sports-reference.com/cbb/players/taylor-clark-2.html,Taylor Clark,lipscomb,2017-18,G,30,18,420,13.7,.475,.118,.359,164,11.9,10.0,11.0,5.4,2.7,1.5,19.7,26.5,0.2,0.1,0.3,.029,-4.8,-2.1,-6.9
https://www.sports-reference.com/cbb/players/kaylee-cotton-1.html,Kaylee Cotton,lipscomb,2017-18,G,26,0,358,8.8,.441,.602,.195,105,6.2,15.6,10.9,6.2,1.7,1.2,20.6,21.6,-0.1,0.1,0.0,-0.004,-4.9,-2.7,-7.6
https://www.sports-reference.com/cbb/players/riley-northway-1.html,Riley Northway,lipscomb,2017-18,F,21,8,337,16.5,.510,.043,.190,122,6.9,16.2,11.6,11.2,0.8,0.3,13.1,21.5,0.6,0.0,0.6,.076,-1.0,-3.1,-4.1
https://www.sports-reference.com/cbb/players/meredith-lovelady-1.html,Meredith Lovelady,lipscomb,2017-18,G,29,0,323,5.6,.429,.766,.138,80,2.5,5.6,4.1,6.5,1.4,0.3,15.9,18.4,0.0,-0.1,-0.2,-0.022,-5.2,-2.9,-8.1
https://www.sports-reference.com/cbb/players/auriana-broughton-1.html,Auriana Broughton,lipscomb,2017-18,G,25,3,261,10.5,.483,.409,.273,49,4.5,13.5,9.0,4.6,3.1,1.2,15.3,11.2,0.2,0.1,0.3,.050,-3.2,0.5,-2.7
https://www.sports-reference.com/cbb/players/carleigh-short-1.html,Carleigh Short,lipscomb,2017-18,G,28,0,160,12.2,.562,.538,.846,40,0.0,7.8,4.0,13.9,3.1,0.7,18.0,13.8,0.3,0.0,0.3,.074,-4.8,0.6,-4.2
https://www.sports-reference.com/cbb/players/morgan-turner-1.html,Morgan Turner,lipscomb,2017-18,F,2,0,4,10.2,,,,0,0.0,28.5,14.4,0.0,0.0,26.1,,0.0,0.0,0.0,0.0,.066,-5.1,2.7,-2.5
https://www.sports-reference.com/cbb/players/lauren-assena-1.html,Lauren Assena,lipscomb,2017-18,F,1,0,0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,
