player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/alexus-hill-1.html,Alexus Hill,gardner-webb,2017-18,G,32,32,1101,20.5,.487,.249,.204,436,6.5,14.0,10.3,13.6,1.7,1.3,12.5,24.9,3.0,1.4,4.4,.160,0.1,-1.2,-1.1
https://www.sports-reference.com/cbb/players/kyasia-stanford-1.html,Ky'Asia Stanford,gardner-webb,2017-18,G,32,32,1081,10.4,.428,.061,.226,299,1.8,7.8,4.8,17.5,1.7,0.5,20.4,20.5,0.3,1.0,1.2,.046,-5.4,-2.0,-7.4
https://www.sports-reference.com/cbb/players/tierra-huntsman-1.html,Tierra Huntsman,gardner-webb,2017-18,G,31,29,1005,24.7,.470,.400,.391,436,5.5,19.1,12.3,15.5,3.5,0.9,9.5,26.9,3.3,1.9,5.2,.208,1.0,0.3,1.3
https://www.sports-reference.com/cbb/players/carley-plentovich-1.html,Carley Plentovich,gardner-webb,2017-18,G,32,11,785,16.9,.511,.465,.260,246,4.6,9.1,6.9,14.4,2.0,0.3,14.2,18.4,2.0,0.8,2.9,.146,-1.2,-1.2,-2.5
https://www.sports-reference.com/cbb/players/celia-tibbs-1.html,Celia Tibbs,gardner-webb,2017-18,C,31,31,640,15.0,.486,.000,.450,128,11.2,16.9,14.0,2.8,1.7,7.8,14.7,11.4,0.9,1.2,2.1,.131,-4.4,1.6,-2.8
https://www.sports-reference.com/cbb/players/savannah-plentovich-1.html,Savannah Plentovich,gardner-webb,2017-18,G,26,19,618,21.5,.543,.374,.275,210,6.6,18.3,12.5,15.0,3.0,0.5,16.8,19.3,1.8,1.1,2.9,.186,0.5,0.8,1.3
https://www.sports-reference.com/cbb/players/morgan-pointer-1.html,Morgan Pointer,gardner-webb,2017-18,F,32,2,385,13.3,.445,.355,.197,80,10.3,23.8,17.1,5.3,1.1,1.7,13.5,12.8,0.5,0.6,1.1,.115,-4.4,-1.1,-5.5
https://www.sports-reference.com/cbb/players/alexis-hueston-1.html,Alexis Hueston,gardner-webb,2017-18,F,32,3,347,8.3,.330,.101,.258,74,12.1,13.4,12.8,2.9,3.6,3.2,20.0,18.5,-0.4,0.6,0.3,.032,-8.6,-0.2,-8.9
https://www.sports-reference.com/cbb/players/nia-lee-1.html,Nia Lee,gardner-webb,2017-18,G-F,27,0,277,5.2,.424,.439,.561,47,6.5,11.3,8.9,3.4,1.1,0.8,22.4,12.4,0.0,0.3,0.3,.046,-6.9,-0.5,-7.3
https://www.sports-reference.com/cbb/players/corinna-wiegand-1.html,Corinna Wiegand,gardner-webb,2017-18,C,21,1,89,-2.7,.159,.000,.235,10,14.3,16.9,15.7,0.0,0.0,5.0,20.9,13.8,-0.2,0.1,-0.1,-0.045,-15.6,-3.2,-18.9
https://www.sports-reference.com/cbb/players/kate-stainer-1.html,Kate Stainer,gardner-webb,2017-18,G,21,0,61,-5.7,.292,.875,.375,10,2.1,2.1,2.1,0.0,0.0,0.0,24.1,20.9,-0.2,0.0,-0.2,-0.106,-15.4,-4.7,-20.0
https://www.sports-reference.com/cbb/players/taylor-kelley-1.html,Taylor Kelley,gardner-webb,2017-18,G,12,0,35,5.6,.355,.667,.267,11,3.6,0.0,1.8,6.2,1.8,0.0,15.1,29.2,0.0,0.0,0.0,-0.048,-1.5,-0.8,-2.3
