player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/tierra-wilson-1.html,Tierra Wilson,appalachian-state,2017-18,G,30,29,1023,11.2,.474,.641,.248,300,0.6,10.1,5.5,16.7,1.3,0.0,17.0,19.3,1.4,0.2,1.6,.063,-1.8,-0.8,-2.5
https://www.sports-reference.com/cbb/players/bayley-plummer-1.html,Bayley Plummer,appalachian-state,2017-18,F-C,31,31,1017,17.4,.441,.000,.377,296,13.1,27.1,20.4,11.9,1.7,5.0,20.2,19.2,0.9,1.5,2.4,.094,-1.6,1.3,-0.3
https://www.sports-reference.com/cbb/players/pre-stanley-1.html,Pre Stanley,appalachian-state,2017-18,G,31,31,956,12.3,.456,.160,.400,355,7.8,11.7,9.8,18.8,2.0,0.3,24.0,26.2,0.5,0.5,1.0,.041,-2.1,-0.7,-2.8
https://www.sports-reference.com/cbb/players/nicola-mathews-1.html,Nicola Mathews,appalachian-state,2017-18,G,31,28,947,6.6,.474,.546,.124,230,1.8,7.0,4.5,23.8,1.1,0.5,32.5,17.8,-0.2,0.1,-0.2,-0.007,-3.9,-1.7,-5.6
https://www.sports-reference.com/cbb/players/armani-hampton-1.html,Armani Hampton,appalachian-state,2017-18,G-F,31,31,750,6.9,.441,.000,.322,125,7.8,11.2,9.6,6.4,0.6,0.6,23.2,11.6,0.1,0.1,0.3,.014,-4.2,-0.7,-4.9
https://www.sports-reference.com/cbb/players/lainey-gosnell-1.html,Lainey Gosnell,appalachian-state,2017-18,F,27,5,631,7.9,.383,.596,.279,200,7.7,11.9,9.9,8.8,1.6,1.8,18.3,26.0,-0.3,0.3,0.0,.000,-2.9,-1.1,-4.0
https://www.sports-reference.com/cbb/players/maya-calder-1.html,Maya Calder,appalachian-state,2017-18,F,31,0,445,12.1,.516,.011,.495,113,15.1,19.4,17.3,4.6,0.6,2.2,28.1,17.3,0.1,0.3,0.4,.040,-3.6,-0.7,-4.4
https://www.sports-reference.com/cbb/players/anna-gomez-1.html,Anna Gomez,appalachian-state,2017-18,F,25,0,187,9.6,.530,.219,.625,45,2.6,8.4,5.6,20.5,1.8,0.0,31.4,15.9,0.1,0.1,0.1,.028,-3.8,-0.2,-3.9
https://www.sports-reference.com/cbb/players/dominique-jeffery-1.html,Dominique Jeffery,appalachian-state,2017-18,F,26,0,184,1.3,.347,.127,.302,48,8.0,20.7,14.6,4.1,1.2,2.1,27.3,26.5,-0.5,0.2,-0.4,-0.077,-10.4,-1.4,-11.7
https://www.sports-reference.com/cbb/players/kaila-craven-1.html,Kaila Craven,appalachian-state,2017-18,G,10,0,125,10.3,.481,.760,.300,47,1.0,2.7,1.9,6.5,2.7,0.8,21.9,28.8,0.0,0.0,0.1,.022,-1.2,-0.5,-1.7
