player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/shanovia-dove-1.html,Shanovia Dove,long-island-university,2016-17,G,29,25,30.8,5.4,15.0,.359,1.9,5.6,.335,3.5,9.4,.374,.422,3.9,4.8,.807,1.6,4.0,5.6,1.5,1.3,0.2,3.0,2.2,16.5
https://www.sports-reference.com/cbb/players/aja-boyd-1.html,Aja Boyd,long-island-university,2016-17,G-F,29,28,27.0,4.0,8.7,.456,0.0,0.0,,4.0,8.7,.456,.456,3.0,5.0,.603,2.4,4.6,7.0,0.4,0.9,1.0,2.6,2.3,11.0
https://www.sports-reference.com/cbb/players/dionne-coe-1.html,Dionne Coe,long-island-university,2016-17,G,24,12,21.8,1.5,5.6,.269,0.7,2.4,.298,0.8,3.2,.247,.332,1.8,2.8,.642,0.3,2.1,2.4,1.5,0.8,0.0,2.6,1.2,5.5
https://www.sports-reference.com/cbb/players/brianna-farris-1.html,Brianna Farris,long-island-university,2016-17,G,28,11,18.6,1.4,4.5,.304,0.8,2.8,.286,0.6,1.7,.333,.392,0.7,1.1,.667,1.0,1.1,2.0,0.7,0.7,0.1,1.6,2.0,4.2
https://www.sports-reference.com/cbb/players/drew-winter-1.html,Drew Winter,long-island-university,2016-17,G,26,12,20.2,1.5,5.2,.289,0.3,1.2,.219,1.2,4.0,.311,.315,0.4,0.5,.714,0.3,1.7,1.9,2.0,0.6,0.0,2.4,1.3,3.7
https://www.sports-reference.com/cbb/players/gabrielle-caponegro-1.html,Gabrielle Caponegro,long-island-university,2016-17,F,29,26,24.3,1.4,4.0,.353,0.0,0.0,.000,1.4,4.0,.357,.353,0.5,1.0,.517,1.6,2.8,4.4,0.4,0.8,0.8,1.6,1.6,3.3
https://www.sports-reference.com/cbb/players/seneca-richards-1.html,Seneca Richards,long-island-university,2016-17,G,29,14,15.7,1.0,3.4,.306,0.9,2.9,.321,0.1,0.5,.214,.444,0.2,0.2,1.000,0.3,1.6,1.9,0.2,0.2,0.1,0.7,1.8,3.2
https://www.sports-reference.com/cbb/players/deanglique-waithe-1.html,Deanglique Waithe,long-island-university,2016-17,F,21,0,13.3,1.3,3.4,.375,0.0,0.0,,1.3,3.4,.375,.375,0.5,1.1,.458,1.6,2.0,3.5,0.1,0.4,0.4,1.1,1.7,3.1
https://www.sports-reference.com/cbb/players/victoria-powell-1.html,Victoria Powell,long-island-university,2016-17,G,28,13,18.3,1.0,3.9,.257,0.2,1.3,.143,0.8,2.6,.311,.280,0.8,1.2,.697,0.4,0.7,1.1,1.0,0.7,0.0,1.7,2.3,3.0
https://www.sports-reference.com/cbb/players/stylz-sanders-1.html,Stylz Sanders,long-island-university,2016-17,G-F,20,4,17.6,0.7,2.0,.359,0.0,0.0,,0.7,2.0,.359,.359,0.5,0.6,.833,1.2,1.2,2.4,0.5,0.3,0.2,1.0,1.9,1.9
https://www.sports-reference.com/cbb/players/autumn-ashe-1.html,Autumn Ashe,long-island-university,2016-17,G-F,25,0,9.5,0.3,1.3,.219,0.0,0.2,.000,0.3,1.1,.250,.219,0.1,0.4,.200,0.4,1.6,2.0,0.3,0.2,0.1,0.6,0.9,0.6
https://www.sports-reference.com/cbb/players/kandance-satterwhite-1.html,Kandance Satterwhite,long-island-university,2016-17,G,6,0,3.5,0.2,0.5,.333,0.0,0.2,.000,0.2,0.3,.500,.333,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.3
