player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/katie-lou-samuelson-1.html,Katie Lou Samuelson,connecticut,2016-17,G,37,37,1187,31.7,.627,.531,.246,650,2.9,11.4,7.7,16.7,2.6,0.8,10.4,27.4,7.4,2.5,9.9,.334,10.5,4.8,15.3
https://www.sports-reference.com/cbb/players/napheesa-collier-1.html,Napheesa Collier,connecticut,2016-17,F,37,37,1116,44.9,.722,.112,.300,656,14.3,23.0,19.2,13.8,3.2,6.7,8.4,25.0,9.1,3.5,12.7,.453,14.3,7.9,22.1
https://www.sports-reference.com/cbb/players/gabby-williams-1.html,Gabby Williams,connecticut,2016-17,F,37,37,1084,37.2,.607,.016,.336,604,14.2,21.3,18.2,28.6,5.1,4.6,16.5,23.5,6.9,3.7,10.6,.391,11.2,10.3,21.5
https://www.sports-reference.com/cbb/players/saniya-chong-1.html,Saniya Chong,connecticut,2016-17,G,35,34,1084,19.0,.624,.613,.284,328,4.0,7.8,6.1,17.8,2.5,0.6,15.4,12.3,4.0,2.0,6.0,.222,6.5,5.7,12.2
https://www.sports-reference.com/cbb/players/kia-nurse-1.html,Kia Nurse,connecticut,2016-17,G,33,33,1009,22.7,.643,.551,.289,407,1.8,6.4,4.4,18.7,1.8,0.3,13.3,18.2,4.9,1.6,6.5,.257,7.8,4.4,12.2
https://www.sports-reference.com/cbb/players/crystal-dangerfield-1.html,Crystal Dangerfield,connecticut,2016-17,G,31,6,743,13.7,.485,.453,.149,226,1.6,9.2,5.9,21.4,2.2,0.1,21.5,16.2,1.5,1.4,2.9,.157,2.9,4.9,7.8
https://www.sports-reference.com/cbb/players/natalie-butler-1.html,Natalie Butler,connecticut,2016-17,C,36,0,573,19.5,.526,.000,.274,209,13.2,25.1,20.0,9.6,1.4,5.7,21.6,20.2,1.4,1.6,3.0,.210,1.4,5.2,6.6
https://www.sports-reference.com/cbb/players/molly-bent-1.html,Molly Bent,connecticut,2016-17,G,31,0,288,8.3,.408,.455,.242,54,5.7,10.5,8.4,15.6,2.5,0.3,35.2,9.6,0.2,0.6,0.8,.114,1.0,5.6,6.6
https://www.sports-reference.com/cbb/players/kyla-irwin-1.html,Kyla Irwin,connecticut,2016-17,F,31,0,243,14.3,.548,.327,.442,70,6.7,13.4,10.5,8.0,2.3,0.0,19.2,15.7,0.5,0.5,1.1,.174,1.8,4.1,5.8
https://www.sports-reference.com/cbb/players/tierney-lawlor-1.html,Tierney Lawlor,connecticut,2016-17,G,29,1,98,0.2,.092,1.000,.444,6,3.0,9.2,6.5,5.0,1.7,1.0,21.6,6.9,-0.1,0.2,0.1,.026,-2.7,3.6,0.9
