player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/claire-oberdorf-1.html,Claire Oberdorf,marist,2016-17,G,32,32,1180,13.8,.524,.561,.569,342,3.2,13.4,8.5,16.5,1.8,0.3,20.7,18.0,2.0,0.4,2.4,.082,-1.3,-1.4,-2.8
https://www.sports-reference.com/cbb/players/maura-fitzpatrick-1.html,Maura Fitzpatrick,marist,2016-17,G,32,32,1168,15.8,.508,.326,.353,388,4.4,11.9,8.3,18.6,1.4,0.8,16.2,20.7,2.4,0.3,2.7,.092,-0.5,-2.0,-2.6
https://www.sports-reference.com/cbb/players/rebekah-hand-1.html,Rebekah Hand,marist,2016-17,G,32,32,1152,16.6,.459,.444,.280,455,8.0,14.8,11.6,22.0,1.6,1.3,16.3,26.0,2.0,0.5,2.6,.090,-0.3,-2.3,-2.6
https://www.sports-reference.com/cbb/players/hannah-hand-1.html,Hannah Hand,marist,2016-17,G,29,26,951,16.8,.572,.506,.251,300,6.3,10.8,8.7,21.2,1.5,0.9,20.3,17.9,2.3,0.2,2.5,.107,1.1,-1.5,-0.4
https://www.sports-reference.com/cbb/players/lovisa-henningsdottir-1.html,Lovisa Henningsdottir,marist,2016-17,F,32,32,887,15.5,.520,.558,.124,256,4.5,16.6,10.8,11.7,1.9,4.4,18.0,19.7,1.1,0.7,1.9,.084,-1.0,-0.2,-1.2
https://www.sports-reference.com/cbb/players/kendall-baab-1.html,Kendall Baab,marist,2016-17,F,32,3,531,10.8,.451,.409,.228,128,2.2,11.4,7.0,17.8,1.4,3.3,18.5,17.1,0.3,0.2,0.5,.039,-2.6,-1.1,-3.7
https://www.sports-reference.com/cbb/players/morgan-bartner-1.html,Morgan Bartner,marist,2016-17,F,32,0,375,4.5,.332,.364,.491,58,5.8,20.0,13.2,10.6,0.8,0.6,26.1,12.8,-0.3,0.2,-0.1,-0.008,-6.0,-1.7,-7.7
https://www.sports-reference.com/cbb/players/allie-clement-1.html,Allie Clement,marist,2016-17,G,3,3,74,16.7,.412,.558,.093,34,5.2,17.4,11.5,25.1,3.2,0.0,13.5,36.8,0.0,0.1,0.1,.038,0.7,-1.2,-0.5
https://www.sports-reference.com/cbb/players/jordyn-jossart-1.html,Jordyn Jossart,marist,2016-17,G,18,0,63,5.2,.396,.444,.111,16,4.1,5.6,4.8,14.7,2.8,0.0,27.0,21.6,-0.1,0.0,-0.1,-0.040,-5.7,-2.0,-7.7
https://www.sports-reference.com/cbb/players/casey-davidson-1.html,Casey Davidson,marist,2016-17,G,8,0,19,-6.0,.000,,,0,0.0,6.2,3.2,0.0,3.1,0.0,67.8,8.1,-0.1,0.0,-0.1,-0.139,-11.2,-1.4,-12.6
