player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/joanna-smith-1.html,Joanna Smith,buffalo,2016-17,G,32,32,32.2,6.1,16.2,.375,2.8,8.4,.331,3.3,7.8,.422,.460,2.3,3.0,.779,1.1,2.9,4.1,1.0,1.7,0.1,1.9,2.4,17.2
https://www.sports-reference.com/cbb/players/stephanie-reid-1.html,Stephanie Reid,buffalo,2016-17,G,32,32,32.8,3.9,9.7,.403,0.4,2.1,.191,3.5,7.6,.463,.424,3.3,4.5,.734,0.6,2.5,3.1,7.3,2.0,0.1,2.5,1.9,11.5
https://www.sports-reference.com/cbb/players/cassie-oursler-1.html,Cassie Oursler,buffalo,2016-17,C,31,30,19.5,4.0,8.3,.486,0.0,0.2,.143,4.0,8.1,.496,.488,1.2,1.6,.720,1.8,3.2,5.1,0.3,0.3,1.6,1.6,3.5,9.3
https://www.sports-reference.com/cbb/players/summer-hemphill-1.html,Summer Hemphill,buffalo,2016-17,G,32,10,21.3,2.3,4.3,.525,0.0,0.0,,2.3,4.3,.525,.525,1.4,2.5,.570,2.5,4.8,7.4,0.7,1.0,1.2,1.6,1.8,6.0
https://www.sports-reference.com/cbb/players/theresa-onwuka-1.html,Theresa Onwuka,buffalo,2016-17,G,32,10,17.2,2.2,5.3,.414,0.2,0.8,.259,2.0,4.4,.444,.435,1.0,1.8,.544,1.6,1.8,3.4,0.7,0.9,0.1,1.5,1.6,5.6
https://www.sports-reference.com/cbb/players/mariah-suchan-1.html,Mariah Suchan,buffalo,2016-17,F,32,22,18.5,1.8,4.5,.392,0.2,0.6,.250,1.6,3.8,.415,.409,0.7,1.1,.611,2.1,2.6,4.6,0.5,0.8,0.4,0.8,2.3,4.3
https://www.sports-reference.com/cbb/players/courtney-wilkins-1.html,Courtney Wilkins,buffalo,2016-17,F,30,0,11.6,1.4,3.9,.347,0.9,2.8,.333,0.4,1.1,.382,.466,0.4,0.5,.750,0.8,1.1,1.9,0.2,0.3,0.1,0.9,1.2,4.1
https://www.sports-reference.com/cbb/players/katherine-ups-1.html,Katherine Ups,buffalo,2016-17,G,32,22,18.3,1.2,4.0,.291,0.3,1.7,.185,0.8,2.3,.370,.331,0.8,1.4,.522,1.3,1.9,3.2,1.7,0.8,0.2,1.6,2.0,3.4
https://www.sports-reference.com/cbb/players/gabi-bade-1.html,Gabi Bade,buffalo,2016-17,G,30,0,12.7,1.2,3.8,.304,0.7,2.7,.275,0.4,1.2,.371,.400,0.2,0.4,.636,0.4,1.5,1.9,1.0,0.5,0.0,1.0,1.0,3.3
https://www.sports-reference.com/cbb/players/brittany-morrison-1.html,Brittany Morrison,buffalo,2016-17,F,25,2,10.5,1.0,2.5,.381,0.0,0.0,,1.0,2.5,.381,.381,0.7,1.8,.378,1.2,1.8,3.0,0.4,0.6,0.1,0.8,1.9,2.6
https://www.sports-reference.com/cbb/players/lawrencia-moten-1.html,Lawrencia Moten,buffalo,2016-17,F,5,0,5.6,1.0,2.0,.500,0.0,0.0,,1.0,2.0,.500,.500,0.4,0.8,.500,1.2,0.4,1.6,0.0,0.2,0.8,0.4,2.0,2.4
https://www.sports-reference.com/cbb/players/ayoleka-sodade-1.html,Ayoleka Sodade,buffalo,2016-17,G,20,0,7.2,0.7,2.1,.317,0.0,0.0,,0.7,2.1,.317,.317,0.4,1.0,.421,0.6,0.8,1.4,0.3,0.2,0.0,0.7,0.9,1.7
https://www.sports-reference.com/cbb/players/liisa-ups-1.html,Liisa Ups,buffalo,2016-17,G,20,0,7.2,0.3,1.3,.240,0.2,0.4,.375,0.2,0.9,.176,.300,0.2,0.3,.500,0.3,1.0,1.3,1.2,0.5,0.0,1.1,0.5,0.9
