player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/recee-caldwell-1.html,Recee' Caldwell,texas-tech,2016-17,G,31,31,1056,18.0,.500,.501,.158,460,0.7,7.8,4.5,26.8,1.5,0.2,17.5,25.3,2.5,0.3,2.7,.104,4.2,0.4,4.6
https://www.sports-reference.com/cbb/players/larryn-brooks-1.html,Larryn Brooks,texas-tech,2016-17,G,31,16,885,15.1,.537,.588,.273,290,1.3,5.7,3.7,15.6,1.5,0.1,15.7,17.7,2.1,0.1,2.3,.102,3.3,1.7,5.0
https://www.sports-reference.com/cbb/players/arella-guirantes-1.html,Arella Guirantes,texas-tech,2016-17,G,29,27,797,16.0,.492,.255,.236,276,3.4,15.2,9.7,8.9,2.1,3.0,20.2,22.6,0.8,0.8,1.6,.080,1.4,3.1,4.6
https://www.sports-reference.com/cbb/players/ivonne-cooktaylor-1.html,Ivonne CookTaylor,texas-tech,2016-17,G,31,30,794,17.4,.453,.051,.117,295,5.8,16.6,11.5,10.7,2.6,0.9,14.4,24.0,0.9,0.8,1.8,.090,2.0,3.0,5.0
https://www.sports-reference.com/cbb/players/jada-terry-1.html,Jada Terry,texas-tech,2016-17,C,31,31,785,18.7,.522,.000,.380,276,8.6,17.8,13.5,3.4,1.2,4.0,15.9,20.8,1.5,0.8,2.3,.116,1.2,2.5,3.8
https://www.sports-reference.com/cbb/players/brittany-brewer-1.html,Brittany Brewer,texas-tech,2016-17,F,31,17,690,14.4,.474,.000,.286,190,9.3,18.6,14.2,4.4,0.4,6.6,19.4,16.9,0.7,0.7,1.4,.079,0.0,3.4,3.4
https://www.sports-reference.com/cbb/players/dayo-olabode-1.html,Dayo Olabode,texas-tech,2016-17,F,31,0,451,17.1,.578,.565,.306,139,8.1,22.0,15.5,4.6,0.4,0.4,12.7,15.4,1.3,0.4,1.6,.143,4.0,1.2,5.2
https://www.sports-reference.com/cbb/players/grayson-bright-1.html,Grayson Bright,texas-tech,2016-17,G,31,1,331,12.7,.569,.444,.259,75,4.3,9.1,6.8,11.3,2.8,0.8,24.8,12.0,0.5,0.2,0.7,.084,0.4,4.4,4.8
https://www.sports-reference.com/cbb/players/zuri-sanders-1.html,Zuri Sanders,texas-tech,2016-17,F,15,0,160,13.6,.569,.067,.733,49,10.3,14.2,12.4,7.0,1.4,0.0,24.3,16.4,0.3,0.1,0.4,.101,0.1,2.8,2.9
https://www.sports-reference.com/cbb/players/ionna-mckenzie-1.html,Ionna McKenzie,texas-tech,2016-17,C,25,0,156,13.9,.486,.000,2.500,24,9.9,20.6,15.6,4.2,2.1,4.9,14.6,6.5,0.2,0.2,0.4,.114,1.7,4.9,6.6
https://www.sports-reference.com/cbb/players/japreece-dean-1.html,Japreece Dean,texas-tech,2016-17,G,2,2,66,8.6,.375,.313,.000,15,3.6,3.1,3.3,18.8,3.3,0.0,23.8,15.6,0.0,0.0,0.0,.011,-1.1,-0.7,-1.8
https://www.sports-reference.com/cbb/players/brielle-blaire-1.html,Brielle Blaire,texas-tech,2016-17,F,10,0,54,9.0,.420,.400,.400,19,2.2,13.4,8.2,7.2,3.0,1.6,20.1,27.1,0.0,0.1,0.0,.016,-2.6,4.1,1.5
