player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/grace-lennox-1.html,Grace Lennox,eastern-illinois,2016-17,G,28,28,38.1,6.0,13.7,.439,1.0,3.2,.322,5.0,10.5,.474,.477,3.3,4.5,.722,0.9,3.5,4.4,4.4,1.9,0.2,2.7,2.5,16.3
https://www.sports-reference.com/cbb/players/erica-brown-2.html,Erica Brown,eastern-illinois,2016-17,F,28,28,31.9,4.7,10.4,.452,0.2,0.5,.385,4.5,10.0,.455,.461,2.1,3.3,.659,2.4,5.6,8.0,1.7,1.0,1.9,2.0,3.5,11.8
https://www.sports-reference.com/cbb/players/jalisha-smith-1.html,Jalisha Smith,eastern-illinois,2016-17,F,9,9,22.3,3.4,7.6,.456,0.0,0.0,,3.4,7.6,.456,.456,3.4,4.6,.756,2.9,4.0,6.9,0.6,0.8,0.0,2.7,2.1,10.3
https://www.sports-reference.com/cbb/players/allison-van-dyke-1.html,Allison Van Dyke,eastern-illinois,2016-17,G-F,28,28,32.1,3.4,8.6,.396,0.9,2.9,.325,2.5,5.7,.431,.450,1.5,2.5,.609,2.1,2.3,4.5,1.4,1.3,0.1,2.0,2.5,9.2
https://www.sports-reference.com/cbb/players/carmen-tellez-1.html,Carmen Tellez,eastern-illinois,2016-17,G,28,12,16.0,1.9,5.5,.346,1.5,4.6,.328,0.4,0.9,.440,.484,0.0,0.1,.500,0.3,0.9,1.2,1.3,0.5,0.1,1.8,1.2,5.3
https://www.sports-reference.com/cbb/players/jennifer-nehls-1.html,Jennifer Nehls,eastern-illinois,2016-17,F,23,13,18.3,2.0,4.8,.423,0.3,1.3,.276,1.7,3.6,.476,.459,0.6,0.8,.684,1.1,2.6,3.7,1.3,0.8,0.3,1.8,2.6,5.0
https://www.sports-reference.com/cbb/players/zharia-lenoir-1.html,Zharia Lenoir,eastern-illinois,2016-17,F,28,11,17.0,1.8,4.5,.386,0.5,2.2,.246,1.2,2.4,.515,.445,0.8,1.1,.767,0.5,1.0,1.5,1.1,0.6,0.0,2.0,1.0,4.9
https://www.sports-reference.com/cbb/players/brittin-boyer-1.html,Brittin Boyer,eastern-illinois,2016-17,F,27,11,18.0,2.0,3.7,.535,0.0,0.0,,2.0,3.7,.535,.535,0.6,0.9,.667,1.0,2.3,3.3,0.8,0.6,0.2,1.3,2.0,4.6
https://www.sports-reference.com/cbb/players/halle-stull-1.html,Halle Stull,eastern-illinois,2016-17,F,27,0,15.6,1.9,4.5,.421,0.4,1.5,.275,1.5,3.0,.494,.467,0.3,0.5,.643,0.7,2.6,3.4,1.1,0.4,0.6,1.2,1.5,4.5
https://www.sports-reference.com/cbb/players/danielle-berry-1.html,Danielle Berry,eastern-illinois,2016-17,G,25,0,14.6,0.7,2.2,.309,0.2,0.8,.200,0.5,1.4,.371,.345,0.5,0.7,.667,0.9,1.1,2.0,1.0,0.8,0.0,1.0,1.7,2.0
https://www.sports-reference.com/cbb/players/karina-chandra-1.html,Karina Chandra,eastern-illinois,2016-17,F,13,0,3.9,0.2,1.2,.125,0.0,0.5,.000,0.2,0.7,.222,.125,0.4,0.4,1.000,0.0,0.2,0.2,0.6,0.0,0.0,1.0,0.5,0.7
