player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/kristen-simon-1.html,Kristen Simon,southern-california,2016-17,F,26,26,28.5,5.9,13.4,.438,0.1,0.2,.333,5.8,13.2,.440,.441,2.6,3.7,.716,3.4,5.4,8.8,1.3,1.0,0.5,2.0,2.4,14.5
https://www.sports-reference.com/cbb/players/minyon-moore-1.html,Minyon Moore,southern-california,2016-17,G,29,4,26.8,3.4,7.8,.442,0.7,1.7,.388,2.8,6.1,.458,.485,4.2,5.4,.782,1.1,2.7,3.8,4.0,2.0,0.3,2.7,2.0,11.8
https://www.sports-reference.com/cbb/players/courtney-jaco-1.html,Courtney Jaco,southern-california,2016-17,G,29,29,31.7,3.7,8.4,.444,2.3,5.7,.410,1.4,2.7,.519,.584,1.0,1.2,.778,0.4,1.2,1.7,2.7,1.3,0.1,1.9,1.8,10.8
https://www.sports-reference.com/cbb/players/sadie-edwards-1.html,Sadie Edwards,southern-california,2016-17,G,29,21,24.1,3.6,8.1,.441,0.8,2.2,.354,2.8,5.9,.474,.489,1.3,1.8,.750,0.4,1.3,1.7,1.8,1.3,0.7,2.1,1.6,9.3
https://www.sports-reference.com/cbb/players/jordan-adams-2.html,Jordan Adams,southern-california,2016-17,G,5,5,22.2,3.2,5.8,.552,0.6,1.0,.600,2.6,4.8,.542,.603,1.8,2.2,.818,1.8,3.8,5.6,2.0,1.0,1.4,0.8,1.2,8.8
https://www.sports-reference.com/cbb/players/aliyah-mazyck-1.html,Aliyah Mazyck,southern-california,2016-17,G,18,14,17.7,2.5,6.7,.372,0.9,3.1,.286,1.6,3.6,.446,.438,1.1,1.4,.760,0.5,1.4,1.9,1.2,1.6,0.2,1.9,2.1,6.9
https://www.sports-reference.com/cbb/players/jatavia-tapley-1.html,Ja'Tavia Tapley,southern-california,2016-17,F,29,14,16.9,2.3,4.8,.475,0.3,0.8,.364,2.0,4.0,.496,.504,0.9,1.6,.556,1.1,2.2,3.3,0.8,0.8,0.4,1.7,3.0,5.7
https://www.sports-reference.com/cbb/players/valerie-higgins-1.html,Valerie Higgins,southern-california,2016-17,G,28,14,19.8,1.7,4.5,.376,0.4,1.3,.343,1.3,3.2,.389,.424,0.6,1.3,.514,0.7,1.7,2.4,1.6,1.6,0.4,2.1,1.7,4.4
https://www.sports-reference.com/cbb/players/asiah-jones-1.html,Asiah Jones,southern-california,2016-17,F,28,7,12.2,1.1,2.3,.462,0.0,0.0,.000,1.1,2.3,.469,.462,0.3,0.6,.529,1.0,2.2,3.2,0.3,0.4,1.2,0.9,2.0,2.5
https://www.sports-reference.com/cbb/players/ivana-jakubcova-1.html,Ivana Jakubcova,southern-california,2016-17,C,28,8,12.4,0.8,2.8,.291,0.2,0.7,.250,0.6,2.1,.305,.323,0.2,0.2,1.000,1.1,2.0,3.1,0.4,0.3,0.7,0.5,1.6,2.0
https://www.sports-reference.com/cbb/players/marguerite-effa-1.html,Marguerite Effa,southern-california,2016-17,F,14,0,5.9,0.5,1.0,.500,0.0,0.0,,0.5,1.0,.500,.500,0.6,1.1,.533,0.5,1.1,1.6,0.3,0.1,0.1,0.4,0.9,1.6
https://www.sports-reference.com/cbb/players/danijela-milisic-1.html,Danijela Milisic,southern-california,2016-17,F,19,2,6.2,0.7,1.7,.394,0.0,0.0,,0.7,1.7,.394,.394,0.0,0.0,,0.1,0.3,0.4,0.0,0.0,0.2,0.4,1.2,1.4
https://www.sports-reference.com/cbb/players/alexis-lloyd-1.html,Alexis Lloyd,southern-california,2016-17,G,29,1,9.7,0.5,1.5,.326,0.1,0.4,.154,0.4,1.0,.400,.349,0.2,0.3,.625,0.5,0.7,1.1,0.7,0.2,0.1,1.1,1.2,1.2
https://www.sports-reference.com/cbb/players/candela-abejon-1.html,Candela Abejon,southern-california,2016-17,F,5,0,3.8,0.2,0.6,.333,0.2,0.4,.500,0.0,0.2,.000,.500,0.0,0.0,,0.0,0.4,0.4,0.0,0.0,0.0,0.2,0.8,0.6
