player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/carlie-pogue-1.html,Carlie Pogue,new-hampshire,2016-17,C,32,32,29.9,6.4,13.4,.479,0.1,0.2,.333,6.3,13.2,.481,.481,3.7,5.1,.730,1.8,5.5,7.3,0.8,0.7,0.5,2.1,2.1,16.6
https://www.sports-reference.com/cbb/players/brittni-lai-1.html,Brittni Lai,new-hampshire,2016-17,G,30,30,30.8,4.0,10.4,.383,1.1,3.5,.324,2.9,6.9,.413,.438,1.9,2.6,.744,0.4,2.0,2.4,3.3,1.4,0.3,2.6,1.8,11.1
https://www.sports-reference.com/cbb/players/kat-fogarty-1.html,Kat Fogarty,new-hampshire,2016-17,F,32,32,28.1,3.8,9.2,.412,0.3,1.3,.268,3.4,7.9,.435,.430,2.5,3.0,.814,1.8,3.9,5.8,0.9,0.4,1.2,1.6,2.3,10.4
https://www.sports-reference.com/cbb/players/olivia-healy-1.html,Olivia Healy,new-hampshire,2016-17,G,18,15,28.8,3.2,6.8,.467,0.6,1.6,.345,2.6,5.2,.505,.508,1.8,2.3,.805,1.4,4.2,5.7,2.4,1.1,0.3,2.5,2.4,8.7
https://www.sports-reference.com/cbb/players/kristen-anderson-1.html,Kristen Anderson,new-hampshire,2016-17,G,28,17,26.8,1.8,5.3,.340,1.2,3.6,.340,0.6,1.7,.340,.456,0.8,1.1,.719,0.8,2.6,3.4,4.6,0.6,0.2,1.8,1.9,5.6
https://www.sports-reference.com/cbb/players/ashley-storey-1.html,Ashley Storey,new-hampshire,2016-17,F-C,31,0,17.8,2.2,3.7,.578,0.0,0.0,,2.2,3.7,.578,.578,0.6,0.9,.655,1.0,3.0,4.0,0.6,0.5,0.4,0.9,1.5,4.9
https://www.sports-reference.com/cbb/players/aliza-simpson-1.html,Aliza Simpson,new-hampshire,2016-17,G,32,24,23.7,1.6,4.6,.338,0.6,2.2,.275,1.0,2.5,.392,.402,0.5,0.7,.652,0.9,2.3,3.2,2.2,0.9,0.1,1.7,1.6,4.2
https://www.sports-reference.com/cbb/players/morgan-bassett-smith-1.html,Morgan Bassett-Smith,new-hampshire,2016-17,C,15,0,8.6,1.0,2.2,.455,0.0,0.1,.000,1.0,2.1,.469,.455,0.5,0.8,.667,0.4,1.3,1.7,0.1,0.1,0.0,0.7,1.2,2.5
https://www.sports-reference.com/cbb/players/peyton-booth-1.html,Peyton Booth,new-hampshire,2016-17,G,30,10,16.8,0.7,1.9,.379,0.4,0.9,.444,0.3,1.0,.323,.483,0.2,0.4,.545,0.5,1.8,2.3,1.1,0.4,0.1,1.0,1.1,2.1
https://www.sports-reference.com/cbb/players/caroline-soucy-1.html,Caroline Soucy,new-hampshire,2016-17,G,27,0,9.9,0.7,2.4,.273,0.2,1.0,.179,0.5,1.4,.342,.311,0.2,0.3,.667,0.5,0.9,1.4,0.4,0.6,0.0,1.1,1.1,1.7
https://www.sports-reference.com/cbb/players/sam-sabino-1.html,Sam Sabino,new-hampshire,2016-17,G,8,0,5.9,0.4,1.8,.214,0.1,0.6,.200,0.3,1.1,.222,.250,0.3,0.3,1.000,0.6,0.4,1.0,0.4,0.3,0.0,0.6,0.4,1.1
https://www.sports-reference.com/cbb/players/alli-gribbin-1.html,Alli Gribbin,new-hampshire,2016-17,G-F,10,0,4.8,0.2,1.0,.200,0.0,0.4,.000,0.2,0.6,.333,.200,0.2,0.4,.500,0.2,0.6,0.8,0.1,0.0,0.1,0.5,0.9,0.6
https://www.sports-reference.com/cbb/players/emily-peters-1.html,Emily Peters,new-hampshire,2016-17,G,12,0,6.3,0.2,1.6,.105,0.0,0.9,.000,0.2,0.7,.250,.105,0.0,0.2,.000,0.3,0.5,0.8,0.4,0.2,0.0,0.3,0.4,0.3
