player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/makailah-dyer-1.html,Makailah Dyer,north-dakota,2016-17,G,31,29,29.9,4.5,11.5,.387,2.0,5.5,.361,2.5,6.1,.410,.472,4.1,5.5,.753,0.8,3.2,4.0,2.6,1.1,0.8,2.6,1.4,15.0
https://www.sports-reference.com/cbb/players/lexi-klabo-1.html,Lexi Klabo,north-dakota,2016-17,F,31,28,23.4,3.9,7.1,.548,0.3,0.7,.409,3.6,6.4,.563,.568,3.7,4.9,.768,2.6,5.6,8.3,1.0,0.7,1.5,1.2,2.6,11.8
https://www.sports-reference.com/cbb/players/samantha-roscoe-1.html,Samantha Roscoe,north-dakota,2016-17,F,30,4,22.4,3.9,9.5,.413,0.6,2.0,.295,3.3,7.5,.444,.444,1.9,2.4,.817,1.3,3.7,5.0,0.9,0.5,1.7,1.1,2.5,10.4
https://www.sports-reference.com/cbb/players/leah-szabla-1.html,Leah Szabla,north-dakota,2016-17,G,23,8,22.0,3.0,7.4,.412,0.4,1.7,.250,2.6,5.7,.462,.441,3.3,4.3,.758,0.9,2.3,3.2,2.1,1.6,0.1,1.8,2.7,9.8
https://www.sports-reference.com/cbb/players/fallyn-freije-1.html,Fallyn Freije,north-dakota,2016-17,F,31,30,26.2,3.9,9.3,.419,0.5,1.8,.250,3.5,7.5,.459,.443,1.4,2.3,.600,2.1,4.3,6.4,1.3,0.6,0.5,2.4,2.2,9.6
https://www.sports-reference.com/cbb/players/bailey-strand-1.html,Bailey Strand,north-dakota,2016-17,G,31,26,20.9,1.8,5.2,.348,1.4,3.8,.356,0.5,1.4,.326,.478,0.2,0.3,.875,0.3,1.0,1.3,0.9,0.7,0.0,0.9,1.5,5.2
https://www.sports-reference.com/cbb/players/jill-morton-1.html,Jill Morton,north-dakota,2016-17,G,31,2,15.6,1.7,3.8,.454,0.6,1.4,.455,1.1,2.4,.453,.538,0.8,1.0,.813,1.0,1.3,2.2,1.2,0.9,0.2,1.1,2.5,5.0
https://www.sports-reference.com/cbb/players/grace-sawatzke-1.html,Grace Sawatzke,north-dakota,2016-17,G,31,12,16.5,1.0,2.9,.356,0.2,0.5,.353,0.8,2.4,.356,.389,0.7,1.1,.600,0.3,1.4,1.6,1.5,0.8,0.1,2.1,2.0,2.9
https://www.sports-reference.com/cbb/players/chastity-franklin-1.html,Chastity Franklin,north-dakota,2016-17,G,31,16,19.6,0.7,3.3,.223,0.0,0.1,.000,0.7,3.3,.228,.223,1.0,1.5,.652,1.1,2.4,3.4,2.4,1.0,0.3,2.3,2.0,2.5
https://www.sports-reference.com/cbb/players/holly-johnson-2.html,Holly Johnson,north-dakota,2016-17,F,6,0,13.0,0.7,2.8,.235,0.3,1.3,.250,0.3,1.5,.222,.294,0.7,0.8,.800,0.3,2.0,2.3,0.7,0.7,0.3,0.8,1.5,2.3
https://www.sports-reference.com/cbb/players/kaila-burroughs-1.html,Kaila Burroughs,north-dakota,2016-17,G,28,0,8.0,0.6,2.4,.254,0.1,0.7,.200,0.5,1.7,.277,.284,0.5,0.6,.813,0.5,0.9,1.4,0.4,0.3,0.2,0.6,0.9,1.8
https://www.sports-reference.com/cbb/players/kanani-asuncion-1.html,Kanani Asuncion,north-dakota,2016-17,G,7,0,5.1,0.1,0.7,.200,0.0,0.4,.000,0.1,0.3,.500,.200,0.6,0.6,1.000,0.3,0.1,0.4,0.3,0.0,0.0,0.4,0.9,0.9
https://www.sports-reference.com/cbb/players/sydney-boike-1.html,Sydney Boike,north-dakota,2016-17,G,7,0,2.3,0.3,0.4,.667,0.0,0.0,,0.3,0.4,.667,.667,0.1,0.4,.333,0.4,0.6,1.0,0.0,0.0,0.0,0.4,0.3,0.7
https://www.sports-reference.com/cbb/players/ellie-ripplinger-1.html,Ellie Ripplinger,north-dakota,2016-17,G,11,0,2.6,0.1,0.9,.100,0.0,0.4,.000,0.1,0.5,.167,.100,0.0,0.0,,0.0,0.1,0.1,0.2,0.0,0.1,0.2,0.2,0.2
