player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jennie-simms-1.html,Jennie Simms,old-dominion,2016-17,F,31,30,36.4,8.7,18.4,.474,2.0,5.3,.382,6.7,13.1,.511,.529,6.5,8.2,.796,2.2,5.8,8.0,4.3,1.6,0.7,5.2,3.0,26.0
https://www.sports-reference.com/cbb/players/destinee-young-1.html,Destinee Young,old-dominion,2016-17,F,30,30,30.4,4.8,9.5,.504,0.0,0.0,1.000,4.7,9.4,.502,.505,1.3,2.3,.574,4.1,6.5,10.7,1.4,0.8,1.6,1.5,2.4,10.9
https://www.sports-reference.com/cbb/players/annika-holopainen-1.html,Annika Holopainen,old-dominion,2016-17,F,29,14,15.7,2.3,4.8,.486,0.5,1.6,.326,1.8,3.2,.564,.539,0.8,1.1,.742,1.2,2.0,3.2,0.6,0.3,0.1,0.6,1.5,6.0
https://www.sports-reference.com/cbb/players/ashley-jackson-2.html,Ashley Jackson,old-dominion,2016-17,G,31,30,22.1,2.4,4.6,.514,0.0,0.2,.167,2.3,4.4,.529,.518,1.1,1.5,.708,1.5,2.9,4.4,1.8,0.6,0.4,1.6,2.3,5.8
https://www.sports-reference.com/cbb/players/gigi-smith-1.html,GiGi Smith,old-dominion,2016-17,G,31,20,19.4,1.8,4.9,.368,0.9,2.2,.420,0.9,2.7,.325,.464,1.3,1.7,.736,0.6,1.4,2.0,0.9,0.6,0.1,1.8,1.8,5.8
https://www.sports-reference.com/cbb/players/odegua-oigbokie-1.html,Odegua Oigbokie,old-dominion,2016-17,F,30,6,14.1,2.0,4.1,.476,0.0,0.1,.500,1.9,4.1,.475,.480,0.5,1.1,.500,1.2,1.7,2.9,0.5,0.3,0.2,0.6,1.2,4.5
https://www.sports-reference.com/cbb/players/keyana-brown-1.html,Keyana Brown,old-dominion,2016-17,G,31,1,17.6,1.4,4.8,.297,0.9,3.4,.279,0.5,1.4,.341,.395,0.5,1.1,.457,0.4,1.3,1.7,1.0,0.8,0.3,1.2,1.6,4.3
https://www.sports-reference.com/cbb/players/manaya-jones-1.html,Manaya Jones,old-dominion,2016-17,C,28,12,11.2,1.4,3.1,.465,0.0,0.0,,1.4,3.1,.465,.465,0.4,0.6,.647,1.1,1.5,2.6,0.1,0.1,0.5,1.1,1.8,3.3
https://www.sports-reference.com/cbb/players/makayla-timmons-1.html,MaKayla Timmons,old-dominion,2016-17,G,31,9,16.5,0.9,2.9,.303,0.4,1.3,.300,0.5,1.6,.306,.371,0.7,0.9,.750,0.2,1.1,1.3,1.8,0.6,0.0,1.7,1.5,2.8
https://www.sports-reference.com/cbb/players/jessica-munoz-1.html,Jessica Munoz,old-dominion,2016-17,F,23,0,10.3,0.6,1.4,.424,0.2,0.4,.444,0.4,1.0,.417,.485,0.0,0.1,.000,0.4,1.0,1.3,0.7,0.3,0.2,0.6,1.1,1.4
https://www.sports-reference.com/cbb/players/carolina-bernardeco-1.html,Carolina Bernardeco,old-dominion,2016-17,G,24,2,7.9,0.4,1.1,.333,0.3,0.8,.333,0.1,0.4,.333,.444,0.1,0.1,1.000,0.0,0.7,0.7,0.7,0.4,0.1,1.0,0.6,1.1
https://www.sports-reference.com/cbb/players/rhaven-kemp-1.html,Rhaven Kemp,old-dominion,2016-17,G,23,1,7.0,0.4,1.5,.265,0.1,0.7,.200,0.3,0.8,.316,.309,0.2,0.3,.714,0.3,0.8,1.0,1.5,0.5,0.0,1.5,1.4,1.1
https://www.sports-reference.com/cbb/players/taylor-edwards-1.html,Taylor Edwards,old-dominion,2016-17,G,7,0,2.9,0.0,1.0,.000,0.0,0.0,,0.0,1.0,.000,.000,0.4,0.6,.750,0.1,0.0,0.1,0.4,0.0,0.0,0.7,0.9,0.4
https://www.sports-reference.com/cbb/players/carley-brew-1.html,Carley Brew,old-dominion,2016-17,F,6,0,2.7,0.2,0.8,.200,0.0,0.0,,0.2,0.8,.200,.200,0.0,0.0,,0.3,0.3,0.7,0.2,0.0,0.0,0.0,0.7,0.3
