player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/allison-arens-1.html,Allison Arens,south-dakota,2016-17,G,32,32,33.0,5.5,11.3,.488,1.2,3.2,.382,4.3,8.1,.529,.542,4.9,5.6,.872,1.6,3.7,5.3,3.8,1.7,0.6,2.8,2.0,17.1
https://www.sports-reference.com/cbb/players/jaycee-bradley-1.html,Jaycee Bradley,south-dakota,2016-17,G,32,32,32.6,4.5,8.9,.504,2.7,5.9,.453,1.8,2.9,.606,.655,1.3,1.5,.872,0.6,3.0,3.6,1.8,0.9,0.0,2.2,1.6,12.9
https://www.sports-reference.com/cbb/players/ciara-duffy-1.html,Ciara Duffy,south-dakota,2016-17,G,32,32,31.1,4.0,9.8,.409,1.8,5.4,.341,2.2,4.4,.493,.503,1.4,1.7,.830,0.8,3.8,4.6,2.8,0.9,0.3,1.8,2.2,11.2
https://www.sports-reference.com/cbb/players/abigail-fogg-1.html,Abigail Fogg,south-dakota,2016-17,F,32,32,22.9,4.2,7.7,.545,0.9,2.1,.412,3.3,5.6,.596,.602,1.7,2.0,.831,1.5,4.2,5.7,1.0,0.3,1.1,2.2,2.8,10.9
https://www.sports-reference.com/cbb/players/madison-mckeever-1.html,Madison McKeever,south-dakota,2016-17,G,32,0,27.1,2.5,6.1,.405,1.0,3.0,.330,1.5,3.1,.480,.487,1.6,2.0,.813,0.4,1.6,2.0,1.9,1.5,0.1,1.4,2.5,7.6
https://www.sports-reference.com/cbb/players/bridget-arens-1.html,Bridget Arens,south-dakota,2016-17,F,32,32,26.0,2.2,4.3,.522,0.2,0.5,.353,2.0,3.7,.546,.544,1.0,1.3,.738,1.2,3.2,4.4,1.8,0.6,0.0,1.4,3.2,5.6
https://www.sports-reference.com/cbb/players/kate-liveringhouse-1.html,Kate Liveringhouse,south-dakota,2016-17,C,31,0,12.3,1.9,4.5,.420,0.3,1.1,.273,1.6,3.4,.467,.453,0.6,1.0,.667,0.8,2.2,3.0,0.4,0.4,0.1,0.8,2.0,4.7
https://www.sports-reference.com/cbb/players/taylor-frederick-1.html,Taylor Frederick,south-dakota,2016-17,F,30,0,8.0,0.9,1.9,.464,0.2,0.6,.353,0.7,1.3,.513,.518,0.2,0.6,.368,0.4,1.1,1.5,0.4,0.2,0.1,0.6,0.8,2.2
https://www.sports-reference.com/cbb/players/megan-bonar-1.html,Megan Bonar,south-dakota,2016-17,F,24,0,6.5,0.4,0.8,.474,0.0,0.0,,0.4,0.8,.474,.474,0.2,0.4,.556,0.5,0.7,1.3,0.2,0.2,0.3,0.2,0.3,1.0
https://www.sports-reference.com/cbb/players/kaitlyn-severyn-1.html,Kaitlyn Severyn,south-dakota,2016-17,G,23,0,4.7,0.3,1.0,.292,0.1,0.4,.300,0.2,0.6,.286,.354,0.1,0.2,.750,0.4,0.5,1.0,0.5,0.3,0.1,0.3,0.8,0.9
https://www.sports-reference.com/cbb/players/kelsey-biltoft-1.html,Kelsey Biltoft,south-dakota,2016-17,G,6,0,2.2,0.2,0.5,.333,0.0,0.0,,0.2,0.5,.333,.333,0.0,0.3,.000,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.3
