player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/randi-brown-1.html,Randi Brown,new-orleans,2016-17,G,29,29,32.0,7.5,17.7,.422,2.9,8.0,.365,4.6,9.7,.470,.505,4.8,6.1,.795,0.7,3.1,3.8,2.7,1.9,0.7,2.8,2.3,22.7
https://www.sports-reference.com/cbb/players/shania-woods-1.html,Shania Woods,new-orleans,2016-17,C,29,29,26.2,4.0,7.6,.520,0.0,0.0,,4.0,7.6,.520,.520,2.0,3.0,.663,2.9,4.6,7.4,0.9,1.0,0.8,2.0,2.7,9.9
https://www.sports-reference.com/cbb/players/jewel-angelo-1.html,Jewel Angelo,new-orleans,2016-17,G,29,0,17.0,2.8,7.4,.377,0.2,0.6,.294,2.6,6.8,.384,.388,1.7,2.1,.817,0.8,1.3,2.0,1.7,0.4,0.0,2.3,1.4,7.4
https://www.sports-reference.com/cbb/players/halie-matthews-1.html,Halie Matthews,new-orleans,2016-17,F,23,1,15.8,3.0,5.9,.504,0.0,0.2,.000,3.0,5.7,.523,.504,1.0,1.3,.742,1.9,2.7,4.5,0.6,0.7,1.0,1.4,2.7,6.9
https://www.sports-reference.com/cbb/players/kayla-mundy-1.html,Kayla Mundy,new-orleans,2016-17,G,29,0,16.6,2.6,5.3,.490,0.4,0.9,.440,2.2,4.5,.500,.526,0.8,1.2,.686,0.7,2.0,2.7,1.0,0.6,0.3,1.6,1.7,6.4
https://www.sports-reference.com/cbb/players/mariah-wright-1.html,Mariah Wright,new-orleans,2016-17,G,29,29,23.8,2.0,4.6,.440,0.6,1.8,.340,1.4,2.8,.506,.507,0.6,0.9,.720,0.7,1.9,2.6,2.0,1.0,0.0,2.2,1.9,5.3
https://www.sports-reference.com/cbb/players/danielle-wright-1.html,Danielle Wright,new-orleans,2016-17,G,29,0,15.8,1.2,3.1,.404,0.6,1.5,.386,0.7,1.6,.422,.500,0.7,0.9,.741,0.2,1.5,1.7,1.1,1.6,0.1,1.8,2.1,3.8
https://www.sports-reference.com/cbb/players/asia-woods-1.html,Asia Woods,new-orleans,2016-17,F,25,5,10.9,1.2,3.0,.400,0.1,0.3,.375,1.1,2.7,.403,.420,0.6,0.9,.636,1.6,1.0,2.6,0.4,0.2,0.0,0.6,1.5,3.1
https://www.sports-reference.com/cbb/players/raven-coleman-1.html,Raven Coleman,new-orleans,2016-17,F,28,22,21.2,1.4,3.1,.460,0.0,0.0,,1.4,3.1,.460,.460,0.3,0.4,.583,2.0,2.5,4.5,0.9,0.9,0.5,0.7,2.2,3.1
https://www.sports-reference.com/cbb/players/ariele-davis-1.html,Ariele Davis,new-orleans,2016-17,G,29,29,16.6,1.1,4.2,.262,0.2,1.2,.176,0.9,3.0,.295,.287,0.4,0.7,.550,0.4,1.2,1.6,1.7,0.6,0.1,1.6,1.0,2.8
https://www.sports-reference.com/cbb/players/jada-swafford-1.html,Jada Swafford,new-orleans,2016-17,G,20,0,7.1,0.8,2.0,.400,0.1,0.3,.400,0.7,1.8,.400,.425,0.8,1.3,.600,0.2,0.9,1.1,0.3,0.5,0.1,1.1,1.0,2.5
https://www.sports-reference.com/cbb/players/alyssa-quixley-1.html,Alyssa Quixley,new-orleans,2016-17,G,4,0,5.0,0.8,2.0,.375,0.5,1.3,.400,0.3,0.8,.333,.500,0.0,0.0,,0.3,0.5,0.8,0.0,0.0,0.0,0.5,0.8,2.0
https://www.sports-reference.com/cbb/players/whitley-larry-1.html,Whitley Larry,new-orleans,2016-17,F,15,0,7.5,0.5,1.5,.348,0.0,0.0,,0.5,1.5,.348,.348,0.2,0.4,.500,1.0,1.1,2.1,0.1,0.3,0.6,0.7,1.0,1.3
https://www.sports-reference.com/cbb/players/katarina-maricic-1.html,Katarina Maricic,new-orleans,2016-17,G,1,1,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.sports-reference.com/cbb/players/margaux-jacob-1.html,Margaux Jacob,new-orleans,2016-17,G,1,0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
