player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/emily-kinneston-1.html,Emily Kinneston,american,2016-17,G,31,31,32.8,4.9,11.5,.425,0.5,2.2,.254,4.3,9.3,.465,.449,2.6,3.1,.825,1.8,3.0,4.8,3.3,2.1,0.3,2.3,2.8,12.9
https://www.sports-reference.com/cbb/players/cecily-carl-1.html,Cecily Carl,american,2016-17,F,28,26,25.0,4.0,9.3,.435,1.1,3.3,.344,2.9,6.0,.485,.496,1.1,1.5,.744,0.8,4.8,5.6,1.3,0.8,1.2,1.5,2.7,10.4
https://www.sports-reference.com/cbb/players/lauren-crisler-1.html,Lauren Crisler,american,2016-17,F,31,31,32.4,4.3,8.6,.502,0.0,0.1,.000,4.3,8.5,.510,.502,1.6,2.4,.676,1.4,4.3,5.6,1.5,0.7,0.3,1.5,1.5,10.3
https://www.sports-reference.com/cbb/players/kaitlyn-lewis-1.html,Kaitlyn Lewis,american,2016-17,G,29,26,24.8,2.7,6.9,.397,1.5,3.8,.396,1.2,3.0,.398,.508,0.7,1.2,.600,0.6,1.3,1.9,1.9,0.4,0.0,1.8,1.8,7.7
https://www.sports-reference.com/cbb/players/maria-liddane-1.html,Maria Liddane,american,2016-17,G,31,31,32.8,2.3,5.5,.415,0.2,1.2,.194,2.1,4.4,.474,.436,1.9,2.7,.714,0.8,2.9,3.7,4.9,1.3,0.2,2.5,2.8,6.7
https://www.sports-reference.com/cbb/players/michael-harris-2.html,Michael Harris,american,2016-17,F,31,5,16.3,2.2,5.1,.428,0.0,0.1,.333,2.2,5.0,.429,.431,0.9,1.4,.667,0.6,2.0,2.6,0.4,0.3,0.2,1.2,1.6,5.3
https://www.sports-reference.com/cbb/players/elina-koskimies-1.html,Elina Koskimies,american,2016-17,G,31,4,18.9,1.7,4.0,.432,1.0,2.7,.373,0.7,1.4,.548,.556,0.3,0.5,.667,0.6,1.8,2.4,1.0,0.5,0.1,1.0,1.6,4.8
https://www.sports-reference.com/cbb/players/briana-dubose-1.html,Briana DuBose,american,2016-17,G,9,0,7.2,0.8,2.6,.304,0.1,0.4,.250,0.7,2.1,.316,.326,0.4,0.6,.800,0.3,0.8,1.1,0.3,0.0,0.1,0.7,0.9,2.1
https://www.sports-reference.com/cbb/players/io-chaney-1.html,Io Chaney,american,2016-17,F,6,0,4.7,0.7,2.0,.333,0.0,0.5,.000,0.7,1.5,.444,.333,0.5,0.7,.750,0.5,0.3,0.8,0.2,0.2,0.0,0.2,0.7,1.8
https://www.sports-reference.com/cbb/players/kaitlyn-marenyi-1.html,Kaitlyn Marenyi,american,2016-17,G,23,0,10.0,0.5,2.0,.261,0.2,0.8,.278,0.3,1.2,.250,.315,0.4,0.4,.900,0.3,1.2,1.5,0.8,0.5,0.0,1.1,0.3,1.7
https://www.sports-reference.com/cbb/players/michaela-nieuwenhuizen-1.html,Michaela Nieuwenhuizen,american,2016-17,F,30,0,7.1,0.6,1.4,.452,0.0,0.1,.000,0.6,1.3,.487,.452,0.3,0.7,.455,0.3,0.9,1.2,0.2,0.1,0.1,1.0,1.3,1.6
https://www.sports-reference.com/cbb/players/taekenya-cleveland-1.html,TaeKenya Cleveland,american,2016-17,F,4,0,2.0,0.3,0.3,1.000,0.3,0.3,1.000,0.0,0.0,,1.500,0.0,0.8,.000,0.5,0.3,0.8,0.0,0.3,0.0,0.5,0.0,0.8
https://www.sports-reference.com/cbb/players/kate-bond-1.html,Kate Bond,american,2016-17,G,18,0,6.2,0.1,1.4,.080,0.1,1.2,.091,0.0,0.2,.000,.120,0.2,0.2,.750,0.3,0.4,0.7,0.2,0.2,0.0,0.3,0.7,0.5
https://www.sports-reference.com/cbb/players/payton-turner-1.html,Payton Turner,american,2016-17,G,3,0,2.7,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.3,1.3,.250,0.3,0.3,0.7,0.3,0.0,0.0,0.7,0.0,0.3
https://www.sports-reference.com/cbb/players/jordan-light-1.html,Jordan Light,american,2016-17,G-F,15,1,6.7,0.1,0.9,.077,0.1,0.5,.143,0.0,0.4,.000,.115,0.0,0.0,,0.1,0.7,0.8,0.3,0.3,0.0,0.5,0.9,0.2
https://www.sports-reference.com/cbb/players/asha-henley-1.html,Asha Henley,american,2016-17,G,6,0,2.8,0.0,0.3,.000,0.0,0.2,.000,0.0,0.2,.000,.000,0.0,0.0,,0.3,0.0,0.3,0.0,0.2,0.0,0.2,0.3,0.0
