player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/aliyah-kilpatrick-1.html,Aliyah Kilpatrick,north-carolina-at,2016-17,G,32,28,939,21.9,.455,.218,.378,389,6.3,13.6,9.8,27.1,5.1,1.2,15.6,23.8,2.3,2.4,4.7,.202,1.2,3.9,5.2
https://www.sports-reference.com/cbb/players/dana-brown-1.html,Dana Brown,north-carolina-at,2016-17,G,30,24,926,11.9,.428,.689,.235,324,2.1,7.3,4.6,18.2,1.7,0.5,14.8,22.5,1.5,1.3,2.8,.119,-0.8,-0.2,-1.1
https://www.sports-reference.com/cbb/players/kala-green-1.html,Kala Green,north-carolina-at,2016-17,G,29,21,773,7.7,.406,.483,.343,198,2.5,9.5,5.9,18.7,2.6,0.6,27.1,18.6,-0.3,1.3,1.1,.055,-4.3,0.6,-3.7
https://www.sports-reference.com/cbb/players/michelle-fitzgerald-1.html,Michelle Fitzgerald,north-carolina-at,2016-17,F,32,17,695,7.9,.346,.186,.312,180,12.2,17.1,14.6,8.6,2.0,1.1,21.3,20.2,-0.6,1.4,0.8,.046,-5.9,0.1,-5.9
https://www.sports-reference.com/cbb/players/quenswayla-story-1.html,Quenswayla Story,north-carolina-at,2016-17,F,31,18,609,13.2,.503,.007,.457,166,9.7,13.6,11.6,7.2,1.2,0.4,18.8,15.2,1.1,1.0,2.0,.133,-2.4,0.4,-2.0
https://www.sports-reference.com/cbb/players/alexus-lessears-1.html,Alexus Lessears,north-carolina-at,2016-17,C,32,25,604,16.9,.500,.000,.576,213,18.0,27.9,22.8,5.1,1.5,2.4,25.5,21.8,0.6,1.5,2.1,.136,-4.6,-0.3,-4.9
https://www.sports-reference.com/cbb/players/whitney-martin-2.html,Whitney Martin,north-carolina-at,2016-17,G,24,9,348,9.2,.425,.348,.315,87,5.8,10.7,8.2,12.3,1.3,0.0,19.0,16.2,0.3,0.5,0.8,.087,-4.4,0.1,-4.4
https://www.sports-reference.com/cbb/players/charnise-tyler-1.html,Charnise Tyler,north-carolina-at,2016-17,F-C,18,7,340,12.6,.444,.000,.404,105,14.0,20.5,17.1,4.4,1.0,0.3,20.5,20.5,0.2,0.6,0.8,.095,-3.1,-0.6,-3.7
https://www.sports-reference.com/cbb/players/cinia-mccray-1.html,Cinia McCray,north-carolina-at,2016-17,G,32,5,331,6.1,.383,.464,.150,106,6.8,6.5,6.7,6.8,2.0,0.3,19.8,25.3,-0.2,0.5,0.3,.035,-5.6,-1.7,-7.3
https://www.sports-reference.com/cbb/players/shantell-bostick-1.html,Shantell Bostick,north-carolina-at,2016-17,G,31,5,316,5.1,.404,.137,.804,68,6.4,16.0,11.1,20.6,1.6,0.0,37.9,16.1,-0.4,0.6,0.2,.024,-8.9,-0.4,-9.3
https://www.sports-reference.com/cbb/players/leon-hill-2.html,Le'on Hill,north-carolina-at,2016-17,F,29,0,296,4.1,.332,.022,.652,43,8.8,15.9,12.2,3.5,1.5,3.8,26.7,12.4,-0.3,0.6,0.2,.031,-8.3,1.5,-6.8
https://www.sports-reference.com/cbb/players/channing-james-1.html,Channing James,north-carolina-at,2016-17,C,15,0,115,16.9,.545,.000,.792,33,9.8,17.8,13.7,4.1,0.0,7.8,17.5,15.6,0.2,0.2,0.4,.155,-1.6,0.8,-0.8
https://www.sports-reference.com/cbb/players/chrishyanah-alston-1.html,Chrishyanah Alston,north-carolina-at,2016-17,G,7,1,78,1.4,.374,.043,.217,19,4.3,10.8,7.5,14.9,3.6,0.0,35.6,22.6,-0.2,0.2,0.0,-0.024,-10.4,1.4,-9.0
https://www.sports-reference.com/cbb/players/kiara-harrison-1.html,Kiara Harrison,north-carolina-at,2016-17,G,6,0,29,-7.9,.289,.375,.625,6,0.0,8.3,4.0,0.0,0.0,0.0,27.8,22.2,-0.1,0.0,-0.1,-0.090,-14.2,-3.7,-18.0
