player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/kenyata-hendrix-1.html,Kenyata Hendrix,savannah-state,2016-17,G,31,28,35.9,3.8,12.5,.303,1.6,6.6,.249,2.1,5.8,.365,.369,2.7,3.8,.718,0.9,2.7,3.6,2.7,1.3,0.3,3.5,2.3,11.9
https://www.sports-reference.com/cbb/players/lauren-moss-1.html,Lauren Moss,savannah-state,2016-17,G,28,19,29.8,3.6,10.9,.334,1.5,4.5,.328,2.2,6.4,.339,.402,2.1,2.9,.725,0.6,3.1,3.6,2.1,0.9,0.1,2.5,2.3,10.8
https://www.sports-reference.com/cbb/players/tiyonda-davis-1.html,Tiyonda Davis,savannah-state,2016-17,C,29,27,31.9,3.3,7.0,.480,0.0,0.0,.000,3.3,6.9,.483,.480,1.8,3.7,.472,3.4,5.8,9.2,0.7,1.2,3.8,2.1,3.6,8.4
https://www.sports-reference.com/cbb/players/jeremica-edwards-1.html,Jeremica Edwards,savannah-state,2016-17,F,31,29,28.3,2.8,7.8,.355,0.0,0.1,.000,2.8,7.7,.360,.355,1.0,2.0,.492,2.4,4.0,6.4,0.8,1.2,0.3,1.9,2.3,6.5
https://www.sports-reference.com/cbb/players/rhianna-warren-1.html,Rhianna Warren,savannah-state,2016-17,G,31,13,16.3,1.7,5.1,.329,0.7,2.4,.315,0.9,2.7,.341,.402,0.5,0.8,.708,0.5,1.4,1.9,0.9,0.8,0.2,0.9,0.7,4.6
https://www.sports-reference.com/cbb/players/deyja-brown-1.html,Deyja Brown,savannah-state,2016-17,G,29,3,12.2,1.2,4.0,.308,0.3,1.7,.204,0.9,2.3,.382,.350,0.3,0.4,.727,0.2,1.0,1.2,0.6,0.6,0.3,1.0,0.7,3.1
https://www.sports-reference.com/cbb/players/caprisha-treadwell-1.html,Caprisha Treadwell,savannah-state,2016-17,C,17,2,9.7,1.1,2.9,.360,0.0,0.0,,1.1,2.9,.360,.360,0.5,0.5,1.000,1.2,1.1,2.4,0.1,0.2,0.5,0.8,2.0,2.6
https://www.sports-reference.com/cbb/players/kierstan-green-1.html,Kierstan Green,savannah-state,2016-17,G,21,0,7.1,0.9,3.2,.265,0.1,0.7,.133,0.8,2.5,.302,.279,0.8,1.3,.607,0.4,0.8,1.1,0.1,0.2,0.0,1.0,1.1,2.6
https://www.sports-reference.com/cbb/players/taylor-ashley-shaw-1.html,Taylor-ashley Shaw,savannah-state,2016-17,G,31,24,18.5,0.8,2.3,.338,0.0,0.2,.000,0.8,2.1,.364,.338,0.9,1.3,.700,0.3,1.2,1.5,0.8,0.6,0.2,1.7,1.5,2.5
https://www.sports-reference.com/cbb/players/lauryn-fields-1.html,Lauryn Fields,savannah-state,2016-17,G,31,5,12.3,0.5,1.9,.283,0.1,0.6,.211,0.4,1.3,.317,.317,0.7,1.2,.583,0.3,1.1,1.4,0.8,0.7,0.0,1.5,0.4,1.9
https://www.sports-reference.com/cbb/players/aiyannah-peal-1.html,Aiyannah Peal,savannah-state,2016-17,G,6,1,11.3,0.8,3.7,.227,0.2,0.7,.250,0.7,3.0,.222,.250,0.0,0.2,.000,1.3,1.8,3.2,0.7,0.2,0.0,1.0,1.5,1.8
https://www.sports-reference.com/cbb/players/charmia-graham-1.html,Charmia Graham,savannah-state,2016-17,F,25,4,7.8,0.3,0.9,.348,0.0,0.0,,0.3,0.9,.348,.348,0.0,0.1,.333,0.5,0.7,1.2,0.0,0.2,0.2,0.2,1.2,0.7
https://www.sports-reference.com/cbb/players/jacqueline-anderson-1.html,Jacqueline Anderson,savannah-state,2016-17,G,7,0,2.3,0.3,2.0,.143,0.0,1.0,.000,0.3,1.0,.286,.143,0.0,0.3,.000,0.4,0.1,0.6,0.0,0.1,0.0,0.1,0.3,0.6
https://www.sports-reference.com/cbb/players/reynatta-phillips-1.html,Reynatta Phillips,savannah-state,2016-17,,13,0,3.2,0.2,0.2,1.000,0.0,0.0,,0.2,0.2,1.000,1.000,0.1,0.2,.500,0.0,0.5,0.5,0.0,0.0,0.2,0.2,0.3,0.4
https://www.sports-reference.com/cbb/players/praise-russell-1.html,Praise Russell,savannah-state,2016-17,G,10,0,3.3,0.1,0.7,.143,0.1,0.5,.200,0.0,0.2,.000,.214,0.0,0.0,,0.1,0.1,0.2,0.3,0.2,0.0,0.2,0.8,0.3
