player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/olivia-gumbs-1.html,Olivia Gumbs,lafayette,2016-17,F,32,19,22.4,3.7,9.4,.397,0.1,0.3,.375,3.6,9.1,.397,.402,3.0,5.1,.585,2.6,4.5,7.2,0.7,1.1,0.2,2.9,3.9,10.5
https://www.sports-reference.com/cbb/players/harriet-ottewill-soulsby-1.html,Harriet Ottewill-Soulsby,lafayette,2016-17,F,32,30,27.4,3.1,6.9,.450,0.0,0.0,,3.1,6.9,.450,.450,1.5,2.5,.608,1.6,2.8,4.4,2.6,0.6,1.3,2.6,2.4,7.8
https://www.sports-reference.com/cbb/players/anna-ptasinski-1.html,Anna Ptasinski,lafayette,2016-17,G,31,22,25.2,2.5,6.8,.362,1.5,4.4,.338,1.0,2.4,.405,.471,0.5,0.7,.810,0.2,1.8,2.0,1.0,0.7,0.1,1.5,0.8,6.9
https://www.sports-reference.com/cbb/players/sammy-stipa-1.html,Sammy Stipa,lafayette,2016-17,G,32,32,30.6,2.4,7.3,.328,0.9,3.2,.291,1.5,4.1,.356,.391,0.9,1.4,.667,0.4,2.3,2.8,2.5,1.9,0.1,3.4,2.4,6.7
https://www.sports-reference.com/cbb/players/maia-hood-1.html,Maia Hood,lafayette,2016-17,G,31,11,18.8,1.9,5.5,.339,0.4,1.5,.239,1.5,4.0,.376,.371,1.5,2.4,.644,1.1,1.5,2.7,0.6,0.4,0.1,1.6,1.6,5.6
https://www.sports-reference.com/cbb/players/ashley-lutz-1.html,Ashley Lutz,lafayette,2016-17,F,25,11,18.2,1.5,4.5,.339,0.6,2.1,.269,1.0,2.4,.400,.402,1.1,1.2,.900,1.6,3.4,5.0,0.8,0.5,0.5,1.4,1.3,4.7
https://www.sports-reference.com/cbb/players/alexis-santarelli-1.html,Alexis Santarelli,lafayette,2016-17,F,32,7,14.9,1.8,5.8,.305,0.1,0.8,.167,1.7,5.1,.325,.316,0.9,1.1,.829,1.1,2.4,3.5,0.6,0.4,0.3,1.7,2.8,4.6
https://www.sports-reference.com/cbb/players/angela-ribarich-1.html,Angela Ribarich,lafayette,2016-17,C,15,4,9.9,1.6,4.1,.387,0.0,0.1,.000,1.6,4.1,.393,.387,0.5,0.8,.667,0.5,1.6,2.1,0.4,0.1,0.8,1.9,1.4,3.7
https://www.sports-reference.com/cbb/players/sarah-agnello-1.html,Sarah Agnello,lafayette,2016-17,G,31,12,16.7,0.8,3.9,.213,0.6,2.5,.241,0.2,1.4,.163,.291,0.5,0.8,.577,0.4,0.9,1.3,0.7,0.8,0.0,1.6,1.9,2.8
https://www.sports-reference.com/cbb/players/nia-holland-1.html,Nia Holland,lafayette,2016-17,G,32,3,11.1,0.8,1.8,.407,0.2,0.5,.400,0.6,1.4,.409,.458,0.9,1.1,.853,0.4,0.7,1.1,0.7,0.4,0.1,1.1,1.2,2.6
https://www.sports-reference.com/cbb/players/alex-cantwell-1.html,Alex Cantwell,lafayette,2016-17,G,29,9,15.2,0.6,2.8,.225,0.1,1.0,.100,0.5,1.7,.300,.244,0.3,0.5,.571,0.9,1.7,2.6,1.3,0.5,0.1,1.1,1.2,1.6
https://www.sports-reference.com/cbb/players/tasha-vipond-1.html,Tasha Vipond,lafayette,2016-17,G-F,22,0,7.1,0.3,1.5,.206,0.2,1.2,.154,0.1,0.4,.375,.265,0.1,0.2,.500,0.4,0.9,1.3,0.2,0.2,0.2,0.3,0.5,0.9
https://www.sports-reference.com/cbb/players/ellen-graham-1.html,Ellen Graham,lafayette,2016-17,C,7,0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.0
