player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/mikaela-shaw-1.html,Mikaela Shaw,nebraska-omaha,2016-17,F,31,31,32.0,6.6,13.4,.493,0.5,1.6,.275,6.1,11.7,.523,.510,3.8,4.8,.791,2.0,5.5,7.5,3.7,0.8,0.7,2.5,2.0,17.4
https://www.sports-reference.com/cbb/players/michaela-dapprich-1.html,Michaela Dapprich,nebraska-omaha,2016-17,G-F,31,31,26.6,5.6,12.4,.454,1.7,4.8,.362,3.9,7.5,.513,.525,0.9,1.2,.778,1.2,3.1,4.3,1.8,1.3,0.4,2.4,2.5,13.9
https://www.sports-reference.com/cbb/players/remy-davenport-1.html,Remy Davenport,nebraska-omaha,2016-17,G,31,31,29.6,2.8,7.9,.361,2.2,6.0,.360,0.7,1.9,.362,.498,0.9,1.0,.906,0.1,2.8,2.9,3.3,1.3,0.6,1.7,1.2,8.8
https://www.sports-reference.com/cbb/players/courtney-vaccher-1.html,Courtney Vaccher,nebraska-omaha,2016-17,C,31,30,17.9,2.8,4.7,.600,0.0,0.0,1.000,2.8,4.6,.597,.603,1.1,1.8,.614,1.9,2.8,4.7,0.3,0.5,0.5,1.1,2.1,6.8
https://www.sports-reference.com/cbb/players/ellie-brecht-1.html,Ellie Brecht,nebraska-omaha,2016-17,G,29,0,13.9,2.0,4.7,.419,1.6,3.9,.407,0.4,0.8,.478,.588,0.3,0.3,.800,0.4,1.0,1.4,0.3,0.2,0.1,0.5,1.1,5.8
https://www.sports-reference.com/cbb/players/marissa-preston-1.html,Marissa Preston,nebraska-omaha,2016-17,G,31,10,18.5,2.0,4.3,.455,1.4,3.1,.458,0.5,1.2,.447,.619,0.3,0.5,.563,0.3,1.1,1.4,1.7,0.6,0.0,1.1,1.3,5.6
https://www.sports-reference.com/cbb/players/jay-bridgeman-1.html,Jay Bridgeman,nebraska-omaha,2016-17,F,30,0,9.4,1.3,2.4,.548,0.0,0.1,.333,1.3,2.3,.557,.555,0.9,1.5,.565,0.7,1.6,2.3,0.1,0.3,0.2,0.8,1.7,3.6
https://www.sports-reference.com/cbb/players/amber-vidal-1.html,Amber Vidal,nebraska-omaha,2016-17,G,31,16,24.7,1.3,3.9,.322,0.4,1.5,.261,0.9,2.4,.360,.372,0.5,0.6,.789,0.1,1.6,1.7,3.4,0.8,0.0,2.4,1.2,3.4
https://www.sports-reference.com/cbb/players/abi-lujan-1.html,Abi Lujan,nebraska-omaha,2016-17,G,31,6,17.1,0.9,2.3,.375,0.5,1.4,.318,0.4,0.9,.464,.472,0.2,0.4,.636,1.2,3.1,4.3,1.1,0.5,0.2,0.9,1.5,2.4
https://www.sports-reference.com/cbb/players/moriah-dapprich-1.html,Moriah Dapprich,nebraska-omaha,2016-17,G-F,26,0,8.6,0.7,1.6,.415,0.3,0.8,.409,0.3,0.7,.421,.524,0.2,0.5,.417,0.9,1.3,2.2,0.4,0.3,0.0,0.6,0.9,1.8
https://www.sports-reference.com/cbb/players/alexa-fisher-1.html,Alexa Fisher,nebraska-omaha,2016-17,G,14,0,5.0,0.4,1.3,.278,0.3,1.0,.286,0.1,0.3,.250,.389,0.4,0.4,1.000,0.1,0.2,0.3,0.9,0.3,0.0,0.3,0.6,1.4
https://www.sports-reference.com/cbb/players/kalen-phillips-1.html,Kalen Phillips,nebraska-omaha,2016-17,G,11,0,6.1,0.5,1.7,.263,0.1,0.7,.125,0.4,1.0,.364,.289,0.4,0.5,.667,0.5,0.4,0.8,0.3,0.0,0.0,0.3,0.9,1.4
