player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/sophie-cunningham-1.html,Sophie Cunningham,missouri,2016-17,G,31,31,32.9,5.7,11.8,.482,1.5,4.0,.379,4.2,7.8,.535,.546,4.5,5.3,.848,1.5,3.8,5.3,3.4,0.9,0.3,3.5,3.1,17.5
https://www.sports-reference.com/cbb/players/cierra-porter-1.html,Cierra Porter,missouri,2016-17,F,33,33,29.5,4.3,9.2,.469,0.2,0.7,.348,4.1,8.5,.479,.482,4.3,5.3,.810,2.9,5.2,8.1,1.1,1.0,1.4,2.2,3.2,13.2
https://www.sports-reference.com/cbb/players/sierra-michaelis-1.html,Sierra Michaelis,missouri,2016-17,G,33,33,31.0,4.7,11.3,.417,2.1,6.5,.322,2.6,4.8,.544,.509,1.1,1.4,.822,0.8,4.2,5.0,2.1,1.8,0.2,2.3,2.5,12.7
https://www.sports-reference.com/cbb/players/lindsey-cunningham-1.html,Lindsey Cunningham,missouri,2016-17,G,33,33,33.4,2.3,5.4,.430,1.3,3.3,.404,1.0,2.1,.471,.553,1.7,2.0,.821,0.5,3.8,4.3,1.8,0.5,0.2,1.8,2.0,7.7
https://www.sports-reference.com/cbb/players/amber-smith-5.html,Amber Smith,missouri,2016-17,G,33,10,16.6,2.4,5.3,.454,0.5,1.2,.400,1.9,4.1,.470,.500,0.6,0.8,.778,1.1,1.7,2.8,0.6,0.2,0.2,0.9,1.6,5.9
https://www.sports-reference.com/cbb/players/lianna-doty-1.html,Lianna Doty,missouri,2016-17,G,33,23,26.9,1.2,2.9,.432,0.6,1.3,.432,0.7,1.5,.431,.532,0.9,1.3,.674,0.6,2.2,2.8,3.3,1.5,0.1,2.7,3.0,3.9
https://www.sports-reference.com/cbb/players/jordan-chavis-1.html,Jordan Chavis,missouri,2016-17,G,33,0,13.6,1.1,3.5,.316,0.8,2.6,.322,0.2,0.8,.296,.439,0.5,0.6,.750,0.1,1.3,1.4,0.6,0.6,0.0,1.0,1.3,3.5
https://www.sports-reference.com/cbb/players/hannah-schuchts-1.html,Hannah Schuchts,missouri,2016-17,F,33,2,10.0,0.8,1.8,.417,0.0,0.2,.143,0.7,1.6,.453,.425,0.4,0.5,.813,0.6,1.2,1.7,0.2,0.2,0.7,0.8,1.2,1.9
https://www.sports-reference.com/cbb/players/kayla-michael-1.html,Kayla Michael,missouri,2016-17,F,22,0,8.4,0.3,1.5,.188,0.0,0.5,.091,0.2,1.0,.238,.203,0.3,0.5,.600,0.5,1.6,2.1,0.5,0.0,0.2,0.5,0.5,0.9
https://www.sports-reference.com/cbb/players/jordan-roundtree-1.html,Jordan Roundtree,missouri,2016-17,G,26,0,4.0,0.2,0.8,.273,0.0,0.3,.125,0.2,0.5,.357,.295,0.2,0.4,.600,0.2,0.7,0.8,0.1,0.0,0.1,0.2,0.5,0.7
