player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/brooke-schulte-1.html,Brooke Schulte,depaul,2016-17,G,35,35,1023,27.2,.555,.190,.220,542,10.5,12.9,11.6,17.6,1.9,0.7,10.8,24.9,5.0,1.0,6.0,.234,7.3,2.3,9.6
https://www.sports-reference.com/cbb/players/kelly-campbell-1.html,Kelly Campbell,depaul,2016-17,G,34,19,971,15.4,.526,.700,.241,268,5.1,13.6,9.1,15.4,2.2,0.4,13.7,12.0,2.5,1.0,3.5,.146,2.7,3.8,6.5
https://www.sports-reference.com/cbb/players/jacqui-grant-1.html,Jacqui Grant,depaul,2016-17,F,35,35,908,23.2,.490,.353,.175,401,11.0,27.3,18.8,11.0,2.0,5.8,13.9,23.9,2.6,1.6,4.2,.186,2.9,3.3,6.1
https://www.sports-reference.com/cbb/players/amarah-coleman-1.html,Amarah Coleman,depaul,2016-17,G,35,34,827,21.6,.572,.390,.376,377,6.2,8.3,7.2,17.0,3.0,0.6,17.8,22.3,3.0,0.9,3.9,.187,3.9,3.1,7.1
https://www.sports-reference.com/cbb/players/tanita-allen-1.html,Tanita Allen,depaul,2016-17,G,35,0,778,20.6,.567,.445,.175,300,9.1,16.8,12.8,8.7,1.5,2.1,13.6,18.8,2.6,0.9,3.4,.177,4.3,2.2,6.6
https://www.sports-reference.com/cbb/players/laura-prochaska-1.html,Laura Prochaska,depaul,2016-17,G,33,22,714,11.8,.452,.577,.190,175,1.4,9.2,5.1,20.7,2.0,1.5,20.5,12.1,1.1,0.6,1.7,.096,0.4,3.8,4.2
https://www.sports-reference.com/cbb/players/jessica-january-1.html,Jessica January,depaul,2016-17,G,20,20,569,27.8,.511,.322,.235,326,3.8,18.1,10.7,40.5,3.5,0.5,17.0,27.6,2.5,0.8,3.3,.232,7.1,3.9,11.0
https://www.sports-reference.com/cbb/players/chante-stonewall-1.html,Chante Stonewall,depaul,2016-17,F,35,0,529,16.2,.489,.309,.206,182,9.7,17.0,13.2,7.0,2.2,2.6,15.4,19.1,1.0,0.7,1.7,.130,0.8,2.4,3.2
https://www.sports-reference.com/cbb/players/ashton-millender-1.html,Ashton Millender,depaul,2016-17,G,9,9,256,17.6,.606,.713,.021,95,3.8,6.6,5.1,9.9,0.6,0.0,12.8,18.9,0.8,0.1,0.9,.147,5.0,0.5,5.5
https://www.sports-reference.com/cbb/players/claire-mcmahon-1.html,Claire McMahon,depaul,2016-17,F,26,0,184,13.3,.451,.800,.123,64,6.5,15.6,10.9,14.3,1.7,1.0,16.9,20.0,0.3,0.2,0.5,.110,0.1,1.0,1.1
https://www.sports-reference.com/cbb/players/deja-cage-1.html,Deja Cage,depaul,2016-17,G,25,0,149,13.5,.431,.640,.107,63,5.9,12.9,9.2,10.2,2.1,0.0,13.2,27.0,0.2,0.1,0.4,.097,-2.0,-0.7,-2.7
https://www.sports-reference.com/cbb/players/meri-bennett-swanson-1.html,Meri Bennett-Swanson,depaul,2016-17,F,23,1,117,3.1,.341,.077,.154,22,5.6,13.3,9.3,6.2,0.4,3.1,26.4,14.4,-0.1,0.1,0.0,-0.002,-5.7,0.5,-5.3
