player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/ruthy-hebard-1.html,Ruthy Hebard,oregon,2016-17,F,37,35,27.3,5.9,10.0,.588,0.0,0.0,,5.9,10.0,.588,.588,3.2,4.5,.701,2.9,5.6,8.5,0.8,1.3,0.5,2.2,2.3,14.9
https://www.sports-reference.com/cbb/players/sabrina-ionescu-1.html,Sabrina Ionescu,oregon,2016-17,G,33,33,32.9,5.0,12.7,.390,2.2,5.3,.420,2.8,7.5,.370,.477,2.4,2.9,.825,1.3,5.3,6.6,5.5,1.3,0.2,2.9,1.6,14.6
https://www.sports-reference.com/cbb/players/lexi-bando-1.html,Lexi Bando,oregon,2016-17,G,37,37,30.3,3.4,8.1,.426,2.1,4.3,.475,1.4,3.7,.370,.554,1.3,1.6,.831,0.3,2.4,2.7,1.4,0.9,0.1,0.9,1.4,10.2
https://www.sports-reference.com/cbb/players/maite-cazorla-1.html,Maite Cazorla,oregon,2016-17,G,36,36,30.8,3.1,7.7,.399,1.0,2.9,.349,2.1,4.8,.430,.466,0.9,1.1,.821,0.4,1.1,1.4,3.9,1.3,0.1,2.5,1.7,8.1
https://www.sports-reference.com/cbb/players/mallory-mcgwire-1.html,Mallory McGwire,oregon,2016-17,C,37,24,16.5,3.2,6.1,.531,0.0,0.0,,3.2,6.1,.531,.531,0.8,1.1,.732,1.3,2.8,4.2,0.8,0.3,0.9,0.9,2.2,7.3
https://www.sports-reference.com/cbb/players/oti-gildon-1.html,Oti Gildon,oregon,2016-17,F,37,0,10.1,1.8,3.1,.578,0.0,0.0,,1.8,3.1,.578,.578,0.8,1.1,.750,1.2,1.4,2.6,0.2,0.4,0.1,0.7,1.0,4.4
https://www.sports-reference.com/cbb/players/justine-hall-1.html,Justine Hall,oregon,2016-17,G,29,2,11.7,1.4,3.3,.423,0.6,1.6,.391,0.8,1.8,.451,.515,0.1,0.2,.333,0.3,0.6,0.8,0.4,0.3,0.1,0.6,1.1,3.5
https://www.sports-reference.com/cbb/players/megan-trinder-1.html,Megan Trinder,oregon,2016-17,G,15,3,15.5,1.0,2.7,.366,0.6,1.3,.474,0.4,1.5,.273,.476,0.5,0.9,.615,0.3,0.9,1.2,3.1,0.4,0.0,1.5,0.9,3.1
https://www.sports-reference.com/cbb/players/sierra-campisano-1.html,Sierra Campisano,oregon,2016-17,F,35,0,8.6,1.3,3.7,.367,0.1,0.7,.160,1.2,2.9,.417,.383,0.3,0.3,.917,0.5,1.2,1.7,0.4,0.2,0.3,0.8,1.2,3.1
https://www.sports-reference.com/cbb/players/jayde-woods-1.html,Jayde Woods,oregon,2016-17,G,10,0,11.8,0.9,2.3,.391,0.1,0.2,.500,0.8,2.1,.381,.413,0.4,1.1,.364,0.5,1.0,1.5,1.1,0.7,0.2,0.7,1.9,2.3
https://www.sports-reference.com/cbb/players/morgan-yaeger-1.html,Morgan Yaeger,oregon,2016-17,G,33,0,9.4,0.8,2.3,.338,0.2,1.0,.188,0.6,1.4,.444,.377,0.4,0.6,.600,0.2,0.3,0.5,0.7,0.2,0.0,0.9,1.1,2.1
https://www.sports-reference.com/cbb/players/jacinta-vandenberg-1.html,Jacinta Vandenberg,oregon,2016-17,C,35,13,14.7,0.9,2.1,.425,0.0,0.0,,0.9,2.1,.425,.425,0.3,0.3,.750,0.7,2.2,2.9,1.4,0.6,0.6,0.8,1.7,2.0
https://www.sports-reference.com/cbb/players/lauren-yearwood-1.html,Lauren Yearwood,oregon,2016-17,F,20,2,6.5,0.6,1.6,.344,0.0,0.0,,0.6,1.6,.344,.344,0.5,0.8,.625,0.8,1.1,1.8,0.3,0.1,0.3,0.5,0.3,1.6
https://www.sports-reference.com/cbb/players/marshay-moore-1.html,Mar'Shay Moore,oregon,2016-17,G,22,0,4.7,0.4,1.3,.321,0.0,0.5,.100,0.4,0.8,.444,.339,0.3,0.5,.600,0.2,0.5,0.6,0.3,0.1,0.0,0.3,1.0,1.1
https://www.sports-reference.com/cbb/players/lydia-giomi-1.html,Lydia Giomi,oregon,2016-17,F,7,0,7.1,0.4,1.9,.231,0.0,0.0,,0.4,1.9,.231,.231,0.1,1.1,.125,0.7,0.3,1.0,0.0,0.1,0.0,0.9,0.9,1.0
