player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/mariah-forde-1.html,Mariah Forde,air-force,2016-17,G,29,26,29.9,3.6,10.1,.353,2.0,5.7,.345,1.6,4.4,.362,.450,2.0,2.3,.851,0.4,2.0,2.4,1.5,1.0,0.2,3.3,2.5,11.0
https://www.sports-reference.com/cbb/players/sarah-pierce-1.html,Sarah Pierce,air-force,2016-17,G,2,2,27.0,3.5,11.5,.304,2.5,6.5,.385,1.0,5.0,.200,.413,1.5,2.0,.750,2.5,2.5,5.0,1.0,0.0,0.0,3.0,3.5,11.0
https://www.sports-reference.com/cbb/players/kailin-davis-1.html,Kailin Davis,air-force,2016-17,G-F,29,19,28.5,3.3,9.2,.358,1.6,5.1,.309,1.7,4.1,.420,.444,1.3,2.0,.661,0.7,1.9,2.5,0.6,0.6,0.2,2.4,2.1,9.6
https://www.sports-reference.com/cbb/players/cortney-porter-1.html,Cortney Porter,air-force,2016-17,G,29,27,30.5,3.6,9.6,.371,0.1,0.7,.143,3.4,8.9,.389,.376,1.4,2.4,.580,1.7,3.8,5.5,3.3,1.7,0.0,2.8,2.8,8.6
https://www.sports-reference.com/cbb/players/dee-bennett-1.html,Dee Bennett,air-force,2016-17,F,29,27,30.5,2.7,8.8,.303,0.2,0.8,.208,2.5,7.9,.313,.313,2.7,3.6,.733,1.7,6.5,8.2,1.8,0.9,0.4,2.9,2.2,8.1
https://www.sports-reference.com/cbb/players/kassady-huffman-1.html,Kassady Huffman,air-force,2016-17,F,19,17,25.3,2.5,6.5,.379,0.1,0.3,.167,2.4,6.2,.390,.383,2.7,4.2,.650,1.3,3.8,5.1,0.5,0.7,2.0,1.8,1.8,7.7
https://www.sports-reference.com/cbb/players/erika-chapman-1.html,Erika Chapman,air-force,2016-17,G,25,0,22.5,2.2,5.6,.397,0.0,0.2,.200,2.2,5.4,.404,.401,1.8,2.8,.629,1.1,1.9,3.0,1.2,0.8,0.3,2.1,2.2,6.3
https://www.sports-reference.com/cbb/players/ifeoma-emeka-1.html,Ifeoma Emeka,air-force,2016-17,G,8,0,16.5,0.9,3.6,.241,0.0,0.0,,0.9,3.6,.241,.241,1.4,3.1,.440,1.1,2.4,3.5,0.4,1.1,0.5,1.9,3.4,3.1
https://www.sports-reference.com/cbb/players/cheyenne-wall-1.html,Cheyenne Wall,air-force,2016-17,F,6,2,15.5,0.8,4.0,.208,0.0,0.0,,0.8,4.0,.208,.208,0.8,1.7,.500,0.8,1.8,2.7,0.0,0.0,0.0,2.2,2.3,2.5
https://www.sports-reference.com/cbb/players/venessannah-itugbu-1.html,Venessannah Itugbu,air-force,2016-17,G,29,21,19.2,0.8,2.8,.284,0.0,0.1,.000,0.8,2.7,.295,.284,0.5,0.9,.556,1.6,1.3,2.9,0.8,0.8,0.2,1.7,2.6,2.1
https://www.sports-reference.com/cbb/players/darby-glaab-1.html,Darby Glaab,air-force,2016-17,F,27,3,11.4,0.4,1.3,.314,0.0,0.0,,0.4,1.3,.314,.314,0.4,0.6,.750,0.4,0.9,1.3,0.3,0.3,0.0,0.7,1.4,1.3
https://www.sports-reference.com/cbb/players/patricia-rosich-1.html,Patricia Rosich,air-force,2016-17,G,7,0,6.3,0.0,1.7,.000,0.0,0.6,.000,0.0,1.1,.000,.000,0.6,0.6,1.000,0.6,0.0,0.6,0.4,0.3,0.0,0.9,0.6,0.6
https://www.sports-reference.com/cbb/players/sarah-falvey-1.html,Sarah Falvey,air-force,2016-17,G,17,1,6.2,0.1,0.7,.083,0.0,0.2,.000,0.1,0.5,.125,.083,0.1,0.2,.500,0.0,0.4,0.4,0.4,0.1,0.0,0.8,0.8,0.2
https://www.sports-reference.com/cbb/players/stefawn-perrin-1.html,Stefawn Perrin,air-force,2016-17,G,1,0,2.0,0.0,1.0,.000,0.0,1.0,.000,0.0,0.0,,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
