player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/madi-story-1.html,Madi Story,appalachian-state,2016-17,G,31,31,1063,20.0,.497,.329,.422,414,9.1,14.1,11.5,16.1,2.4,1.0,14.9,21.1,2.9,1.3,4.2,.156,3.3,0.5,3.8
https://www.sports-reference.com/cbb/players/q-murray-1.html,Q. Murray,appalachian-state,2016-17,G,30,30,1006,10.1,.396,.436,.228,301,1.9,7.3,4.5,16.2,3.0,0.4,16.3,21.2,0.3,1.1,1.4,.054,-2.7,0.5,-2.2
https://www.sports-reference.com/cbb/players/joi-jones-1.html,Joi Jones,appalachian-state,2016-17,G,31,31,977,15.9,.429,.031,.291,399,5.4,12.3,8.7,21.5,2.0,0.7,14.1,25.7,1.5,1.0,2.6,.105,-0.1,0.0,-0.1
https://www.sports-reference.com/cbb/players/bria-carter-1.html,Bria Carter,appalachian-state,2016-17,G,30,30,862,10.7,.481,.006,.515,213,8.3,14.3,11.2,11.7,1.8,0.9,26.3,15.0,0.5,1.0,1.5,.071,-3.1,0.5,-2.6
https://www.sports-reference.com/cbb/players/ashley-bassett-smith-1.html,Ashley Bassett-Smith,appalachian-state,2016-17,F,31,31,646,15.7,.441,.000,.357,215,7.9,21.3,14.3,3.6,1.2,7.4,12.7,21.3,0.9,1.1,1.9,.119,-3.3,1.3,-2.0
https://www.sports-reference.com/cbb/players/bayley-plummer-1.html,Bayley Plummer,appalachian-state,2016-17,F-C,31,0,468,15.1,.480,.000,.285,140,14.1,28.1,20.8,7.5,1.9,4.2,28.3,19.1,0.2,0.9,1.1,.095,-3.7,0.8,-2.9
https://www.sports-reference.com/cbb/players/armani-hampton-1.html,Armani Hampton,appalachian-state,2016-17,G-F,28,1,376,7.8,.462,.000,.540,69,11.5,12.6,12.0,7.3,0.9,1.8,33.7,11.6,0.0,0.3,0.3,.033,-3.7,-0.7,-4.4
https://www.sports-reference.com/cbb/players/amber-driver-1.html,Amber Driver,appalachian-state,2016-17,G,30,0,342,5.1,.422,.568,.126,80,5.1,8.7,6.8,6.1,1.1,1.9,24.7,17.9,-0.1,0.3,0.1,.015,-4.0,-1.0,-5.0
https://www.sports-reference.com/cbb/players/mikaya-wilson-1.html,Mikaya Wilson,appalachian-state,2016-17,G,8,0,138,-0.1,.420,.000,.900,27,3.1,11.2,7.0,15.3,1.9,0.0,45.7,17.5,-0.3,0.1,-0.2,-0.051,-9.2,0.2,-9.0
https://www.sports-reference.com/cbb/players/brooklyn-allen-1.html,Brooklyn Allen,appalachian-state,2016-17,G,18,0,119,10.6,.443,.447,.395,37,4.6,14.0,9.0,11.3,0.9,0.8,15.1,20.5,0.1,0.1,0.2,.074,-2.6,-0.2,-2.8
https://www.sports-reference.com/cbb/players/cydni-cole-1.html,Cydni Cole,appalachian-state,2016-17,G,16,0,111,4.7,.352,.371,.286,28,2.9,11.8,7.1,12.9,1.9,0.8,23.2,21.4,-0.1,0.1,0.0,-0.009,-5.4,-0.8,-6.3
https://www.sports-reference.com/cbb/players/katelyn-doub-1.html,Katelyn Doub,appalachian-state,2016-17,G-F,15,1,94,7.3,.316,.714,.393,23,5.8,10.1,7.8,14.7,2.9,1.0,15.3,19.1,0.0,0.1,0.1,.028,-3.7,1.3,-2.4
https://www.sports-reference.com/cbb/players/elizabeth-norregaard-1.html,Elizabeth Norregaard,appalachian-state,2016-17,G,9,0,21,-21.5,.115,.923,.000,3,0.0,5.6,2.7,9.1,2.6,0.0,18.8,34.9,-0.2,0.0,-0.2,-0.304,-18.4,-4.3,-22.7
https://www.sports-reference.com/cbb/players/julia-buehler-1.html,Julia Buehler,appalachian-state,2016-17,G,2,0,5,-3.9,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.003,-10.7,0.9,-9.8
