player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/olivia-levey-1.html,Olivia Levey,st-francis-ny,2016-17,F,30,28,25.1,4.8,11.6,.417,0.1,0.4,.250,4.7,11.2,.423,.421,2.1,2.6,.810,1.6,3.9,5.5,0.8,0.8,0.3,2.2,2.8,11.9
https://www.sports-reference.com/cbb/players/alex-delaney-1.html,Alex Delaney,st-francis-ny,2016-17,F,30,30,32.4,3.5,9.2,.378,1.8,5.2,.338,1.7,3.9,.432,.475,1.7,2.3,.750,0.6,4.6,5.3,3.2,1.4,0.4,2.7,2.6,10.4
https://www.sports-reference.com/cbb/players/maria-palarino-1.html,Maria Palarino,st-francis-ny,2016-17,G,30,30,31.6,3.5,7.1,.498,0.6,1.8,.321,3.0,5.3,.556,.538,2.7,4.0,.661,2.1,4.2,6.3,2.4,0.9,0.2,2.7,2.7,10.3
https://www.sports-reference.com/cbb/players/jade-johnson-2.html,Jade Johnson,st-francis-ny,2016-17,G,15,6,19.3,2.5,7.8,.325,1.1,4.5,.235,1.5,3.3,.449,.393,0.9,1.3,.684,0.4,1.9,2.3,1.1,0.7,0.1,2.5,1.3,7.0
https://www.sports-reference.com/cbb/players/rachel-iozzia-1.html,Rachel Iozzia,st-francis-ny,2016-17,G,30,30,27.4,1.9,5.4,.350,1.4,3.9,.353,0.5,1.6,.340,.475,0.4,0.6,.632,0.2,2.4,2.6,2.9,0.8,0.0,2.0,0.7,5.6
https://www.sports-reference.com/cbb/players/kat-phipps-1.html,Kat Phipps,st-francis-ny,2016-17,G,30,6,15.6,1.3,3.9,.342,0.5,1.8,.255,0.9,2.1,.419,.402,1.4,1.6,.857,0.5,0.8,1.3,0.8,0.6,0.1,1.3,1.1,4.5
https://www.sports-reference.com/cbb/players/samantha-keltos-1.html,Samantha Keltos,st-francis-ny,2016-17,F,30,6,12.1,1.4,3.7,.373,0.4,1.5,.250,1.0,2.2,.455,.423,0.5,0.6,.789,0.7,1.6,2.3,0.5,0.5,0.4,1.5,0.7,3.6
https://www.sports-reference.com/cbb/players/dana-direnzo-1.html,Dana DiRenzo,st-francis-ny,2016-17,G,30,7,18.5,0.9,3.0,.311,0.2,0.8,.200,0.8,2.2,.354,.339,0.6,0.8,.680,1.6,2.3,3.9,1.1,0.6,0.0,1.6,1.5,2.6
https://www.sports-reference.com/cbb/players/lorraine-hickman-1.html,Lorraine Hickman,st-francis-ny,2016-17,F,18,1,8.7,0.9,2.2,.410,0.0,0.0,,0.9,2.2,.410,.410,0.7,0.9,.750,0.8,0.8,1.6,0.3,0.1,0.1,0.7,0.9,2.4
https://www.sports-reference.com/cbb/players/tori-wagner-1.html,Tori Wagner,st-francis-ny,2016-17,F,26,1,6.0,0.7,2.0,.327,0.0,0.0,,0.7,2.0,.327,.327,0.8,1.2,.667,0.3,0.7,0.9,0.2,0.1,0.1,0.8,0.5,2.1
https://www.sports-reference.com/cbb/players/meg-crupi-1.html,Meg Crupi,st-francis-ny,2016-17,G,23,0,7.1,0.3,1.1,.308,0.2,0.7,.267,0.2,0.5,.364,.385,0.3,0.5,.636,0.3,0.3,0.6,0.5,0.3,0.0,0.7,0.6,1.2
https://www.sports-reference.com/cbb/players/mia-ehling-1.html,Mia Ehling,st-francis-ny,2016-17,G,23,0,7.2,0.5,1.8,.262,0.2,0.7,.294,0.3,1.1,.240,.321,0.0,0.0,,0.1,0.5,0.6,0.4,0.4,0.0,0.4,0.8,1.2
https://www.sports-reference.com/cbb/players/etta-andersen-1.html,Etta Andersen,st-francis-ny,2016-17,G,28,5,8.4,0.3,1.2,.273,0.0,0.6,.063,0.3,0.6,.471,.288,0.2,0.2,1.000,0.1,0.4,0.5,0.5,0.2,0.1,0.7,1.0,0.9
