player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/shanovia-dove-1.html,Shanovia Dove,long-island-university,2016-17,G,29,25,892,22.4,.479,.371,.323,450,6.1,16.1,11.1,17.4,2.5,0.8,14.8,33.3,2.3,0.4,2.7,.123,3.0,-2.1,0.9
https://www.sports-reference.com/cbb/players/aja-boyd-1.html,Aja Boyd,long-island-university,2016-17,G-F,29,28,784,19.9,.495,.000,.579,301,10.5,21.0,15.7,4.5,1.8,4.0,19.1,25.6,1.2,0.6,1.8,.091,-1.9,-2.3,-4.2
https://www.sports-reference.com/cbb/players/gabrielle-caponegro-1.html,Gabrielle Caponegro,long-island-university,2016-17,F,29,26,704,7.6,.374,.009,.250,106,7.9,14.0,10.9,4.3,2.0,3.3,25.7,12.5,-0.5,0.3,-0.2,-0.012,-5.5,-1.4,-7.0
https://www.sports-reference.com/cbb/players/drew-winter-1.html,Drew Winter,long-island-university,2016-17,G,26,12,525,2.9,.335,.237,.104,109,1.6,10.1,5.8,25.8,1.7,0.0,30.8,19.7,-1.1,0.0,-1.1,-0.083,-8.3,-4.5,-12.8
https://www.sports-reference.com/cbb/players/dionne-coe-1.html,Dionne Coe,long-island-university,2016-17,G,24,12,522,6.3,.398,.425,.500,135,1.8,11.8,6.7,17.2,2.2,0.0,27.5,22.1,-0.6,0.1,-0.5,-0.040,-6.7,-3.3,-10.0
https://www.sports-reference.com/cbb/players/brianna-farris-1.html,Brianna Farris,long-island-university,2016-17,G,28,11,521,6.8,.424,.616,.240,120,6.2,7.1,6.6,10.0,2.2,0.6,24.8,18.0,-0.1,0.0,-0.1,-0.011,-5.4,-2.5,-7.9
https://www.sports-reference.com/cbb/players/victoria-powell-1.html,Victoria Powell,long-island-university,2016-17,G,28,13,511,1.1,.337,.321,.303,91,2.8,4.6,3.7,13.1,2.1,0.2,27.8,17.1,-0.8,-0.1,-0.9,-0.071,-9.8,-2.6,-12.4
https://www.sports-reference.com/cbb/players/seneca-richards-1.html,Seneca Richards,long-island-university,2016-17,G,29,14,455,5.9,.461,.857,.061,84,2.1,12.7,7.3,3.4,0.6,0.5,15.9,13.3,0.3,-0.1,0.2,.018,-4.9,-3.0,-8.0
https://www.sports-reference.com/cbb/players/stylz-sanders-1.html,Stylz Sanders,long-island-university,2016-17,G-F,20,4,352,5.0,.425,.000,.308,46,7.8,8.4,8.1,6.8,1.0,1.2,29.8,9.1,0.0,-0.1,-0.1,-0.010,-6.2,-2.5,-8.6
https://www.sports-reference.com/cbb/players/deanglique-waithe-1.html,Deanglique Waithe,long-island-university,2016-17,F,21,0,279,10.5,.390,.000,.333,68,14.1,18.1,16.0,2.0,1.9,3.4,21.6,19.3,-0.1,0.2,0.0,.005,-5.9,-2.9,-8.8
https://www.sports-reference.com/cbb/players/autumn-ashe-1.html,Autumn Ashe,long-island-university,2016-17,G-F,25,0,237,1.6,.218,.125,.313,21,5.0,21.3,13.0,7.9,1.5,1.3,30.3,11.2,-0.5,0.1,-0.4,-0.063,-8.9,-1.8,-10.6
https://www.sports-reference.com/cbb/players/kandance-satterwhite-1.html,Kandance Satterwhite,long-island-university,2016-17,G,6,0,21,-4.4,.333,.333,.000,2,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.6,0.0,0.0,0.0,-0.087,-13.2,-5.8,-18.9
