player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jaquan-jackson-1.html,JaQuan Jackson,seton-hall,2016-17,G,27,24,32.4,5.7,14.4,.393,2.1,6.2,.339,3.6,8.2,.434,.467,2.1,2.7,.757,0.9,2.2,3.0,1.4,1.7,0.0,2.3,1.7,15.5
https://www.sports-reference.com/cbb/players/kaela-hilaire-1.html,Kaela Hilaire,seton-hall,2016-17,G,29,26,27.3,3.6,10.8,.328,0.8,2.5,.329,2.7,8.3,.328,.366,2.6,3.5,.725,0.2,2.0,2.2,4.3,1.7,0.0,3.8,2.7,10.5
https://www.sports-reference.com/cbb/players/latecia-smith-1.html,LaTecia Smith,seton-hall,2016-17,G,27,24,27.6,3.5,7.6,.459,0.3,0.7,.400,3.2,6.9,.465,.478,1.7,2.1,.821,1.1,3.7,4.8,2.9,1.7,0.0,2.7,1.8,9.0
https://www.sports-reference.com/cbb/players/lubirdia-gordon-1.html,Lubirdia Gordon,seton-hall,2016-17,C,27,22,24.2,3.4,5.6,.607,0.0,0.0,,3.4,5.6,.607,.607,2.2,3.7,.594,2.9,3.6,6.5,0.3,0.5,1.6,2.1,3.1,9.0
https://www.sports-reference.com/cbb/players/claire-lundberg-1.html,Claire Lundberg,seton-hall,2016-17,F,30,26,25.3,2.2,6.4,.342,1.9,5.5,.341,0.3,1.0,.345,.487,0.8,0.9,.821,0.6,2.4,3.0,0.6,0.8,0.3,1.2,1.6,7.0
https://www.sports-reference.com/cbb/players/deja-winters-1.html,Deja Winters,seton-hall,2016-17,G,25,4,20.4,2.0,5.9,.331,1.1,3.4,.321,0.9,2.6,.344,.422,0.8,1.1,.714,0.7,2.0,2.7,1.0,1.0,0.8,1.6,1.7,5.8
https://www.sports-reference.com/cbb/players/shadeen-samuels-1.html,Shadeen Samuels,seton-hall,2016-17,F,25,3,15.6,1.5,3.5,.432,0.0,0.2,.000,1.5,3.3,.458,.432,1.3,2.2,.582,1.3,2.4,3.7,0.8,0.9,0.3,1.2,1.8,4.3
https://www.sports-reference.com/cbb/players/jayla-jones-pack-1.html,Jayla Jones-Pack,seton-hall,2016-17,F-C,28,7,12.4,1.3,2.6,.486,0.0,0.0,,1.3,2.6,.486,.486,0.5,1.3,.405,1.3,2.1,3.4,0.1,0.3,1.4,1.5,2.1,3.0
https://www.sports-reference.com/cbb/players/jordan-molyneaux-1.html,Jordan Molyneaux,seton-hall,2016-17,C,16,1,11.3,1.1,2.1,.545,0.0,0.0,,1.1,2.1,.545,.545,0.4,0.6,.778,0.8,1.3,2.1,0.1,0.3,0.6,0.8,1.9,2.7
https://www.sports-reference.com/cbb/players/skyler-snider-1.html,Skyler Snider,seton-hall,2016-17,F,21,2,10.8,1.0,2.7,.351,0.4,1.3,.286,0.6,1.4,.414,.421,0.4,0.9,.474,0.7,1.5,2.2,0.2,0.3,0.5,0.6,1.2,2.7
https://www.sports-reference.com/cbb/players/martha-kuderer-1.html,Martha Kuderer,seton-hall,2016-17,F,16,2,7.7,0.8,1.4,.522,0.2,0.6,.333,0.6,0.9,.643,.587,0.3,0.4,.714,0.3,0.8,1.1,0.2,0.4,0.1,0.3,0.1,2.0
https://www.sports-reference.com/cbb/players/kaity-healy-1.html,Kaity Healy,seton-hall,2016-17,G,29,9,14.5,0.4,1.8,.231,0.4,1.4,.262,0.0,0.3,.100,.337,0.1,0.2,.667,0.1,0.6,0.7,1.4,0.5,0.0,0.9,0.8,1.3
https://www.sports-reference.com/cbb/players/chanel-jemmott-1.html,Chanel Jemmott,seton-hall,2016-17,F,4,0,2.8,0.3,0.5,.500,0.0,0.0,,0.3,0.5,.500,.500,0.0,0.0,,0.3,0.5,0.8,0.3,0.0,0.3,0.0,0.5,0.5
https://www.sports-reference.com/cbb/players/ali-fitzgerald-1.html,Ali Fitzgerald,seton-hall,2016-17,G,6,0,3.0,0.0,0.8,.000,0.0,0.5,.000,0.0,0.3,.000,.000,0.3,0.3,1.000,0.2,0.5,0.7,0.0,0.0,0.0,0.0,0.0,0.3
