player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/alex-johnson-3.html,Alex Johnson,middle-tennessee,2016-17,F,34,34,31.3,7.4,13.7,.537,0.2,0.6,.316,7.2,13.2,.547,.544,5.3,6.5,.814,1.8,3.6,5.4,1.7,0.7,1.0,2.9,3.2,20.2
https://www.sports-reference.com/cbb/players/ty-petty-1.html,Ty Petty,middle-tennessee,2016-17,G,34,34,38.3,6.0,14.0,.426,2.4,6.1,.392,3.6,7.9,.451,.512,4.1,4.7,.863,0.3,3.8,4.1,5.5,2.2,0.1,4.1,2.3,18.4
https://www.sports-reference.com/cbb/players/abbey-sissom-1.html,Abbey Sissom,middle-tennessee,2016-17,G,34,33,36.6,2.9,8.4,.342,2.1,5.3,.402,0.7,3.1,.238,.468,1.1,1.6,.679,0.6,2.9,3.5,3.6,0.8,0.0,1.9,1.5,8.9
https://www.sports-reference.com/cbb/players/rebecca-reuter-1.html,Rebecca Reuter,middle-tennessee,2016-17,F,34,21,18.5,2.6,5.2,.492,0.6,1.4,.426,2.0,3.8,.515,.548,1.6,2.0,.779,1.5,2.7,4.2,1.1,0.5,0.5,1.6,3.2,7.3
https://www.sports-reference.com/cbb/players/gabby-lyon-1.html,Gabby Lyon,middle-tennessee,2016-17,F,34,13,27.4,2.3,3.9,.590,0.1,0.2,.375,2.2,3.7,.603,.601,1.0,1.8,.583,2.6,2.9,5.5,1.0,1.8,0.5,1.4,3.3,5.8
https://www.sports-reference.com/cbb/players/jess-louro-1.html,Jess Louro,middle-tennessee,2016-17,G,31,16,25.3,1.6,5.0,.316,1.4,4.6,.303,0.2,0.4,.462,.455,0.2,0.3,.600,0.7,3.4,4.1,1.3,1.2,0.2,0.7,2.9,4.7
https://www.sports-reference.com/cbb/players/jordan-majors-1.html,Jordan Majors,middle-tennessee,2016-17,F,4,0,8.8,1.8,2.3,.778,0.0,0.0,,1.8,2.3,.778,.778,0.5,0.5,1.000,1.0,1.0,2.0,0.5,0.0,0.5,1.3,2.0,4.0
https://www.sports-reference.com/cbb/players/kyla-allison-1.html,Kyla Allison,middle-tennessee,2016-17,G,29,12,11.9,1.1,2.8,.413,0.6,1.7,.360,0.5,1.0,.500,.525,0.3,0.5,.600,0.3,1.1,1.4,0.6,0.1,0.1,0.9,1.2,3.2
https://www.sports-reference.com/cbb/players/charity-savage-1.html,Charity Savage,middle-tennessee,2016-17,F,23,0,4.5,0.6,1.4,.438,0.1,0.3,.286,0.5,1.1,.480,.469,0.3,0.6,.615,0.2,0.6,0.8,0.3,0.1,0.1,0.3,0.8,1.7
https://www.sports-reference.com/cbb/players/shayla-middlebrooks-1.html,Shayla Middlebrooks,middle-tennessee,2016-17,G,9,0,3.8,0.2,0.9,.250,0.1,0.2,.500,0.1,0.7,.167,.313,0.2,0.4,.500,0.1,0.4,0.6,0.1,0.0,0.0,0.2,0.4,0.8
https://www.sports-reference.com/cbb/players/katie-collier-2.html,Katie Collier,middle-tennessee,2016-17,G,29,7,11.3,0.2,1.3,.132,0.1,0.8,.125,0.1,0.5,.143,.171,0.3,0.6,.500,0.4,0.6,1.0,0.7,0.3,0.0,0.5,1.3,0.7
