player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/loryn-goodwin-1.html,Loryn Goodwin,texas-san-antonio,2016-17,G,30,29,36.5,5.5,14.5,.380,1.1,3.9,.274,4.4,10.6,.420,.417,5.4,7.9,.691,0.9,4.9,5.9,4.5,3.1,0.3,2.7,2.2,17.5
https://www.sports-reference.com/cbb/players/tesha-smith-1.html,Tesha Smith,texas-san-antonio,2016-17,C,29,15,23.9,5.7,10.5,.544,0.0,0.0,,5.7,10.5,.544,.544,4.0,5.7,.699,2.9,5.0,7.9,0.7,1.5,0.6,2.1,2.7,15.4
https://www.sports-reference.com/cbb/players/carlie-heineman-1.html,Carlie Heineman,texas-san-antonio,2016-17,G,30,30,34.2,3.1,8.7,.359,2.3,6.3,.365,0.8,2.4,.342,.490,0.6,0.9,.679,0.4,2.2,2.6,1.6,0.6,0.2,1.5,1.8,9.2
https://www.sports-reference.com/cbb/players/crystal-chidomere-1.html,Crystal Chidomere,texas-san-antonio,2016-17,G,30,20,29.2,3.8,8.4,.451,0.0,0.1,.000,3.8,8.3,.456,.451,0.9,1.4,.634,1.3,3.2,4.5,2.9,1.8,0.5,2.9,2.8,8.5
https://www.sports-reference.com/cbb/players/kasia-kiejdrowska-1.html,Kasia Kiejdrowska,texas-san-antonio,2016-17,F,30,24,26.4,2.9,8.2,.350,1.5,4.6,.326,1.4,3.6,.380,.441,1.1,1.3,.842,0.9,2.3,3.3,1.1,0.8,0.1,1.2,1.7,8.3
https://www.sports-reference.com/cbb/players/marie-benson-1.html,Marie Benson,texas-san-antonio,2016-17,F,27,14,18.8,2.7,6.0,.453,0.0,0.1,.250,2.7,5.8,.459,.457,1.2,1.8,.673,1.7,3.6,5.3,0.2,0.8,1.0,1.0,2.7,6.7
https://www.sports-reference.com/cbb/players/alexus-dukes-1.html,Alexus Dukes,texas-san-antonio,2016-17,G,14,1,16.2,1.3,3.6,.353,0.3,0.9,.333,1.0,2.8,.359,.392,0.9,1.4,.650,0.3,1.1,1.4,1.7,0.6,0.1,2.1,1.4,3.8
https://www.sports-reference.com/cbb/players/timea-toth-1.html,Timea Toth,texas-san-antonio,2016-17,F,29,14,13.1,0.7,1.8,.392,0.0,0.0,,0.7,1.8,.392,.392,0.2,0.4,.583,1.4,1.2,2.6,0.2,0.4,0.3,0.8,1.4,1.6
https://www.sports-reference.com/cbb/players/billie-marlow-1.html,Billie Marlow,texas-san-antonio,2016-17,C,26,3,7.5,0.4,1.5,.256,0.1,0.4,.300,0.3,1.1,.241,.295,0.2,0.2,.800,0.7,1.0,1.7,0.2,0.1,0.0,0.5,0.9,1.0
https://www.sports-reference.com/cbb/players/tija-hawkins-1.html,Tija Hawkins,texas-san-antonio,2016-17,F,25,0,5.0,0.4,1.2,.290,0.0,0.0,,0.4,1.2,.290,.290,0.1,0.2,.333,0.4,0.9,1.3,0.1,0.0,0.1,0.4,0.4,0.8
https://www.sports-reference.com/cbb/players/deja-cousin-1.html,Deja Cousin,texas-san-antonio,2016-17,G,15,0,2.4,0.2,1.0,.200,0.1,0.7,.091,0.1,0.3,.500,.233,0.3,0.4,.667,0.1,0.2,0.3,0.0,0.0,0.0,0.3,0.4,0.7
https://www.sports-reference.com/cbb/players/kourtney-kekec-1.html,Kourtney Kekec,texas-san-antonio,2016-17,F,21,0,4.7,0.1,1.0,.100,0.1,0.8,.125,0.0,0.2,.000,.150,0.4,0.7,.643,0.2,0.3,0.6,0.2,0.2,0.0,0.6,0.8,0.7
