player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/kate-letkewicz-1.html,Kate Letkewicz,dartmouth,2016-17,G,27,23,34.6,4.3,9.5,.449,1.9,4.6,.411,2.4,4.9,.485,.549,0.8,0.9,.840,0.6,6.1,6.7,1.1,0.8,0.2,1.7,1.4,11.2
https://www.sports-reference.com/cbb/players/fanni-szabo-1.html,Fanni Szabo,dartmouth,2016-17,G-F,27,20,29.9,3.9,10.9,.357,1.1,4.1,.282,2.7,6.8,.402,.410,1.6,1.8,.898,0.9,2.3,3.1,2.0,1.1,0.4,1.7,1.5,10.6
https://www.sports-reference.com/cbb/players/isalys-quinones-1.html,Isalys Quinones,dartmouth,2016-17,F,27,21,27.2,3.1,7.4,.418,0.1,0.6,.250,3.0,6.9,.432,.428,2.7,3.5,.787,2.2,3.7,5.9,1.7,1.6,0.8,2.4,2.6,9.1
https://www.sports-reference.com/cbb/players/olivia-smith-1.html,Olivia Smith,dartmouth,2016-17,C,27,27,27.6,3.4,9.4,.368,0.1,0.3,.286,3.4,9.1,.370,.372,1.5,2.4,.615,1.8,3.7,5.5,1.6,0.6,0.9,2.9,2.7,8.4
https://www.sports-reference.com/cbb/players/andi-norman-1.html,Andi Norman,dartmouth,2016-17,F,26,13,25.0,2.7,6.8,.395,1.7,4.6,.370,1.0,2.2,.448,.520,0.2,0.4,.500,0.7,2.3,3.0,1.0,0.5,0.5,1.4,1.5,7.3
https://www.sports-reference.com/cbb/players/annie-mckenna-1.html,Annie McKenna,dartmouth,2016-17,G,24,4,16.2,1.3,4.2,.320,0.7,2.3,.304,0.6,1.8,.341,.405,0.5,0.6,.800,0.1,1.2,1.3,1.7,0.4,0.0,1.0,1.5,3.9
https://www.sports-reference.com/cbb/players/emily-slagle-1.html,Emily Slagle,dartmouth,2016-17,G,27,5,13.4,1.2,3.2,.368,0.2,0.7,.316,1.0,2.5,.382,.402,0.5,0.6,.875,0.6,1.0,1.7,0.7,0.3,0.0,0.9,1.0,3.1
https://www.sports-reference.com/cbb/players/emily-dryden-1.html,Emily Dryden,dartmouth,2016-17,F,21,0,9.1,1.0,2.1,.455,0.0,0.0,,1.0,2.1,.455,.455,0.8,1.6,.515,1.1,1.0,2.0,0.1,0.1,0.3,0.5,0.7,2.7
https://www.sports-reference.com/cbb/players/amber-mixon-1.html,Amber Mixon,dartmouth,2016-17,G,25,21,21.5,0.8,2.2,.339,0.1,0.6,.214,0.6,1.7,.381,.366,0.8,1.6,.513,0.5,1.4,1.9,2.0,1.0,0.1,1.4,1.4,2.4
https://www.sports-reference.com/cbb/players/cy-lippold-1.html,Cy Lippold,dartmouth,2016-17,G,16,1,7.9,0.8,2.1,.382,0.4,1.1,.333,0.4,1.0,.438,.471,0.1,0.8,.167,0.1,0.6,0.7,1.2,0.3,0.0,0.7,0.6,2.1
https://www.sports-reference.com/cbb/players/grace-phillips-1.html,Grace Phillips,dartmouth,2016-17,G,2,0,2.5,0.5,1.0,.500,0.5,1.0,.500,0.0,0.0,,.750,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5
https://www.sports-reference.com/cbb/players/julianna-thompson-1.html,Julianna Thompson,dartmouth,2016-17,F,3,0,4.0,0.3,0.7,.500,0.0,0.0,,0.3,0.7,.500,.500,0.3,1.3,.250,0.3,0.3,0.7,0.0,0.0,0.0,0.7,1.0,1.0
https://www.sports-reference.com/cbb/players/paula-lenart-1.html,Paula Lenart,dartmouth,2016-17,F,9,0,4.9,0.3,0.8,.429,0.0,0.1,.000,0.3,0.7,.500,.429,0.0,0.0,,0.4,0.4,0.9,0.3,0.2,0.1,0.4,1.8,0.7
https://www.sports-reference.com/cbb/players/danielle-nieters-1.html,Danielle Nieters,dartmouth,2016-17,F,2,0,1.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
https://www.sports-reference.com/cbb/players/gabby-hunter-1.html,Gabby Hunter,dartmouth,2016-17,F,2,0,4.5,0.0,1.0,.000,0.0,0.0,,0.0,1.0,.000,.000,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
