player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/kiana-patterson-1.html,Kiana Patterson,central-connecticut-state,2016-17,G,31,31,946,14.2,.520,.653,.154,316,1.9,3.8,2.9,17.3,1.4,0.0,14.6,19.8,2.1,0.0,2.1,.088,-0.1,-2.5,-2.6
https://www.sports-reference.com/cbb/players/aleah-epps-1.html,Aleah Epps,central-connecticut-state,2016-17,G,31,30,945,16.2,.473,.198,.425,365,3.5,17.3,10.2,29.7,2.2,0.0,21.6,23.9,1.4,0.7,2.1,.090,-2.2,-1.0,-3.2
https://www.sports-reference.com/cbb/players/andi-lydon-1.html,Andi Lydon,central-connecticut-state,2016-17,F,30,28,922,14.6,.471,.403,.296,257,7.0,18.5,12.6,9.7,1.1,1.5,14.2,16.8,1.5,0.6,2.0,.088,-0.6,-1.6,-2.3
https://www.sports-reference.com/cbb/players/giocelis-reynoso-1.html,Giocelis Reynoso,central-connecticut-state,2016-17,C,30,26,759,16.5,.487,.000,.575,229,13.2,26.9,19.9,7.2,2.1,6.7,26.7,19.6,0.4,1.2,1.6,.085,-4.7,0.3,-4.4
https://www.sports-reference.com/cbb/players/cebria-outlow-1.html,Cebria Outlow,central-connecticut-state,2016-17,F,29,5,654,18.7,.454,.260,.363,234,11.4,17.6,14.4,18.8,3.0,0.2,16.4,21.0,1.3,0.6,1.9,.117,0.2,-0.9,-0.7
https://www.sports-reference.com/cbb/players/ashley-chin-1.html,Ashley Chin,central-connecticut-state,2016-17,F,31,27,606,4.7,.382,.302,.194,117,5.8,6.8,6.3,5.4,1.1,0.2,17.9,14.6,-0.1,0.0,0.0,-0.002,-5.7,-2.4,-8.1
https://www.sports-reference.com/cbb/players/sydney-hines-1.html,Sydney Hines,central-connecticut-state,2016-17,G,30,1,433,5.5,.368,.486,.162,129,2.9,6.8,4.8,11.0,1.7,0.5,15.4,24.4,-0.2,0.1,-0.1,-0.013,-6.0,-3.0,-9.0
https://www.sports-reference.com/cbb/players/chayla-lewis-1.html,Chayla Lewis,central-connecticut-state,2016-17,F,31,7,349,8.2,.385,.194,.148,88,8.1,14.1,11.0,7.5,1.1,0.3,16.6,19.0,0.0,0.1,0.1,.012,-5.2,-2.9,-8.0
https://www.sports-reference.com/cbb/players/taylor-goode-1.html,Taylor Goode,central-connecticut-state,2016-17,G,30,0,313,9.2,.423,.257,.455,101,3.2,9.4,6.3,16.9,3.6,0.3,25.9,25.4,-0.3,0.2,0.0,-0.003,-5.6,-1.2,-6.8
https://www.sports-reference.com/cbb/players/brianna-jacobs-1.html,Brianna Jacobs,central-connecticut-state,2016-17,F,28,0,301,8.4,.419,.175,.895,74,8.6,15.2,11.9,7.7,3.3,0.0,25.6,17.4,0.0,0.3,0.3,.036,-7.6,-0.5,-8.1
https://www.sports-reference.com/cbb/players/nialla-curtis-1.html,Nialla Curtis,central-connecticut-state,2016-17,G,8,0,21,10.4,.500,.400,.000,5,5.4,11.2,8.2,21.9,2.6,0.0,28.6,16.0,0.0,0.0,0.0,.052,-8.5,0.2,-8.4
