player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/morgan-johnson-4.html,Morgan Johnson,rhode-island,2016-17,G,28,28,888,7.2,.436,.914,.074,153,1.3,8.3,4.7,9.7,1.2,0.5,15.0,11.5,0.5,-0.3,0.3,.012,-2.7,-1.8,-4.6
https://www.sports-reference.com/cbb/players/dominique-ward-1.html,Dominique Ward,rhode-island,2016-17,G,25,22,808,10.3,.419,.439,.128,183,7.0,13.1,10.0,12.1,2.6,2.5,27.0,16.9,-0.3,0.3,0.0,-0.002,-2.0,-0.8,-2.8
https://www.sports-reference.com/cbb/players/charise-wilson-1.html,Charise Wilson,rhode-island,2016-17,G,21,21,740,22.8,.479,.430,.303,404,3.1,13.9,8.4,38.9,3.3,0.5,17.0,33.9,1.9,0.4,2.3,.124,3.0,0.1,3.1
https://www.sports-reference.com/cbb/players/jalissa-ross-1.html,Jalissa Ross,rhode-island,2016-17,F,28,24,717,5.3,.383,.160,.299,139,7.4,10.7,9.0,10.6,1.8,1.7,30.7,15.9,-0.8,0.0,-0.8,-0.042,-5.7,-1.6,-7.4
https://www.sports-reference.com/cbb/players/amari-johnson-1.html,Amari Johnson,rhode-island,2016-17,G,25,3,577,7.7,.358,.471,.224,143,5.2,13.1,9.1,13.6,2.5,2.3,20.6,20.2,-0.5,0.2,-0.3,-0.018,-4.0,-0.9,-4.9
https://www.sports-reference.com/cbb/players/ednaija-lassiter-1.html,Ednaija Lassiter,rhode-island,2016-17,G,28,12,536,4.4,.390,.714,.129,118,3.9,11.3,7.5,11.7,2.4,0.0,24.4,17.6,-0.3,0.1,-0.2,-0.018,-6.0,-1.3,-7.3
https://www.sports-reference.com/cbb/players/dina-motrechuk-1.html,Dina Motrechuk,rhode-island,2016-17,C,26,21,502,19.9,.482,.012,.248,166,10.7,15.3,13.0,6.3,1.5,11.7,17.5,21.4,0.6,0.3,1.0,.076,-1.0,1.6,0.6
https://www.sports-reference.com/cbb/players/nicole-jorgensen-1.html,Nicole Jorgensen,rhode-island,2016-17,C,28,9,392,24.9,.476,.006,.453,178,17.3,25.4,21.3,3.2,2.4,7.0,15.4,30.3,0.6,0.5,1.1,.110,1.0,-0.8,0.2
https://www.sports-reference.com/cbb/players/tyler-raysor-1.html,Tyler Raysor,rhode-island,2016-17,F,24,0,228,7.2,.457,.000,.296,71,12.1,11.4,11.8,4.4,1.0,1.2,25.7,23.0,0.0,0.0,-0.1,-0.010,-7.6,-3.1,-10.7
https://www.sports-reference.com/cbb/players/josie-chaves-1.html,Josie Chaves,rhode-island,2016-17,G,22,0,172,-0.1,.336,.286,.357,19,3.3,11.0,7.1,18.3,2.9,0.0,59.4,11.3,-0.4,0.0,-0.4,-0.082,-10.1,-0.9,-11.0
https://www.sports-reference.com/cbb/players/dempsey-cooper-1.html,Dempsey Cooper,rhode-island,2016-17,G,8,0,34,2.6,.000,.667,.000,1,0.0,7.0,3.4,16.6,3.2,0.0,25.0,5.7,0.0,0.0,0.0,-0.050,-9.2,-1.0,-10.2
https://www.sports-reference.com/cbb/players/laura-perez-1.html,Laura Perez,rhode-island,2016-17,G,2,0,6,-16.9,.000,.000,.000,0,0.0,39.5,19.4,31.3,0.0,0.0,66.7,24.0,-0.1,0.0,0.0,-0.326,-19.5,-5.0,-24.5
