player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/alexandria-klein-1.html,Alexandria Klein,bryant,2016-17,F,32,32,31.9,5.4,12.3,.441,0.0,0.0,,5.4,12.3,.441,.441,4.7,5.9,.784,2.4,5.4,7.8,1.3,0.4,0.7,2.8,2.3,15.5
https://www.sports-reference.com/cbb/players/ivory-bailey-1.html,Ivory Bailey,bryant,2016-17,G,9,9,33.7,4.1,12.1,.339,2.0,6.7,.300,2.1,5.4,.388,.422,1.9,2.2,.850,2.2,3.4,5.7,2.2,1.0,0.6,2.4,2.7,12.1
https://www.sports-reference.com/cbb/players/sydney-holloway-1.html,Sydney Holloway,bryant,2016-17,G-F,32,0,18.5,2.5,5.6,.444,0.0,0.1,.500,2.5,5.6,.444,.447,3.3,4.0,.828,1.9,3.6,5.5,0.4,1.0,0.5,2.1,2.6,8.3
https://www.sports-reference.com/cbb/players/morgan-olander-1.html,Morgan Olander,bryant,2016-17,C,32,32,29.1,3.6,8.2,.439,0.2,0.7,.273,3.4,7.5,.454,.450,0.6,0.9,.600,1.4,5.5,6.9,1.8,1.2,1.4,1.6,2.3,7.9
https://www.sports-reference.com/cbb/players/kierra-palmer-1.html,Kierra Palmer,bryant,2016-17,G,32,23,27.1,2.2,7.8,.284,1.0,4.0,.256,1.2,3.8,.314,.350,2.2,3.1,.700,0.4,2.2,2.6,4.8,1.2,0.0,4.8,1.7,7.7
https://www.sports-reference.com/cbb/players/haley-connors-1.html,Haley Connors,bryant,2016-17,G,29,2,18.2,2.0,4.9,.401,1.4,3.7,.389,0.5,1.2,.441,.549,0.3,0.3,.800,0.4,1.0,1.4,0.7,0.4,0.0,0.9,1.0,5.7
https://www.sports-reference.com/cbb/players/naomi-ashley-1.html,Naomi Ashley,bryant,2016-17,G,32,30,28.1,2.1,5.3,.393,0.0,0.0,.000,2.1,5.2,.395,.393,1.5,2.6,.598,2.5,3.6,6.1,1.6,2.0,0.1,1.9,2.5,5.7
https://www.sports-reference.com/cbb/players/masey-zegarowski-1.html,Masey Zegarowski,bryant,2016-17,G,31,15,19.2,1.3,4.2,.305,0.4,1.8,.228,0.9,2.4,.365,.355,0.8,1.0,.781,0.7,1.0,1.7,0.7,0.9,0.2,1.3,1.5,3.8
https://www.sports-reference.com/cbb/players/stephanie-lesko-1.html,Stephanie Lesko,bryant,2016-17,G-F,21,8,13.5,0.7,3.0,.234,0.5,2.0,.262,0.2,1.0,.182,.320,0.1,0.2,.750,0.3,0.5,0.8,0.7,0.2,0.1,1.1,0.8,2.1
https://www.sports-reference.com/cbb/players/chanel-ramcharran-1.html,Chanel Ramcharran,bryant,2016-17,G,32,9,12.5,0.7,2.1,.318,0.4,1.3,.325,0.3,0.8,.308,.417,0.1,0.1,.500,0.1,0.3,0.3,0.8,0.1,0.0,1.3,0.6,1.8
https://www.sports-reference.com/cbb/players/kathleen-everson-1.html,Kathleen Everson,bryant,2016-17,F,6,0,4.8,0.8,1.0,.833,0.0,0.0,,0.8,1.0,.833,.833,0.2,0.2,1.000,0.5,0.2,0.7,0.7,0.0,0.2,1.0,0.7,1.8
