player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/makayla-epps-1.html,Makayla Epps,kentucky,2016-17,G,33,33,36.3,6.7,14.6,.459,1.2,3.3,.355,5.5,11.2,.491,.500,3.1,4.1,.761,0.8,3.7,4.5,3.6,1.0,0.1,2.1,1.4,17.7
https://www.sports-reference.com/cbb/players/evelyn-akhator-1.html,Evelyn Akhator,kentucky,2016-17,F,33,33,31.5,6.1,10.7,.568,0.0,0.1,.000,6.1,10.6,.571,.568,3.8,5.5,.689,3.9,7.0,10.8,1.0,1.4,0.9,2.2,2.6,15.9
https://www.sports-reference.com/cbb/players/taylor-murray-1.html,Taylor Murray,kentucky,2016-17,G,30,30,34.2,4.2,9.2,.462,0.4,1.7,.216,3.9,7.5,.518,.482,3.4,4.0,.842,1.4,3.5,4.9,3.9,2.0,0.0,1.6,1.9,12.2
https://www.sports-reference.com/cbb/players/maci-morris-1.html,Maci Morris,kentucky,2016-17,G,33,33,32.7,4.0,11.6,.345,1.6,5.0,.323,2.4,6.6,.361,.414,2.2,2.5,.881,0.4,2.4,2.8,1.6,0.6,0.6,2.5,2.7,11.8
https://www.sports-reference.com/cbb/players/makenzie-cann-1.html,Makenzie Cann,kentucky,2016-17,G,32,4,28.0,2.0,6.2,.318,1.3,4.8,.276,0.7,1.4,.457,.424,0.5,0.8,.640,1.3,2.3,3.5,1.2,0.6,0.1,0.9,1.4,5.8
https://www.sports-reference.com/cbb/players/alyssa-rice-1.html,Alyssa Rice,kentucky,2016-17,C,33,30,21.8,1.7,4.1,.410,0.0,0.0,,1.7,4.1,.410,.410,0.8,1.6,.538,1.8,2.7,4.5,0.7,0.3,0.7,1.2,2.9,4.2
https://www.sports-reference.com/cbb/players/jessica-hardin-1.html,Jessica Hardin,kentucky,2016-17,G,16,0,12.3,0.9,3.3,.288,0.8,2.1,.364,0.2,1.2,.158,.404,0.4,0.6,.778,0.4,0.9,1.3,0.3,0.1,0.1,0.1,1.2,3.1
https://www.sports-reference.com/cbb/players/jaida-roper-1.html,Jaida Roper,kentucky,2016-17,G,32,2,12.0,0.9,2.8,.318,0.3,1.0,.313,0.6,1.8,.321,.375,0.5,0.7,.810,0.3,0.6,0.9,1.2,0.4,0.0,0.9,1.1,2.6
https://www.sports-reference.com/cbb/players/paige-poffenberger-1.html,Paige Poffenberger,kentucky,2016-17,G,21,0,5.9,0.3,0.9,.368,0.1,0.3,.333,0.2,0.6,.385,.421,0.1,0.2,.750,0.1,0.6,0.7,0.0,0.3,0.0,0.4,0.5,0.9
https://www.sports-reference.com/cbb/players/lashae-halsel-1.html,Lashae Halsel,kentucky,2016-17,F,7,0,1.7,0.0,0.4,.000,0.0,0.0,,0.0,0.4,.000,.000,0.0,0.0,,0.3,0.3,0.6,0.0,0.0,0.1,0.0,0.1,0.0
https://www.sports-reference.com/cbb/players/rachel-potter-1.html,Rachel Potter,kentucky,2016-17,G,2,0,2.0,0.0,1.5,.000,0.0,0.5,.000,0.0,1.0,.000,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
