player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/kindred-wesemann-1.html,Kindred Wesemann,kansas-state,2016-17,G,34,34,1150,20.7,.557,.683,.285,438,0.8,8.1,4.6,18.4,3.1,0.2,13.1,21.0,3.9,1.0,5.0,.173,5.8,4.3,10.1
https://www.sports-reference.com/cbb/players/breanna-lewis-1.html,Breanna Lewis,kansas-state,2016-17,F,34,34,984,26.8,.558,.000,.316,417,13.1,21.7,17.6,4.7,1.9,6.1,12.1,24.1,3.4,1.6,5.0,.204,5.1,3.9,9.0
https://www.sports-reference.com/cbb/players/karyla-middlebrook-1.html,Karyla Middlebrook,kansas-state,2016-17,G,33,31,868,15.3,.476,.202,.591,328,4.4,10.7,7.7,24.7,2.3,0.1,20.8,22.7,1.7,0.7,2.4,.111,1.4,3.1,4.5
https://www.sports-reference.com/cbb/players/shaelyn-martin-1.html,Shaelyn Martin,kansas-state,2016-17,G,34,26,793,14.6,.439,.242,.483,213,7.7,17.6,12.8,24.0,2.9,1.5,26.8,15.6,0.9,1.1,2.0,.099,1.8,5.1,7.0
https://www.sports-reference.com/cbb/players/kaylee-page-1.html,Kaylee Page,kansas-state,2016-17,F,34,6,744,14.2,.515,.708,.141,191,2.7,13.0,8.0,8.8,2.0,2.1,13.5,15.7,1.3,0.7,2.0,.110,3.6,3.9,7.5
https://www.sports-reference.com/cbb/players/kayla-goth-1.html,Kayla Goth,kansas-state,2016-17,G,33,9,609,16.7,.512,.365,.246,190,4.6,9.8,7.3,17.1,2.8,0.7,16.9,18.2,1.2,0.6,1.8,.120,2.9,4.2,7.1
https://www.sports-reference.com/cbb/players/eternati-willock-1.html,Eternati Willock,kansas-state,2016-17,F,31,5,603,14.6,.451,.010,.414,218,11.2,20.8,16.2,14.9,1.8,3.4,25.9,25.3,0.2,0.8,1.0,.068,-0.6,3.1,2.5
https://www.sports-reference.com/cbb/players/peyton-williams-2.html,Peyton Williams,kansas-state,2016-17,F,34,23,543,14.1,.499,.010,.433,139,10.6,15.4,13.1,10.5,1.1,1.1,20.3,14.3,0.9,0.4,1.3,.097,2.5,2.9,5.5
https://www.sports-reference.com/cbb/players/jessica-sheble-1.html,Jessica Sheble,kansas-state,2016-17,F,33,1,265,9.5,.396,.014,.254,66,8.7,14.0,11.4,8.3,1.9,8.9,22.4,19.1,-0.1,0.4,0.3,.045,-4.6,5.4,0.8
https://www.sports-reference.com/cbb/players/lanie-page-1.html,Lanie Page,kansas-state,2016-17,F-C,25,0,129,14.5,.502,.574,.213,46,2.0,8.3,5.3,11.8,1.7,0.8,16.2,23.6,0.2,0.1,0.3,.095,3.7,2.3,6.0
https://www.sports-reference.com/cbb/players/mercedes-brooks-1.html,Mercedes Brooks,kansas-state,2016-17,G-F,18,0,75,2.6,.322,.320,.640,21,5.1,8.0,6.6,4.9,1.5,0.0,15.5,25.4,-0.1,0.0,0.0,-0.021,-6.6,0.3,-6.3
https://www.sports-reference.com/cbb/players/kelly-thomson-1.html,Kelly Thomson,kansas-state,2016-17,G,28,1,62,11.2,.698,.909,.364,13,0.0,7.7,4.0,0.0,1.8,0.0,13.4,11.9,0.1,0.0,0.2,.118,1.1,4.1,5.2
