player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/laia-flores-1.html,Laia Flores,south-florida,2016-17,G,33,32,1213,16.2,.481,.317,.377,362,2.3,11.7,7.2,28.8,1.6,0.5,19.9,15.1,2.9,1.0,4.0,.132,2.2,2.2,4.4
https://www.sports-reference.com/cbb/players/maria-jespersen-1.html,Maria Jespersen,south-florida,2016-17,F,33,33,1167,19.5,.496,.370,.224,474,10.5,19.7,15.3,9.3,0.8,1.2,16.3,24.7,3.1,1.2,4.3,.149,3.4,0.6,4.0
https://www.sports-reference.com/cbb/players/ariadna-pujol-1.html,Ariadna Pujol,south-florida,2016-17,G-F,33,33,1161,20.1,.529,.330,.483,433,7.3,13.8,10.6,16.6,1.9,0.6,16.6,19.8,3.8,1.2,5.0,.172,3.6,2.6,6.2
https://www.sports-reference.com/cbb/players/kitija-laksa-1.html,Kitija Laksa,south-florida,2016-17,G-F,33,33,1154,21.1,.517,.454,.147,532,2.3,9.5,6.0,5.2,1.0,0.5,9.2,29.0,4.3,0.7,5.0,.174,5.2,0.2,5.5
https://www.sports-reference.com/cbb/players/tamara-henshaw-1.html,Tamara Henshaw,south-florida,2016-17,F-C,33,24,857,21.4,.627,.000,.304,235,11.9,19.4,15.8,7.0,1.3,3.5,12.4,12.1,2.8,1.2,4.0,.187,4.6,3.4,8.0
https://www.sports-reference.com/cbb/players/dorottya-nagy-1.html,Dorottya Nagy,south-florida,2016-17,F,31,1,414,13.9,.501,.104,.236,125,10.5,11.5,11.0,9.0,2.2,1.9,25.3,18.9,0.5,0.5,1.0,.096,0.1,1.9,2.0
https://www.sports-reference.com/cbb/players/jazz-bond-1.html,Jazz Bond,south-florida,2016-17,F,22,0,149,12.2,.458,.488,.140,38,1.7,15.5,8.9,4.9,1.9,5.8,19.3,18.9,0.1,0.2,0.3,.081,-2.2,3.0,0.7
https://www.sports-reference.com/cbb/players/nancy-warioba-1.html,Nancy Warioba,south-florida,2016-17,C,23,0,142,18.1,.612,.000,.207,39,12.3,26.9,19.9,5.4,0.8,1.4,20.1,13.9,0.4,0.2,0.6,.156,1.8,2.1,4.0
https://www.sports-reference.com/cbb/players/katelyn-weber-1.html,Katelyn Weber,south-florida,2016-17,C,22,9,138,10.0,.525,.000,.100,28,17.1,22.6,20.0,2.5,0.0,2.8,38.3,12.2,0.1,0.2,0.2,.065,-2.0,1.2,-0.8
https://www.sports-reference.com/cbb/players/laura-ferreira-1.html,Laura Ferreira,south-florida,2016-17,G-F,9,0,131,21.2,.559,.591,.205,53,2.9,19.4,11.4,19.0,1.8,0.7,18.6,22.4,0.4,0.2,0.6,.186,2.5,1.6,4.2
https://www.sports-reference.com/cbb/players/paige-cashin-1.html,Paige Cashin,south-florida,2016-17,F,13,0,43,23.4,.778,.000,.000,12,5.8,18.8,12.6,9.5,0.0,2.2,10.0,11.5,0.2,0.0,0.2,.195,3.5,1.4,4.9
https://www.sports-reference.com/cbb/players/nachalie-de-jesus-1.html,Nachalie De Jesus,south-florida,2016-17,G,8,0,32,-3.3,.000,.000,.000,1,3.9,14.5,9.4,4.8,0.0,3.0,60.0,7.7,-0.1,0.0,-0.1,-0.077,-4.4,-0.3,-4.7
