player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/keasia-jackson-1.html,Ke'Asia Jackson,charleston-southern,2016-17,G,31,31,27.5,5.5,13.4,.412,0.5,2.0,.270,5.0,11.4,.438,.433,3.4,4.2,.822,1.1,1.3,2.4,2.0,1.3,0.4,2.9,2.4,15.0
https://www.sports-reference.com/cbb/players/alyssa-mann-1.html,Alyssa Mann,charleston-southern,2016-17,G,31,31,34.4,4.1,12.5,.328,1.5,6.3,.242,2.6,6.2,.415,.389,1.8,2.4,.733,0.9,2.3,3.2,3.7,2.0,0.1,3.2,2.2,11.5
https://www.sports-reference.com/cbb/players/rachel-burns-1.html,Rachel Burns,charleston-southern,2016-17,G,32,31,28.0,3.7,10.6,.349,1.2,4.3,.277,2.5,6.3,.398,.405,2.3,3.3,.692,2.4,2.4,4.8,0.8,2.1,0.0,1.8,3.3,10.9
https://www.sports-reference.com/cbb/players/breannah-bretches-1.html,Breannah Bretches,charleston-southern,2016-17,G,32,1,15.7,2.2,5.8,.371,0.4,1.5,.298,1.7,4.3,.396,.409,0.8,1.0,.813,0.6,1.6,2.2,1.1,0.7,0.1,1.6,1.3,5.6
https://www.sports-reference.com/cbb/players/elyse-kiploks-1.html,Elyse Kiploks,charleston-southern,2016-17,F,32,32,34.2,1.9,5.0,.384,0.3,1.2,.263,1.6,3.8,.421,.415,0.7,1.2,.595,1.7,5.6,7.3,2.3,1.4,1.3,1.6,2.9,4.8
https://www.sports-reference.com/cbb/players/brianna-lakes-1.html,Brianna Lakes,charleston-southern,2016-17,F,32,32,27.4,1.3,3.9,.341,0.1,0.4,.231,1.3,3.5,.354,.353,1.3,2.0,.656,1.9,3.6,5.6,0.8,0.7,0.4,1.0,2.6,4.1
https://www.sports-reference.com/cbb/players/anna-webster-1.html,Anna Webster,charleston-southern,2016-17,G,5,0,8.6,1.2,2.0,.600,0.4,0.6,.667,0.8,1.4,.571,.700,0.6,0.8,.750,0.2,1.4,1.6,0.8,0.2,0.0,0.2,0.4,3.4
https://www.sports-reference.com/cbb/players/breanna-saunders-1.html,Breanna Saunders,charleston-southern,2016-17,F,8,0,10.6,1.5,3.1,.480,0.0,0.1,.000,1.5,3.0,.500,.480,0.3,0.8,.333,1.3,1.4,2.6,0.5,0.1,0.3,1.9,1.3,3.3
https://www.sports-reference.com/cbb/players/jasmine-blackmon-1.html,Jasmine Blackmon,charleston-southern,2016-17,C,28,0,11.6,1.4,2.6,.527,0.0,0.0,,1.4,2.6,.527,.527,0.3,0.7,.368,1.0,1.7,2.7,0.0,0.4,0.1,0.9,1.6,3.0
https://www.sports-reference.com/cbb/players/aliyah-abney-1.html,Aliyah Abney,charleston-southern,2016-17,G,9,0,5.3,1.0,3.6,.281,0.2,1.2,.182,0.8,2.3,.333,.313,0.7,1.1,.600,0.7,0.8,1.4,0.1,0.3,0.0,0.2,0.9,2.9
https://www.sports-reference.com/cbb/players/nayla-long-1.html,Nayla Long,charleston-southern,2016-17,G,30,2,11.2,1.0,2.6,.385,0.2,0.9,.185,0.8,1.7,.490,.417,0.3,0.7,.500,0.3,0.8,1.1,0.4,0.2,0.1,0.3,1.0,2.5
https://www.sports-reference.com/cbb/players/georgia-elliott-king-1.html,Georgia Elliott-King,charleston-southern,2016-17,F,7,0,2.6,0.6,1.4,.400,0.3,1.0,.286,0.3,0.4,.667,.500,0.1,0.3,.500,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.3,1.6
https://www.sports-reference.com/cbb/players/tierra-steede-1.html,Tierra Steede,charleston-southern,2016-17,F,22,0,8.4,0.6,1.7,.342,0.0,0.2,.250,0.5,1.5,.353,.355,0.3,1.3,.241,0.6,0.5,1.1,0.2,0.1,0.3,0.8,0.5,1.5
https://www.sports-reference.com/cbb/players/shauntavia-dobson-1.html,Shauntavia Dobson,charleston-southern,2016-17,G,24,0,5.1,0.3,1.9,.174,0.3,1.4,.212,0.0,0.5,.077,.250,0.3,0.5,.615,0.3,0.4,0.7,0.3,0.3,0.0,0.4,0.6,1.3
