player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/kalani-brown-1.html,Kalani Brown,baylor,2016-17,C,37,26,21.4,6.1,9.0,.679,0.0,0.0,,6.1,9.0,.679,.679,3.2,4.2,.760,3.3,4.9,8.2,1.3,0.4,2.0,1.8,1.9,15.4
https://www.sports-reference.com/cbb/players/alexis-jones-1.html,Alexis Jones,baylor,2016-17,G,30,27,27.2,4.9,11.9,.416,2.1,5.0,.411,2.9,6.8,.420,.503,1.3,1.8,.722,0.5,4.2,4.7,4.8,1.2,0.3,2.2,1.9,13.2
https://www.sports-reference.com/cbb/players/nina-davis-1.html,Nina Davis,baylor,2016-17,F,37,37,24.0,5.2,9.3,.563,0.0,0.0,.000,5.2,9.2,.564,.563,2.5,3.6,.707,2.6,3.0,5.6,1.8,1.1,0.4,1.3,1.6,13.0
https://www.sports-reference.com/cbb/players/alexis-prince-1.html,Alexis Prince,baylor,2016-17,G,37,37,28.7,4.9,10.4,.469,1.7,4.0,.416,3.2,6.4,.502,.549,0.6,1.0,.667,1.2,4.5,5.8,2.4,0.6,0.9,1.0,1.2,12.1
https://www.sports-reference.com/cbb/players/beatrice-mompremier-1.html,Beatrice Mompremier,baylor,2016-17,F,32,10,14.5,3.3,5.9,.550,0.0,0.0,,3.3,5.9,.550,.550,1.8,3.2,.578,2.2,4.3,6.5,0.5,0.1,1.5,1.7,1.6,8.3
https://www.sports-reference.com/cbb/players/kristy-wallace-1.html,Kristy Wallace,baylor,2016-17,G,37,37,28.2,2.6,6.1,.427,1.0,2.6,.389,1.6,3.6,.455,.509,1.4,2.0,.689,0.5,3.4,3.9,5.6,1.3,0.4,2.2,1.9,7.6
https://www.sports-reference.com/cbb/players/lauren-cox-1.html,Lauren Cox,baylor,2016-17,F,37,1,13.4,2.7,6.2,.433,0.2,0.5,.412,2.5,5.8,.435,.448,2.0,2.7,.747,1.9,2.1,4.1,1.2,0.4,1.4,1.1,1.7,7.6
https://www.sports-reference.com/cbb/players/khadijiah-cave-1.html,Khadijiah Cave,baylor,2016-17,F-C,34,2,12.8,2.8,4.4,.629,0.0,0.0,,2.8,4.4,.629,.629,1.0,1.5,.667,2.0,2.1,4.1,0.3,0.4,0.4,0.6,0.9,6.6
https://www.sports-reference.com/cbb/players/natalie-chou-1.html,Natalie Chou,baylor,2016-17,G,37,0,14.4,1.6,4.1,.384,0.9,2.1,.423,0.7,2.0,.342,.493,0.7,1.0,.658,0.5,1.6,2.1,1.6,0.9,0.4,0.5,0.9,4.7
https://www.sports-reference.com/cbb/players/dekeiya-cohen-1.html,Dekeiya Cohen,baylor,2016-17,F,34,8,12.7,1.2,3.0,.396,0.0,0.1,.200,1.1,2.8,.406,.401,1.2,1.9,.635,1.3,2.0,3.3,1.3,0.3,0.6,0.6,1.4,3.6
https://www.sports-reference.com/cbb/players/juicy-landrum-1.html,Juicy Landrum,baylor,2016-17,G,30,0,9.5,0.6,1.5,.370,0.3,0.8,.320,0.3,0.7,.429,.457,0.4,0.8,.542,0.2,1.3,1.5,1.8,0.5,0.1,0.6,1.3,1.8
https://www.sports-reference.com/cbb/players/alyssa-dry-1.html,Alyssa Dry,baylor,2016-17,G,23,0,5.3,0.2,0.7,.235,0.0,0.0,,0.2,0.7,.235,.235,0.3,0.6,.462,0.3,0.7,1.1,0.7,0.3,0.0,0.6,0.5,0.6
https://www.sports-reference.com/cbb/players/alexandria-gulley-1.html,Alexandria Gulley,baylor,2016-17,G,12,0,4.8,0.1,0.4,.200,0.0,0.0,,0.1,0.4,.200,.200,0.0,0.0,,0.0,0.6,0.6,0.6,0.1,0.0,0.4,0.5,0.2
