player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/kendra-cooper-1.html,Kendra Cooper,bethune-cookman,2016-17,G,32,29,29.1,3.4,10.3,.330,1.9,6.0,.314,1.5,4.3,.353,.421,1.7,2.2,.783,0.2,3.3,3.6,2.4,1.3,0.0,1.9,1.9,10.4
https://www.sports-reference.com/cbb/players/ashanti-hunt-1.html,Ashanti Hunt,bethune-cookman,2016-17,G,31,30,29.6,2.9,6.3,.459,0.0,0.3,.111,2.9,6.0,.476,.462,3.7,5.7,.653,2.4,3.8,6.2,1.5,1.2,0.4,2.6,2.1,9.5
https://www.sports-reference.com/cbb/players/kailyn-williams-1.html,Kailyn Williams,bethune-cookman,2016-17,C,31,31,28.9,3.8,8.1,.468,0.0,0.1,.000,3.8,8.1,.472,.468,1.6,3.5,.455,2.5,5.8,8.3,1.2,0.9,4.0,1.9,2.0,9.2
https://www.sports-reference.com/cbb/players/taylor-houston-1.html,Taylor Houston,bethune-cookman,2016-17,G,32,31,28.3,2.4,7.1,.335,1.0,3.1,.316,1.4,4.0,.349,.403,2.0,2.8,.727,1.3,4.0,5.4,1.3,0.3,0.2,2.4,2.5,7.7
https://www.sports-reference.com/cbb/players/angel-golden-1.html,Angel Golden,bethune-cookman,2016-17,G,31,2,15.5,1.7,5.8,.302,0.9,3.7,.254,0.8,2.1,.385,.383,0.7,1.2,.611,0.6,1.8,2.4,0.4,0.5,0.2,0.8,1.4,5.1
https://www.sports-reference.com/cbb/players/armani-walker-1.html,Armani Walker,bethune-cookman,2016-17,G,32,5,14.8,1.6,3.4,.473,0.0,0.1,.000,1.6,3.3,.486,.473,1.4,2.3,.603,0.4,2.3,2.7,1.4,0.8,0.1,2.5,1.3,4.6
https://www.sports-reference.com/cbb/players/emily-williams-2.html,Emily Williams,bethune-cookman,2016-17,G,28,26,23.7,1.2,4.7,.252,0.7,2.7,.267,0.5,2.0,.232,.328,1.2,1.6,.733,0.4,2.2,2.5,2.7,0.7,0.0,2.3,2.0,4.3
https://www.sports-reference.com/cbb/players/chasimmie-brown-1.html,Chasimmie Brown,bethune-cookman,2016-17,F,31,1,10.1,1.5,3.5,.439,0.0,0.0,,1.5,3.5,.439,.439,1.0,1.7,.574,1.0,1.4,2.4,0.1,0.3,0.6,1.4,1.8,4.0
https://www.sports-reference.com/cbb/players/kanesha-battle-1.html,Kanesha Battle,bethune-cookman,2016-17,F,28,3,10.5,1.3,3.0,.424,0.7,1.7,.396,0.6,1.3,.459,.535,0.8,0.9,.846,0.4,0.9,1.2,0.5,0.4,0.0,0.9,0.6,4.0
https://www.sports-reference.com/cbb/players/alea-godfrey-1.html,Alea Godfrey,bethune-cookman,2016-17,F,28,0,7.9,0.9,2.4,.373,0.0,0.4,.100,0.9,2.0,.421,.381,0.3,0.4,.750,0.2,1.1,1.3,0.2,0.2,0.0,0.6,0.6,2.1
https://www.sports-reference.com/cbb/players/monterika-warren-1.html,Monterika Warren,bethune-cookman,2016-17,G,20,0,4.6,0.2,0.5,.333,0.0,0.1,.000,0.2,0.4,.375,.333,0.5,0.7,.769,0.1,0.5,0.6,0.5,0.3,0.0,1.2,0.7,0.8
https://www.sports-reference.com/cbb/players/lyndsey-edwards-1.html,Lyndsey Edwards,bethune-cookman,2016-17,F,26,2,6.7,0.3,1.1,.250,0.1,0.4,.182,0.2,0.7,.294,.286,0.1,0.1,1.000,0.5,0.8,1.4,0.0,0.1,0.3,0.5,0.5,0.7
https://www.sports-reference.com/cbb/players/jayla-powers-1.html,Jayla Powers,bethune-cookman,2016-17,C,17,0,2.4,0.2,0.6,.300,0.0,0.1,.000,0.2,0.5,.333,.300,0.1,0.2,.250,0.4,0.5,0.9,0.0,0.0,0.1,0.2,0.7,0.4
