player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jameica-cobb-1.html,Jameica Cobb,alabama-am,2016-17,G,26,24,31.6,5.2,14.3,.367,0.1,0.6,.133,5.2,13.7,.376,.369,2.5,4.9,.508,2.4,3.9,6.3,1.4,1.3,0.4,2.8,3.0,13.0
https://www.sports-reference.com/cbb/players/ebony-johnson-2.html,Ebony Johnson,alabama-am,2016-17,F,27,27,31.4,3.2,9.7,.333,0.1,1.1,.103,3.1,8.6,.362,.339,1.2,1.7,.702,1.5,4.0,5.5,1.4,0.7,0.1,3.3,2.8,7.8
https://www.sports-reference.com/cbb/players/hillary-williams-1.html,Hillary Williams,alabama-am,2016-17,G,27,22,34.1,2.3,8.1,.283,0.4,1.8,.245,1.9,6.3,.294,.311,2.0,2.9,.688,0.5,3.0,3.6,3.2,2.2,0.3,5.6,2.2,7.0
https://www.sports-reference.com/cbb/players/lauren-mckee-1.html,Lauren McKee,alabama-am,2016-17,G,26,21,28.7,2.4,7.1,.342,1.2,3.7,.313,1.3,3.4,.375,.424,1.0,1.2,.781,1.0,1.7,2.7,1.7,1.0,0.1,3.7,2.0,7.0
https://www.sports-reference.com/cbb/players/josta-totten-1.html,Josta Totten,alabama-am,2016-17,G,26,0,14.2,1.7,5.2,.321,1.0,3.5,.297,0.6,1.7,.372,.422,0.0,0.2,.250,0.3,1.2,1.4,0.5,0.4,0.0,1.1,0.7,4.4
https://www.sports-reference.com/cbb/players/alisha-davis-1.html,Alisha Davis,alabama-am,2016-17,F,27,24,25.8,1.7,3.9,.443,0.0,0.0,,1.7,3.9,.443,.443,0.8,1.9,.440,1.3,2.4,3.7,0.3,0.3,1.7,1.1,2.9,4.3
https://www.sports-reference.com/cbb/players/courtney-eggleston-1.html,Courtney Eggleston,alabama-am,2016-17,G,16,7,15.3,1.3,3.4,.364,0.4,1.6,.240,0.9,1.9,.467,.418,0.2,0.4,.429,0.4,1.4,1.8,0.7,0.4,0.1,0.9,1.0,3.1
https://www.sports-reference.com/cbb/players/shakira-logan-1.html,Shakira Logan,alabama-am,2016-17,F,2,0,23.0,1.5,4.0,.375,0.0,0.0,,1.5,4.0,.375,.375,0.0,0.0,,2.0,3.0,5.0,1.5,1.0,0.0,1.5,1.5,3.0
https://www.sports-reference.com/cbb/players/juliette-akinwole-1.html,Juliette Akinwole,alabama-am,2016-17,F,27,10,16.1,1.0,2.3,.452,0.0,0.0,,1.0,2.3,.452,.452,0.5,0.7,.700,1.7,2.1,3.8,0.2,0.3,0.4,1.1,2.3,2.6
https://www.sports-reference.com/cbb/players/lakashia-hill-1.html,La'Kashia Hill,alabama-am,2016-17,F,6,0,18.2,0.8,3.5,.238,0.0,0.0,,0.8,3.5,.238,.238,0.2,0.7,.250,2.0,2.3,4.3,0.3,0.5,0.0,1.5,2.0,1.8
https://www.sports-reference.com/cbb/players/asiah-oden-1.html,Asiah Oden,alabama-am,2016-17,G,23,0,9.2,0.6,2.4,.236,0.1,0.9,.095,0.5,1.5,.324,.255,0.1,0.3,.429,0.3,0.7,1.0,0.2,0.3,0.2,0.7,0.3,1.3
