player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/makayla-epps-1.html,Makayla Epps,kentucky,2016-17,G,33,33,1197,24.8,.535,.229,.279,561,2.7,12.9,7.8,21.9,1.6,0.2,11.1,25.6,5.0,0.8,5.8,.194,7.3,2.8,10.1
https://www.sports-reference.com/cbb/players/maci-morris-1.html,Maci Morris,kentucky,2016-17,G,33,33,1078,11.7,.462,.428,.219,362,1.5,9.2,5.4,9.4,1.1,1.8,16.4,23.5,1.3,0.5,1.8,.068,1.4,1.7,3.2
https://www.sports-reference.com/cbb/players/evelyn-akhator-1.html,Evelyn Akhator,kentucky,2016-17,F,33,33,1038,32.4,.599,.006,.520,512,15.6,28.2,21.9,7.0,2.5,2.8,13.9,24.6,5.2,1.7,6.9,.267,8.4,3.5,11.8
https://www.sports-reference.com/cbb/players/taylor-murray-1.html,Taylor Murray,kentucky,2016-17,G,30,30,1027,24.1,.551,.185,.436,394,5.3,12.9,9.1,22.5,3.4,0.1,12.6,18.5,4.1,1.1,5.2,.201,6.1,5.4,11.5
https://www.sports-reference.com/cbb/players/makenzie-cann-1.html,Makenzie Cann,kentucky,2016-17,G,32,4,897,9.8,.438,.768,.126,192,5.6,10.2,7.9,7.3,1.1,0.3,12.5,13.4,1.1,0.4,1.5,.066,2.8,2.3,5.1
https://www.sports-reference.com/cbb/players/alyssa-rice-1.html,Alyssa Rice,kentucky,2016-17,C,33,30,718,9.8,.435,.000,.388,160,10.2,16.0,13.1,6.0,0.9,3.0,19.7,13.8,0.6,0.6,1.2,.067,-0.6,3.1,2.4
https://www.sports-reference.com/cbb/players/jaida-roper-1.html,Jaida Roper,kentucky,2016-17,G,32,2,385,8.7,.424,.364,.239,96,3.6,6.0,4.8,18.0,1.8,0.3,22.8,16.5,0.2,0.2,0.4,.043,-0.1,2.6,2.6
https://www.sports-reference.com/cbb/players/jessica-hardin-1.html,Jessica Hardin,kentucky,2016-17,G,16,0,196,9.7,.435,.635,.173,47,4.5,9.1,6.8,4.6,0.6,0.5,3.4,14.9,0.4,0.1,0.4,.085,1.3,1.5,2.8
https://www.sports-reference.com/cbb/players/paige-poffenberger-1.html,Paige Poffenberger,kentucky,2016-17,G,21,0,123,4.9,.455,.316,.211,17,2.1,13.5,7.7,1.4,2.8,0.0,30.1,12.2,-0.1,0.1,0.0,.015,-3.6,4.0,0.5
https://www.sports-reference.com/cbb/players/lashae-halsel-1.html,Lashae Halsel,kentucky,2016-17,F,7,0,12,1.6,.000,.000,.000,1,21.1,21.2,21.2,0.0,0.0,8.2,0.0,12.5,0.0,0.0,0.0,-0.049,-2.8,-0.3,-3.1
https://www.sports-reference.com/cbb/players/rachel-potter-1.html,Rachel Potter,kentucky,2016-17,G,2,0,4,-38.2,.000,.333,.000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,-0.1,-0.500,-29.1,-9.3,-38.5
