player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/serithia-hawkins-1.html,Serithia Hawkins,houston,2016-17,G,30,30,919,13.9,.470,.297,.228,232,10.5,19.7,15.0,6.6,2.5,0.8,18.7,15.0,0.9,1.1,2.0,.085,-0.1,1.1,1.0
https://www.sports-reference.com/cbb/players/jasmyne-harris-1.html,Jasmyne Harris,houston,2016-17,G,31,12,871,18.0,.500,.510,.360,347,7.3,15.0,11.1,18.6,2.4,1.4,19.7,23.2,1.6,0.8,2.5,.113,3.1,1.0,4.1
https://www.sports-reference.com/cbb/players/angela-harris-1.html,Angela Harris,houston,2016-17,G,31,15,770,15.0,.492,.610,.176,300,2.8,8.1,5.4,24.5,3.7,0.0,21.9,24.2,1.0,0.7,1.7,.087,0.3,1.4,1.7
https://www.sports-reference.com/cbb/players/jacqueline-blake-1.html,Jacqueline Blake,houston,2016-17,C,31,11,668,13.6,.486,.153,.333,225,8.2,14.5,11.3,3.1,1.2,0.9,16.1,20.7,1.0,0.4,1.4,.085,-0.8,-0.7,-1.4
https://www.sports-reference.com/cbb/players/chyanne-butler-1.html,Chyanne Butler,houston,2016-17,G,27,21,625,6.7,.352,.118,.181,229,4.3,6.6,5.4,32.0,3.7,0.1,25.6,29.3,-1.2,0.5,-0.7,-0.042,-5.2,-0.6,-5.8
https://www.sports-reference.com/cbb/players/kierra-graves-1.html,Kierra Graves,houston,2016-17,G,28,23,619,14.4,.552,.069,.625,201,3.1,9.5,6.2,16.3,2.4,0.0,25.2,18.7,0.9,0.4,1.3,.084,-1.1,0.5,-0.6
https://www.sports-reference.com/cbb/players/dorian-branch-1.html,Dorian Branch,houston,2016-17,F,29,8,498,7.9,.470,.360,.163,97,3.4,9.9,6.6,16.8,2.1,1.4,32.2,12.7,0.0,0.3,0.3,.026,-2.6,1.8,-0.8
https://www.sports-reference.com/cbb/players/mariah-mitchell-1.html,Mariah Mitchell,houston,2016-17,G,29,17,437,6.4,.400,.750,.118,106,5.4,11.9,8.5,3.4,1.5,0.2,15.8,18.1,0.0,0.2,0.2,.021,-2.1,-0.9,-2.9
https://www.sports-reference.com/cbb/players/brianne-coffman-1.html,Brianne Coffman,houston,2016-17,F,24,5,348,8.0,.363,.000,.326,79,12.9,20.6,16.7,3.6,1.5,2.8,24.4,17.5,-0.3,0.4,0.1,.007,-4.5,0.1,-4.4
https://www.sports-reference.com/cbb/players/sharayla-brown-1.html,Sharayla Brown,houston,2016-17,C,30,13,273,1.2,.320,.000,.365,40,5.3,15.5,10.3,1.5,0.6,5.6,29.1,14.6,-0.5,0.2,-0.3,-0.044,-8.4,0.8,-7.7
https://www.sports-reference.com/cbb/players/quatera-limbrick-1.html,Quatera Limbrick,houston,2016-17,G,9,0,69,0.3,.445,.652,.261,20,0.0,1.7,0.8,9.8,1.5,0.0,33.5,26.1,-0.2,0.0,-0.1,-0.087,-5.8,-2.3,-8.1
https://www.sports-reference.com/cbb/players/dionna-collins-1.html,Dionna Collins,houston,2016-17,G,12,0,62,-2.2,.188,.875,.000,5,0.0,11.4,5.6,14.8,0.0,0.0,38.5,9.7,-0.1,0.0,-0.1,-0.075,-5.9,-1.0,-6.9
https://www.sports-reference.com/cbb/players/cenecia-newman-1.html,Cenecia Newman,houston,2016-17,G,12,0,41,7.8,.385,.200,.267,13,5.5,20.1,12.6,11.1,1.3,0.0,19.1,23.6,0.0,0.0,0.0,.015,-3.9,0.3,-3.6
