player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/rosemarie-julien-1.html,Rosemarie Julien,florida-gulf-coast,2016-17,F,35,35,26.3,4.0,8.4,.475,1.4,4.1,.347,2.6,4.3,.596,.559,1.6,2.0,.789,1.2,1.7,2.9,1.3,1.1,0.1,1.5,2.3,11.0
https://www.sports-reference.com/cbb/players/erica-nelson-1.html,Erica Nelson,florida-gulf-coast,2016-17,G,31,26,23.3,3.2,8.8,.361,0.8,3.5,.239,2.4,5.3,.442,.409,2.0,2.8,.713,0.5,1.7,2.2,2.4,0.6,0.3,2.2,2.5,9.2
https://www.sports-reference.com/cbb/players/jordin-alexander-1.html,Jordin Alexander,florida-gulf-coast,2016-17,G,35,33,27.8,3.4,7.3,.465,0.2,0.9,.258,3.1,6.4,.493,.480,1.9,2.4,.807,0.8,2.2,3.1,2.9,1.5,0.2,1.7,1.6,8.9
https://www.sports-reference.com/cbb/players/china-dow-1.html,China Dow,florida-gulf-coast,2016-17,G,35,0,18.0,3.1,6.8,.460,0.5,2.1,.253,2.6,4.7,.555,.500,1.8,3.0,.604,1.1,3.5,4.5,2.3,1.4,0.3,1.7,2.2,8.7
https://www.sports-reference.com/cbb/players/haley-laughter-1.html,Haley Laughter,florida-gulf-coast,2016-17,F,31,8,20.1,3.1,7.0,.438,2.1,5.4,.395,0.9,1.6,.580,.590,0.4,0.5,.750,0.6,1.1,1.8,0.3,0.7,0.4,0.4,1.2,8.6
https://www.sports-reference.com/cbb/players/taylor-gradinjan-1.html,Taylor Gradinjan,florida-gulf-coast,2016-17,G,35,35,29.0,2.7,7.5,.368,2.0,5.9,.340,0.7,1.6,.473,.502,0.5,0.9,.548,0.7,2.8,3.4,1.5,1.3,0.1,1.0,2.1,8.0
https://www.sports-reference.com/cbb/players/jessica-cattani-1.html,Jessica Cattani,florida-gulf-coast,2016-17,G,33,11,16.7,2.4,5.1,.462,1.3,3.5,.368,1.1,1.7,.655,.586,0.7,0.9,.759,0.3,1.5,1.8,1.2,0.5,0.0,0.7,1.1,6.7
https://www.sports-reference.com/cbb/players/tytionia-adderly-1.html,Tytionia Adderly,florida-gulf-coast,2016-17,F,33,24,18.3,1.9,4.6,.411,0.1,0.9,.100,1.8,3.7,.488,.421,1.0,1.8,.533,2.8,4.9,7.7,1.4,1.3,0.2,1.6,2.3,4.8
https://www.sports-reference.com/cbb/players/nasrin-ulel-1.html,Nasrin Ulel,florida-gulf-coast,2016-17,G-F,26,0,8.1,1.3,3.1,.407,0.7,2.0,.340,0.6,1.1,.536,.519,0.6,1.0,.600,0.3,1.0,1.4,0.3,0.4,0.0,0.4,0.7,3.8
https://www.sports-reference.com/cbb/players/mikala-mcghee-1.html,Mikala McGhee,florida-gulf-coast,2016-17,G,35,3,11.8,1.1,2.9,.379,0.4,1.2,.349,0.7,1.7,.400,.451,0.7,1.2,.585,1.0,2.3,3.3,0.8,0.4,0.1,0.7,1.8,3.3
https://www.sports-reference.com/cbb/players/tayler-goodall-1.html,Tayler Goodall,florida-gulf-coast,2016-17,G,24,0,7.5,0.8,2.8,.284,0.5,2.4,.207,0.3,0.4,.778,.373,0.0,0.1,.500,0.2,0.7,0.9,0.2,0.3,0.0,0.1,0.8,2.1
https://www.sports-reference.com/cbb/players/morgan-meacham-1.html,Morgan Meacham,florida-gulf-coast,2016-17,G,6,0,5.8,0.5,1.8,.273,0.5,1.8,.273,0.0,0.0,,.409,0.0,0.0,,0.0,0.8,0.8,0.3,0.3,0.5,0.0,0.5,1.5
https://www.sports-reference.com/cbb/players/sydnei-mccaskill-1.html,Sydnei McCaskill,florida-gulf-coast,2016-17,G,23,0,7.8,0.3,1.2,.286,0.2,0.7,.313,0.1,0.5,.250,.375,0.0,0.1,.500,0.1,0.5,0.6,1.5,0.4,0.0,0.5,0.5,1.0
https://www.sports-reference.com/cbb/players/samantha-kisiel-1.html,Samantha Kisiel,florida-gulf-coast,2016-17,F,9,0,2.4,0.2,0.2,1.000,0.1,0.1,1.000,0.1,0.1,1.000,1.250,0.0,0.0,,0.1,0.1,0.2,0.0,0.1,0.1,0.1,0.1,0.6
