player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/marlena-tremba-1.html,Marlena Tremba,william-mary,2016-17,G,31,31,1080,17.5,.507,.628,.262,380,1.1,12.1,6.7,18.4,2.8,0.3,15.3,22.5,2.5,1.2,3.7,.138,1.3,0.1,1.4
https://www.sports-reference.com/cbb/players/alexandra-masaquel-1.html,Alexandra Masaquel,william-mary,2016-17,F,31,31,966,21.7,.497,.012,.169,355,10.7,20.7,15.8,15.0,3.5,2.2,17.4,23.6,2.0,1.8,3.7,.154,1.1,1.0,2.1
https://www.sports-reference.com/cbb/players/jenna-green-2.html,Jenna Green,william-mary,2016-17,G,31,31,944,12.5,.433,.310,.168,230,3.6,6.0,4.8,28.1,2.7,1.5,24.0,15.3,0.8,0.8,1.6,.069,-0.9,0.4,-0.5
https://www.sports-reference.com/cbb/players/bianca-boggs-1.html,Bianca Boggs,william-mary,2016-17,G,31,26,734,17.6,.492,.346,.355,253,7.8,11.0,9.4,16.9,4.3,2.3,23.3,22.9,1.0,1.1,2.1,.117,0.2,1.7,1.9
https://www.sports-reference.com/cbb/players/abby-rendle-1.html,Abby Rendle,william-mary,2016-17,C,31,18,713,26.7,.514,.000,.253,259,7.8,19.8,14.0,10.6,2.1,14.3,12.5,23.1,1.8,1.5,3.3,.182,1.6,3.9,5.5
https://www.sports-reference.com/cbb/players/latrice-hunter-1.html,Latrice Hunter,william-mary,2016-17,G,31,5,485,16.3,.478,.404,.245,165,3.5,7.9,5.7,23.1,3.1,0.4,17.2,21.7,0.9,0.5,1.4,.119,0.2,0.3,0.5
https://www.sports-reference.com/cbb/players/victoria-reynolds-1.html,Victoria Reynolds,william-mary,2016-17,F,28,0,466,20.2,.568,.115,.442,145,12.2,12.0,12.1,9.3,4.2,1.1,19.2,17.3,1.2,0.7,1.9,.166,1.3,1.3,2.7
https://www.sports-reference.com/cbb/players/kasey-curtis-1.html,Kasey Curtis,william-mary,2016-17,F,31,13,380,10.6,.582,.000,.235,66,9.2,11.4,10.3,4.6,2.3,2.7,25.1,10.3,0.4,0.4,0.9,.091,-3.3,1.4,-1.9
https://www.sports-reference.com/cbb/players/jeanne-gaumont-1.html,Jeanne Gaumont,william-mary,2016-17,G-F,26,0,258,10.2,.577,.471,.471,48,3.0,11.1,7.1,10.9,1.8,2.7,25.2,11.1,0.3,0.3,0.6,.088,-3.2,1.2,-1.9
https://www.sports-reference.com/cbb/players/chandler-smith-2.html,Chandler Smith,william-mary,2016-17,C,13,0,77,12.1,.383,.000,.381,18,3.4,35.5,19.7,2.5,2.3,14.4,22.0,21.3,-0.1,0.2,0.1,.078,-8.9,4.3,-4.6
https://www.sports-reference.com/cbb/players/nari-garner-1.html,Nari Garner,william-mary,2016-17,G,8,0,53,4.3,.397,.522,.087,17,7.3,7.0,7.2,4.1,1.1,0.0,20.0,29.2,-0.1,0.0,0.0,-0.021,-7.1,-4.8,-11.9
https://www.sports-reference.com/cbb/players/ali-engelhardt-1.html,Ali Engelhardt,william-mary,2016-17,F,9,0,47,3.4,.357,.429,.000,9,8.3,10.6,9.4,0.0,0.0,0.0,12.5,17.6,0.0,0.0,0.0,.002,-3.8,-3.8,-7.7
https://www.sports-reference.com/cbb/players/ashley-taylor-2.html,Ashley Taylor,william-mary,2016-17,G,7,0,22,-7.0,.000,.667,.000,1,5.9,11.3,8.6,15.3,0.0,0.0,14.3,16.4,-0.1,0.0,-0.1,-0.163,-11.0,-5.6,-16.6
