player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/taylin-underwood-1.html,Taylin Underwood,southeastern-louisiana,2016-17,G,29,29,962,15.7,.476,.503,.380,525,2.9,13.6,8.3,25.5,2.3,0.2,21.5,34.0,0.9,-0.2,0.7,.030,-0.2,-5.0,-5.2
https://www.sports-reference.com/cbb/players/bre-warren-1.html,Bre Warren,southeastern-louisiana,2016-17,G,29,3,726,10.5,.474,.537,.294,214,3.0,6.2,4.6,13.1,3.1,0.4,19.6,17.8,0.5,-0.2,0.3,.019,-2.9,-2.1,-5.0
https://www.sports-reference.com/cbb/players/ashailee-brailey-1.html,Ashailee Brailey,southeastern-louisiana,2016-17,G,29,29,721,9.2,.493,.642,.055,167,3.1,10.0,6.5,13.8,2.1,0.8,18.3,13.0,0.6,-0.2,0.4,.023,-1.8,-2.3,-4.1
https://www.sports-reference.com/cbb/players/charliee-dugas-1.html,Charliee Dugas,southeastern-louisiana,2016-17,G,27,20,576,16.2,.528,.407,.244,249,4.0,15.7,9.9,7.9,3.8,0.3,21.5,27.5,0.5,0.2,0.7,.046,-1.5,-2.4,-3.9
https://www.sports-reference.com/cbb/players/jaclyn-scholvin-1.html,Jaclyn Scholvin,southeastern-louisiana,2016-17,G,29,8,534,4.7,.416,.377,.283,115,2.5,11.7,7.1,18.1,2.3,0.2,30.2,14.6,-0.3,-0.1,-0.4,-0.029,-5.5,-2.3,-7.8
https://www.sports-reference.com/cbb/players/tyler-morrison-1.html,Tyler Morrison,southeastern-louisiana,2016-17,G,16,14,476,3.6,.347,.200,.260,101,5.7,15.6,10.7,18.4,2.2,0.0,35.2,16.5,-0.8,0.0,-0.8,-0.070,-6.9,-3.4,-10.3
https://www.sports-reference.com/cbb/players/chey-stewart-1.html,Chey Stewart,southeastern-louisiana,2016-17,F,27,24,461,12.7,.590,.011,.898,152,13.8,12.4,13.1,5.5,2.0,1.7,30.5,17.8,0.6,-0.1,0.5,.046,-4.8,-3.7,-8.5
https://www.sports-reference.com/cbb/players/taz-stinson-1.html,Taz Stinson,southeastern-louisiana,2016-17,G,19,17,438,6.5,.430,.018,.409,112,5.6,17.8,11.7,6.8,2.7,1.1,28.4,19.0,-0.5,0.1,-0.4,-0.035,-7.3,-2.8,-10.1
https://www.sports-reference.com/cbb/players/courtney-dawsey-1.html,Courtney Dawsey,southeastern-louisiana,2016-17,G,29,0,399,5.3,.478,.479,.219,85,3.1,9.5,6.3,16.5,1.8,1.0,35.3,14.2,-0.2,-0.2,-0.3,-0.033,-4.2,-3.0,-7.2
https://www.sports-reference.com/cbb/players/tytiana-hall-1.html,Tytiana Hall,southeastern-louisiana,2016-17,G-F,19,0,218,12.4,.444,.000,.552,68,10.1,16.2,13.2,7.4,2.4,2.7,17.9,18.6,0.2,0.0,0.2,.032,-3.1,-2.6,-5.7
https://www.sports-reference.com/cbb/players/baylie-stears-1.html,Baylie Stears,southeastern-louisiana,2016-17,G,23,1,192,9.9,.618,.706,.000,35,1.9,10.2,6.1,4.6,1.9,0.5,20.9,10.2,0.2,-0.1,0.1,.024,-0.1,-2.5,-2.5
https://www.sports-reference.com/cbb/players/chambria-harrison-1.html,Chambria Harrison,southeastern-louisiana,2016-17,F,21,0,121,-1.0,.303,.000,.500,22,10.1,14.1,12.1,3.4,1.7,1.6,21.2,14.1,-0.1,0.0,-0.2,-0.051,-10.0,-1.7,-11.7
