player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/alex-wittinger-1.html,Alex Wittinger,illinois,2016-17,F,29,29,31.7,6.3,13.6,.463,0.2,0.8,.292,6.1,12.8,.474,.472,1.6,1.9,.818,3.3,5.4,8.7,0.8,1.2,2.6,1.8,2.4,14.4
https://www.sports-reference.com/cbb/players/brandi-beasley-1.html,Brandi Beasley,illinois,2016-17,G,31,31,36.2,5.6,14.3,.394,0.8,3.1,.258,4.8,11.1,.432,.422,1.6,2.3,.714,0.7,4.6,5.3,3.9,1.7,0.1,3.2,1.8,13.6
https://www.sports-reference.com/cbb/players/petra-holesinska-1.html,Petra Holesinska,illinois,2016-17,G,31,29,28.2,3.6,9.5,.376,1.7,4.9,.355,1.8,4.6,.399,.468,1.5,1.8,.857,0.5,3.3,3.8,1.2,0.8,0.3,1.7,2.8,10.5
https://www.sports-reference.com/cbb/players/kennedy-cattenhead-1.html,Kennedy Cattenhead,illinois,2016-17,G,30,25,23.5,2.3,6.0,.391,0.4,1.6,.234,2.0,4.4,.447,.422,1.5,2.3,.643,1.0,2.7,3.7,1.2,0.7,0.1,2.2,2.3,6.5
https://www.sports-reference.com/cbb/players/ali-andrews-1.html,Ali Andrews,illinois,2016-17,F,31,8,20.2,1.9,5.8,.330,1.2,3.0,.398,0.7,2.8,.256,.433,1.3,1.4,.909,1.0,1.5,2.5,0.5,0.5,0.4,1.1,2.8,6.3
https://www.sports-reference.com/cbb/players/cierra-rice-1.html,Cierra Rice,illinois,2016-17,G,3,3,26.3,2.0,9.3,.214,0.3,3.7,.091,1.7,5.7,.294,.232,1.7,1.7,1.000,1.0,3.0,4.0,1.3,0.3,0.3,2.3,2.0,6.0
https://www.sports-reference.com/cbb/players/courtney-joens-1.html,Courtney Joens,illinois,2016-17,G,31,0,14.8,1.7,4.5,.369,1.1,3.2,.357,0.5,1.4,.395,.493,0.7,0.9,.724,0.5,1.8,2.3,0.6,0.5,0.2,0.7,2.0,5.2
https://www.sports-reference.com/cbb/players/jaelyne-kirkpatrick-1.html,Jaelyne Kirkpatrick,illinois,2016-17,G,31,28,30.7,1.6,5.2,.304,0.6,2.3,.264,1.0,2.9,.337,.363,0.9,1.1,.829,0.6,2.3,2.9,2.6,1.0,0.1,2.2,2.7,4.7
https://www.sports-reference.com/cbb/players/sarah-overcash-1.html,Sarah Overcash,illinois,2016-17,F,26,0,6.2,0.4,1.0,.385,0.0,0.0,,0.4,1.0,.385,.385,0.3,0.5,.583,0.5,0.6,1.2,0.2,0.1,0.1,0.2,1.0,1.0
https://www.sports-reference.com/cbb/players/ashley-mcconnell-1.html,Ashley McConnell,illinois,2016-17,G,31,2,9.5,0.3,1.4,.227,0.3,1.3,.195,0.1,0.1,.667,.318,0.0,0.0,,0.0,0.8,0.8,0.3,0.2,0.0,0.3,0.5,0.9
https://www.sports-reference.com/cbb/players/meagan-mcnicholas-1.html,Meagan McNicholas,illinois,2016-17,G,7,0,1.1,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.0
